ICMP Messages/sec,ICMP Messages Received/sec,ICMP Messages Received Errors,ICMP Received Dest. Unreachable,ICMP Received Time Exceeded,ICMP Received Parameter Problem,ICMP Received Source Quench,ICMP Received Redirect/sec,ICMP Received Echo/sec,ICMP Received Echo Reply/sec,ICMP Received Timestamp/sec,ICMP Received Timestamp Reply/sec,ICMP Received Address Mask,ICMP Received Address Mask Reply,ICMP Messages Sent/sec,ICMP Messages Outbound Errors,ICMP Sent Destination Unreachable,ICMP Sent Time Exceeded,ICMP Sent Parameter Problem,ICMP Sent Source Quench,ICMP Sent Redirect/sec,ICMP Sent Echo/sec,ICMP Sent Echo Reply/sec,ICMP Sent Timestamp/sec,ICMP Sent Timestamp Reply/sec,ICMP Sent Address Mask,ICMP Sent Address Mask Reply,IPv4 Datagrams/sec,IPv4 Datagrams Received/sec,IPv4 Datagrams Received Header Errors,IPv4 Datagrams Received Address Errors,IPv4 Datagrams Forwarded/sec,IPv4 Datagrams Received Unknown Protocol,IPv4 Datagrams Received Discarded,IPv4 Datagrams Received Delivered/sec,IPv4 Datagrams Sent/sec,IPv4 Datagrams Outbound Discarded,IPv4 Datagrams Outbound No Route,IPv4 Fragments Received/sec,IPv4 Fragments Re-assembled/sec,IPv4 Fragment Re-assembly Failures,IPv4 Fragmented Datagrams/sec,IPv4 Fragmentation Failures,IPv4 Fragments Created/sec,Memory Page Faults/sec,Memory Available Bytes,Memory Committed Bytes,Memory Commit Limit,Memory Write Copies/sec,Memory Transition Faults/sec,Memory Cache Faults/sec,Memory Demand Zero Faults/sec,Memory Pages/sec,Memory Pages Input/sec,Memory Page Reads/sec,Memory Pages Output/sec,Memory Pool Paged Bytes,Memory Pool Nonpaged Bytes,Memory Page Writes/sec,Memory Pool Paged Allocs,Memory Pool Nonpaged Allocs,Memory Free System Page Table Entries,Memory Cache Bytes,Memory Cache Bytes Peak,Memory Pool Paged Resident Bytes,Memory System Code Total Bytes,Memory System Code Resident Bytes,Memory System Driver Total Bytes,Memory System Driver Resident Bytes,Memory System Cache Resident Bytes,Memory % Committed Bytes In Use,Memory Available KBytes,Memory Available MBytes,Memory Transition Pages RePurposed/sec,Memory Free & Zero Page List Bytes,Memory Modified Page List Bytes,Memory Standby Cache Reserve Bytes,Memory Standby Cache Normal Priority Bytes,Memory Standby Cache Core Bytes,Network Interface Bytes Total/sec,Network Interface Packets/sec,Network Interface Packets Received/sec,Network Interface Packets Sent/sec,Network Interface Current Bandwidth,Network Interface Bytes Received/sec,Network Interface Packets Received Unicast/sec,Network Interface Packets Received Non-Unicast/sec,Network Interface Packets Received Discarded,Network Interface Packets Received Errors,Network Interface Packets Received Unknown,Network Interface Bytes Sent/sec,Network Interface Packets Sent Unicast/sec,Network Interface Packets Sent Non-Unicast/sec,Network Interface Packets Outbound Discarded,Network Interface Packets Outbound Errors,Network Interface Output Queue Length,Network Interface Offloaded Connections,PhysicalDisk Current Disk Queue Length,PhysicalDisk % Disk Time,PhysicalDisk Avg. Disk Queue Length,PhysicalDisk % Disk Read Time,PhysicalDisk Avg. Disk Read Queue Length,PhysicalDisk % Disk Write Time,PhysicalDisk Avg. Disk Write Queue Length,PhysicalDisk Avg. Disk sec/Transfer,PhysicalDisk Avg. Disk sec/Read,PhysicalDisk Avg. Disk sec/Write,PhysicalDisk Disk Transfers/sec,PhysicalDisk Disk Reads/sec,PhysicalDisk Disk Writes/sec,PhysicalDisk Disk Bytes/sec,PhysicalDisk Disk Read Bytes/sec,PhysicalDisk Disk Write Bytes/sec,PhysicalDisk Avg. Disk Bytes/Transfer,PhysicalDisk Avg. Disk Bytes/Read,PhysicalDisk Avg. Disk Bytes/Write,PhysicalDisk % Idle Time,PhysicalDisk Split IO/Sec,Process % Processor Time,Process % User Time,Process % Privileged Time,Process Virtual Bytes Peak,Process Virtual Bytes,Process Page Faults/sec,Process Working Set Peak,Process Working Set,Process Page File Bytes Peak,Process Page File Bytes,Process Private Bytes,Process Thread Count,Process Priority Base,Process Elapsed Time,Process ID Process,Process Creating Process ID,Process Pool Paged Bytes,Process Pool Nonpaged Bytes,Process Handle Count,Process IO Read Operations/sec,Process IO Write Operations/sec,Process IO Data Operations/sec,Process IO Other Operations/sec,Process IO Read Bytes/sec,Process IO Write Bytes/sec,Process IO Data Bytes/sec,Process IO Other Bytes/sec,Process Working Set - Private,Processor % Processor Time,Processor % User Time,Processor % Privileged Time,Processor Interrupts/sec,Processor % DPC Time,Processor % Interrupt Time,Processor DPCs Queued/sec,Processor DPC Rate,Processor % Idle Time,Processor % C1 Time,Processor % C2 Time,Processor % C3 Time,Processor C1 Transitions/sec,Processor C2 Transitions/sec,Processor C3 Transitions/sec,System File Read Operations/sec,System File Write Operations/sec,System File Control Operations/sec,System File Read Bytes/sec,System File Write Bytes/sec,System File Control Bytes/sec,System Context Switches/sec,System System Calls/sec,System File Data Operations/sec,System System Up Time,System Processor Queue Length,System Processes,System Threads,System Alignment Fixups/sec,System Exception Dispatches/sec,System Floating Emulations/sec,System % Registry Quota In Use,TCPv4 Segments/sec,TCPv4 Connections Established,TCPv4 Connections Active,TCPv4 Connections Passive,TCPv4 Connection Failures,TCPv4 Connections Reset,TCPv4 Segments Received/sec,TCPv4 Segments Sent/sec,TCPv4 Segments Retransmitted/sec,Thread Context Switches/sec,Thread % Processor Time,Thread % User Time,Thread % Privileged Time,Thread Elapsed Time,Thread Priority Current,Thread Priority Base,Thread Start Address,Thread Thread State,Thread Thread Wait Reason,Thread ID Process,Thread ID Thread,UDPv4 Datagrams/sec,UDPv4 Datagrams Received/sec,UDPv4 Datagrams No Port/sec,UDPv4 Datagrams Received Errors,UDPv4 Datagrams Sent/sec
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,19,0,0,0,0,5,199,151,0,1,0,0,0,0,0,0,512846,637898752,499412992,2147016704,9684,162703,33149,315180,77256,69382,17375,7874,76161024,18771968,31,47654,36474,33555668,19005440,23998464,75804672,7172096,2461696,5550080,6131712,19005440,121927,622948,608,0,408670208,38346752,80248832,148979712,0,31633,271,35,236,1000000000,5755,35,0,0,0,0,25878,18,218,0,0,0,0,0,1352456000,1352456000,1330771000,1330771000,21685000,21685000,1352456000,1330771000,21685000,16152,12257,3895,259426816,202105344,57321472,259426816,202105344,57321472,7232913000,228,7995312500,351250000,7644062500,2845970432,2380689408,303720,439869440,308674560,331460608,254676992,254676992,375,0,131350053064663750,0,0,3567240,513452,8566,10921,4045,14966,1413747,133672285,15949569,149621854,103303149,119250944,6874687500,364843750,784218750,94593,468750,5312500,28022,0,6874687500,6528558787,0,0,59999,0,0,12684,8574,1422354,164732830,19396993,103489570,1073245,16247385,21258,131350045034990695,4,31,375,0,43288,0,53542016,10,0,1,0,0,0,5,5,0,819202,7007500000,53281250,6954218750,131350053064820000,0,0,0,0,0,0,0,226,98,5,0,128
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,19,0,0,0,0,5,199,151,0,1,0,0,0,0,0,0,512903,637919232,499572736,2147016704,9684,162704,33150,315235,77256,69382,17375,7874,76161024,18759680,31,47655,36473,33555668,19009536,23998464,75804672,7172096,2461696,5550080,6131712,19009536,121966,622968,608,0,408637440,38400000,80306176,148975616,0,31633,271,35,236,1000000000,5755,35,0,0,0,0,25878,18,218,0,0,0,0,0,1352456000,1352456000,1330771000,1330771000,21685000,21685000,1352456000,1330771000,21685000,16152,12257,3895,259426816,202105344,57321472,259426816,202105344,57321472,7244821000,228,8007343750,351718750,7655625000,2845970432,2380689408,303736,439869440,308568064,331460608,254676992,254676992,375,0,131350053076538750,0,0,3567240,513452,8557,10921,4046,14967,1416189,133672285,15950724,149623009,103482785,119144448,6884531250,365312500,785937500,94679,468750,5312500,28023,0,6884531250,6538318121,0,0,60063,0,0,12684,8575,1424796,164732830,19398148,103669206,1075043,16278537,21259,131350045034990695,4,31,375,0,43288,0,53542016,10,0,1,0,0,0,5,5,0,820681,7017968750,53750000,6964218750,131350053077007500,0,0,0,0,0,0,0,226,98,5,0,128
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,19,0,0,0,0,5,199,151,0,1,0,0,0,0,0,0,512914,637997056,499568640,2147016704,9684,162705,33151,315245,77256,69382,17375,7874,76161024,18751488,31,47657,36468,33555668,19005440,23998464,75804672,7172096,2461696,5550080,6131712,19005440,121965,623044,608,0,408645632,38436864,80367616,148983808,0,31633,271,35,236,1000000000,5755,35,0,0,0,0,25878,18,218,0,0,0,0,0,1352458000,1352458000,1330771000,1330771000,21687000,21687000,1352458000,1330771000,21687000,16153,12257,3896,259432448,202105344,57327104,259432448,202105344,57327104,7256504000,228,8019062500,352187500,7666875000,2845970432,2380689408,303746,439869440,308465664,331460608,254676992,254676992,375,0,131350053088257500,0,0,3567240,513452,8563,10921,4047,14968,1418615,133672285,15951879,149624164,103662797,119042048,6894531250,365781250,787031250,94761,468750,5312500,28025,0,6894531250,6548267513,0,0,60127,0,0,12684,8576,1427222,164732830,19399303,103849218,1076539,16297234,21260,131350045034990695,3,31,375,0,43288,0,53542016,10,0,1,0,0,0,5,5,0,821855,7027812500,53593750,6974218750,131350053088570000,0,0,0,0,0,0,0,226,98,5,0,128
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,19,0,0,0,0,5,199,151,0,1,0,0,0,0,0,0,512971,637947904,499728384,2147016704,9684,162706,33152,315300,77256,69382,17375,7874,76165120,18747392,31,47658,36469,33555668,19009536,23998464,75804672,7172096,2461696,5550080,6131712,19009536,122004,622996,608,0,408526848,38469632,80441344,148979712,0,31633,271,35,236,1000000000,5755,35,0,0,0,0,25878,18,218,0,0,0,0,0,1352464000,1352464000,1330771000,1330771000,21693000,21693000,1352464000,1330771000,21693000,16156,12257,3899,259452928,202105344,57347584,259452928,202105344,57347584,7268234000,228,8030781250,352656250,7678125000,2845970432,2380689408,303762,439869440,308355072,331460608,254676992,254676992,375,0,131350053099976250,0,0,3567240,513452,8569,10921,4048,14969,1421058,133672285,15953034,149625319,103842513,118931456,6904375000,366250000,788437500,94849,468750,5312500,28030,0,6904375000,6558034147,0,0,60193,0,0,12684,8577,1429665,164732830,19400458,104028934,1078268,16328112,21261,131350045034990695,3,31,375,0,43288,0,53542016,10,0,1,0,0,0,5,5,0,823262,7037968750,54062500,6984062500,131350053100288750,0,0,0,0,0,0,0,226,98,5,0,128
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,19,0,0,0,0,5,199,151,0,1,0,0,0,0,0,0,512997,638087168,499724288,2147016704,9684,162707,33152,315325,77256,69382,17375,7874,76169216,18747392,31,47666,36467,33555668,19005440,23998464,75804672,7172096,2461696,5550080,6131712,19005440,122003,623132,608,0,408526848,38543360,80576512,148983808,0,31633,271,35,236,1000000000,5755,35,0,0,0,0,25878,18,218,0,0,0,0,0,1352465000,1352465000,1330771000,1330771000,21694000,21694000,1352465000,1330771000,21694000,16157,12257,3900,259457024,202105344,57351680,259457024,202105344,57351680,7280044000,228,8042500000,352968750,7689531250,2845970432,2380689408,303788,439869440,308150272,331460608,254676992,254676992,375,0,131350053111851250,0,0,3567240,513452,8564,10923,4051,14974,1423526,133672305,15954209,149626514,104023557,118726656,6914375000,366718750,789843750,94941,468750,5312500,28037,0,6914375000,6567935808,0,0,60260,0,0,12686,8580,1432133,164732850,19401633,104209978,1079861,16348021,21266,131350045034990695,4,31,375,0,43288,0,53542016,10,0,1,0,0,0,5,5,0,824530,7048593750,54218750,6994375000,131350053112163750,0,0,0,0,0,0,0,226,98,5,0,128
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,19,0,0,0,0,5,199,151,0,1,0,0,0,0,0,0,513054,638103552,499814400,2147016704,9684,162707,33153,315381,77256,69382,17375,7874,76169216,18739200,31,47667,36465,33555668,19005440,23998464,75804672,7172096,2461696,5550080,6131712,19005440,122025,623148,608,0,408477696,38584320,80637952,148987904,0,31633,271,35,236,1000000000,5755,35,0,0,0,0,25878,18,218,0,0,0,0,0,1352474000,1352474000,1330771000,1330771000,21703000,21703000,1352474000,1330771000,21703000,16161,12257,3904,259474432,202105344,57369088,259474432,202105344,57369088,7291930000,228,8054375000,353593750,7700937500,2845970432,2380689408,303804,439869440,308047872,331460608,254676992,254676992,375,0,131350053123726250,0,0,3567240,513452,8570,10923,4052,14975,1425968,133672305,15955364,149627669,104203193,118624256,6924375000,367187500,791250000,95026,468750,5312500,28041,0,6924375000,6577746422,0,0,60325,0,0,12686,8581,1434575,164732850,19402788,104389614,1081663,16379068,21267,131350045034990695,4,31,375,0,43288,0,53542016,10,0,1,0,0,0,5,5,0,826014,7058281250,53593750,7004687500,131350053124038750,0,0,0,0,0,0,0,226,98,5,0,128
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,19,0,0,0,0,5,199,151,0,1,0,0,0,0,0,0,513065,638156800,499810304,2147016704,9684,162707,33154,315391,77256,69382,17375,7874,76169216,18718720,31,47668,36461,33555668,19009536,23998464,75804672,7172096,2461696,5550080,6131712,19009536,122024,623200,608,0,408506368,38666240,80666624,148983808,0,31633,271,35,236,1000000000,5755,35,0,0,0,0,25878,18,218,0,0,0,0,0,1352474000,1352474000,1330771000,1330771000,21703000,21703000,1352474000,1330771000,21703000,16161,12257,3904,259474432,202105344,57369088,259474432,202105344,57369088,7303389000,228,8065937500,354218750,7711718750,2845970432,2380689408,303814,439869440,307957760,331460608,254676992,254676992,375,0,131350053135132500,0,0,3567240,513452,8576,10923,4053,14976,1428388,133672305,15956519,149628824,104382987,118534144,6934375000,367812500,792031250,95104,468750,5312500,28042,0,6934375000,6587694864,0,0,60390,0,0,12686,8582,1437000,164732850,19403943,104569534,1083161,16397779,21268,131350045034990695,0,31,375,0,43288,0,53542016,10,0,1,0,0,0,5,5,0,827195,7068281250,54062500,7014218750,131350053135445000,0,0,0,0,0,0,0,226,98,5,0,128
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,19,0,0,0,0,5,199,151,0,1,0,0,0,0,0,0,513218,638111744,499830784,2147016704,9684,162707,33218,315480,77256,69382,17375,7874,76173312,18726912,31,47671,36462,33555668,19267584,23998464,75804672,7172096,2461696,5550080,6131712,19267584,122029,623156,608,0,408395776,38707200,80728064,148987904,0,31633,271,35,236,1000000000,5755,35,0,0,0,0,25878,18,218,0,0,0,0,0,1352481000,1352481000,1330771000,1330771000,21710000,21710000,1352481000,1330771000,21710000,16166,12257,3909,259494400,202105344,57389056,259494400,202105344,57389056,7314577000,228,8077187500,354843750,7722343750,2845970432,2380689408,303831,439869440,307859456,331460608,254676992,254676992,375,0,131350053146382500,0,0,3567240,513452,8575,10923,4054,14977,1430836,133672305,15957674,149629979,104562821,118435840,6943750000,368437500,793281250,95187,468750,5312500,28048,0,6943750000,6596930116,0,0,60455,0,0,12686,8583,1439443,164732850,19405098,104749242,1084898,16428665,21269,131350045034990695,7,31,375,0,43288,0,53542016,10,0,1,0,0,0,5,5,0,828604,7077968750,53906250,7024062500,131350053146695000,0,0,0,0,0,0,0,226,98,5,0,128
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,19,0,0,0,0,5,199,151,0,1,0,0,0,0,0,0,513242,638160896,499802112,2147016704,9684,162708,33219,315503,77256,69382,17375,7874,76161024,18718720,31,47646,36461,33555668,19271680,23998464,75804672,7172096,2461696,5550080,6131712,19271680,122022,623204,608,0,408395776,38752256,80781312,148983808,0,31633,271,35,236,1000000000,5755,35,0,0,0,0,25878,18,218,0,0,0,0,0,1352481000,1352481000,1330771000,1330771000,21710000,21710000,1352481000,1330771000,21710000,16166,12257,3909,259494400,202105344,57389056,259494400,202105344,57389056,7326560000,228,8089062500,355625000,7733437500,2845970432,2379640832,303854,439869440,307732480,331460608,254652416,254652416,374,0,131350053158413750,0,0,3567240,513212,8578,10925,4057,14982,1433307,133672325,15958849,149631174,104743945,118308864,6953750000,369218750,794531250,95275,468750,5312500,28049,0,6953750000,6606755110,0,0,60520,0,0,12688,8586,1441914,164732870,19406273,104930366,1086491,16448547,21274,131350045034990695,4,31,374,0,43288,0,53542016,10,0,1,0,0,0,5,5,0,829872,7088593750,54375000,7034218750,131350053158726250,0,0,0,0,0,0,0,226,98,5,0,128
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,19,0,0,0,0,5,199,151,0,1,0,0,0,0,0,0,513299,638439424,499539968,2147016704,9684,162708,33220,315559,77256,69382,17375,7874,76161024,18714624,31,47649,36458,33555668,19267584,23998464,75804672,7172096,2461696,5550080,6131712,19267584,121958,623476,608,0,408616960,38780928,80830464,148992000,0,31633,271,35,236,1000000000,5755,35,0,0,0,0,25878,18,218,0,0,0,0,0,1352484000,1352484000,1330771000,1330771000,21713000,21713000,1352484000,1330771000,21713000,16167,12257,3910,259500032,202105344,57394688,259500032,202105344,57394688,7338193000,228,8100781250,356093750,7744687500,2845970432,2379640832,303870,439869440,307408896,331460608,254394368,254394368,374,0,131350053169976250,0,0,3567240,513212,8562,10925,4058,14983,1435751,133672325,15960004,149632329,104923653,117985280,6963593750,369687500,795781250,95357,468750,5312500,28051,0,6963593750,6616388652,0,0,60583,0,0,12688,8587,1444358,164732870,19407428,105110074,1088300,16479700,21275,131350045034990695,2,31,374,0,43288,0,53542016,10,0,1,0,0,0,5,5,0,831357,7097968750,54062500,7043906250,131350053170288750,0,0,0,0,0,0,0,226,98,5,0,128
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,19,0,0,0,0,5,199,151,0,1,0,0,0,0,0,0,513309,638361600,499535872,2147016704,9684,162708,33221,315568,77256,69382,17375,7874,76161024,18718720,31,47652,36455,33555668,19271680,23998464,75804672,7172096,2461696,5550080,6131712,19271680,121957,623400,608,0,408424448,38850560,80949248,148987904,0,31633,271,35,236,1000000000,5755,35,0,0,0,0,25878,18,218,0,0,0,0,0,1352484000,1352484000,1330771000,1330771000,21713000,21713000,1352484000,1330771000,21713000,16167,12257,3910,259500032,202105344,57394688,259500032,202105344,57394688,7349635000,228,8112187500,356406250,7755781250,2845970432,2379640832,303879,439869440,307216384,331460608,254394368,254394368,374,0,131350053181382500,0,0,3567240,513212,8567,10925,4059,14984,1438171,133672325,15961159,149633484,105103263,117792768,6973281250,370000000,797343750,95438,468750,5312500,28053,0,6973281250,6625971083,0,0,60646,0,0,12688,8588,1446778,164732870,19408583,105289684,1089796,16498331,21276,131350045034990695,6,31,374,0,43288,0,53542016,10,0,1,0,0,0,5,5,0,832525,7107968750,54062500,7053906250,131350053181851250,0,0,0,0,0,0,0,226,98,5,0,128
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,19,0,0,0,0,5,199,151,0,1,0,0,0,0,0,0,514204,638218240,499687424,2147016704,9753,163381,33233,315786,77280,69406,17383,7874,76161024,18759680,31,47724,36488,33555668,19288064,23998464,75804672,7172096,2461696,5550080,6131712,19288064,121994,623260,608,0,408268800,38813696,80969728,148979712,0,31633,271,35,236,1000000000,5755,35,0,0,0,0,25878,18,218,0,0,0,0,0,1352980000,1352980000,1331265000,1331265000,21715000,21715000,1352980000,1331265000,21715000,16177,12266,3911,259597312,202198528,57398784,259597312,202198528,57398784,7360628000,228,8123593750,356562500,7767031250,2845970432,2380165120,303961,439869440,307372032,331460608,254455808,254455808,375,0,131350053192945000,0,0,3569224,513452,8585,10932,4061,14993,1440773,133677853,15962326,149640179,105286613,117784576,6982968750,370156250,798906250,95535,468750,5312500,28064,0,6982968750,6635348077,0,0,60716,0,0,12695,8590,1449422,164738398,19409750,105474874,1091677,16531382,21285,131350045034990695,4,31,375,0,43288,0,53542016,10,0,1,0,0,0,5,5,0,834061,7117343750,53906250,7063437500,131350053193257500,0,0,0,0,0,0,0,226,98,5,0,128
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,19,0,0,0,0,5,199,151,0,1,0,0,0,0,0,0,514228,638300160,499683328,2147016704,9753,163381,33234,315809,77280,69406,17383,7874,76165120,18780160,31,47730,36490,33555668,19275776,23998464,75804672,7172096,2461696,5550080,6131712,19275776,121993,623340,608,0,408281088,38858752,81022976,148996096,0,31633,271,35,236,1000000000,5755,35,0,0,0,0,25878,18,218,0,0,0,0,0,1352987000,1352987000,1331265000,1331265000,21722000,21722000,1352987000,1331265000,21722000,16181,12266,3915,259622912,202198528,57424384,259622912,202198528,57424384,7372375000,228,8135312500,356875000,7778437500,2845970432,2380165120,303984,439869440,307269632,331460608,254455808,254455808,375,0,131350053204663750,0,0,3569224,513452,8591,10934,4064,14998,1443239,133677873,15963501,149641374,105467611,117682176,6992968750,370625000,800312500,95629,468750,5312500,28074,0,6992968750,6645104648,0,0,60788,0,0,12697,8593,1451888,164738418,19410925,105655872,1093262,16551145,21290,131350045034990695,4,31,375,0,43288,0,53542016,10,0,1,0,0,0,5,5,0,835328,7128125000,54375000,7073750000,131350053205132500,0,0,0,0,0,0,0,226,98,5,0,128
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,19,0,0,0,0,5,199,151,0,1,0,0,0,0,0,0,514289,638361600,499707904,2147016704,9753,163383,33235,315869,77280,69406,17383,7874,76165120,18780160,31,47741,36490,33555668,19279872,23998464,75804672,7172096,2461696,5550080,6131712,19279872,121999,623400,608,0,408289280,38916096,81080320,148992000,0,31633,271,35,236,1000000000,5755,35,0,0,0,0,25878,18,218,0,0,0,0,0,1352987000,1352987000,1331265000,1331265000,21722000,21722000,1352987000,1331265000,21722000,16181,12266,3915,259622912,202198528,57424384,259622912,202198528,57424384,7384240000,228,8147187500,357968750,7789218750,2845970432,2380165120,304004,439869440,307179520,331460608,254488576,254488576,375,0,131350053216538750,0,0,3569224,513452,8591,10934,4065,14999,1445687,133677873,15964656,149642529,105647445,117592064,7002656250,371718750,801406250,95715,468750,5312500,28075,0,7002656250,6654525281,0,0,60851,0,0,12697,8594,1454336,164738418,19412080,105835706,1095079,16582322,21291,131350045034990695,7,31,375,0,43288,0,53542016,10,0,1,0,0,0,5,5,0,836815,7137656250,54531250,7083125000,131350053216851250,0,0,0,0,0,0,0,226,98,5,0,128
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,19,0,0,0,0,5,199,151,0,1,0,0,0,0,0,0,514298,638414848,499601408,2147016704,9753,163384,33235,315878,77280,69406,17383,7874,76165120,18780160,31,47742,36485,33555668,19275776,23998464,75804672,7172096,2461696,5550080,6131712,19275776,121973,623452,608,0,408285184,38944768,81133568,148996096,0,31633,271,35,236,1000000000,5755,35,0,0,0,0,25878,18,218,0,0,0,0,0,1352988000,1352988000,1331265000,1331265000,21723000,21723000,1352988000,1331265000,21723000,16182,12266,3916,259625984,202198528,57427456,259625984,202198528,57427456,7396050000,228,8158906250,358437500,7800625000,2845970432,2379640832,304014,439869440,307077120,331460608,254377984,254377984,374,0,131350053228413750,0,0,3569224,513212,8573,10934,4066,15000,1448105,133677873,15965811,149643684,105826903,117489664,7012656250,372031250,802812500,95799,468750,5312500,28077,0,7012656250,6664419682,0,0,60915,0,0,12697,8595,1456754,164738418,19413235,106015164,1096591,16601062,21292,131350045034990695,5,31,374,0,43288,0,53542016,10,0,1,0,0,0,5,5,0,837957,7147656250,54062500,7093593750,131350053228726250,0,0,0,0,0,0,0,226,98,5,0,128
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,19,0,0,0,0,5,199,151,0,1,0,0,0,0,0,0,514356,638386176,499507200,2147016704,9753,163388,33236,315934,77280,69406,17383,7874,76165120,18784256,31,47747,36483,33555668,19279872,23998464,75804672,7172096,2461696,5550080,6131712,19279872,121950,623424,608,0,408199168,38957056,81195008,148992000,0,31633,271,35,236,1000000000,5755,35,0,0,0,0,25878,18,218,0,0,0,0,0,1352988000,1352988000,1331265000,1331265000,21723000,21723000,1352988000,1331265000,21723000,16182,12266,3916,259625984,202198528,57427456,259625984,202198528,57427456,7407842000,228,8170781250,358906250,7811875000,2845970432,2378592256,304030,439869440,306958336,331460608,254255104,254255104,372,0,131350053240132500,0,0,3569224,512732,8568,10934,4067,15001,1450552,133677873,15966966,149644839,106007001,117370880,7022500000,372656250,804218750,95883,468750,5312500,28080,0,7022500000,6673942602,0,0,60979,0,0,12697,8596,1459201,164738418,19414390,106195262,1098399,16632228,21293,131350045034990695,5,31,372,0,43288,0,53542016,10,0,1,0,0,0,5,5,0,839427,7157500000,54375000,7103125000,131350053240445000,0,0,0,0,0,0,0,226,98,5,0,128
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,19,0,0,0,0,5,199,151,0,1,0,0,0,0,0,0,514419,638504960,499503104,2147016704,9753,163389,33237,315995,77280,69406,17383,7874,76156928,18796544,31,47756,36486,33555668,19275776,23998464,75804672,7172096,2461696,5550080,6131712,19275776,121949,623540,608,0,408199168,39030784,81305600,149000192,0,31633,271,35,236,1000000000,5755,35,0,0,0,0,25878,18,218,0,0,0,0,0,1352994000,1352994000,1331265000,1331265000,21729000,21729000,1352994000,1331265000,21729000,16186,12266,3920,259652096,202198528,57453568,259652096,202198528,57453568,7419394000,228,8182343750,359218750,7823125000,2845970432,2379116544,304060,439869440,306790400,331460608,254365696,254365696,373,0,131350053251695000,0,0,3569224,512972,8575,10936,4070,15006,1453023,133677893,15968141,149646034,106188273,117202944,7032500000,372968750,805468750,95978,468750,5312500,28091,0,7032500000,6683804799,0,0,61050,0,0,12699,8599,1461672,164738438,19415565,106376534,1100032,16652183,21298,131350045034990695,4,31,373,0,43288,0,53542016,10,0,1,0,0,0,5,5,0,840736,7167500000,54375000,7113125000,131350053252007500,0,0,0,0,0,0,0,226,98,5,0,128
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,19,0,0,0,0,5,199,151,0,1,0,0,0,0,0,0,514475,638558208,499593216,2147016704,9753,163391,33238,316050,77280,69406,17383,7874,76152832,18784256,31,47731,36484,33555668,19275776,23998464,75804672,7172096,2461696,5550080,6131712,19275776,121971,623592,608,0,408190976,39047168,81367040,149000192,0,31633,271,35,236,1000000000,5755,35,0,0,0,0,25878,18,218,0,0,0,0,0,1352996000,1352996000,1331265000,1331265000,21731000,21731000,1352996000,1331265000,21731000,16187,12266,3921,259654656,202198528,57456128,259654656,202198528,57456128,7431220000,228,8193906250,359843750,7834062500,2845970432,2379116544,304075,439869440,306700288,331460608,254365696,254365696,373,0,131350053263257500,0,0,3569224,512972,8571,10936,4071,15007,1455463,133677893,15969296,149647189,106367909,117112832,7042500000,373437500,806562500,96058,468750,5312500,28093,0,7042500000,6693741902,0,0,61114,0,0,12699,8600,1464112,164738438,19416720,106556170,1101828,16683331,21299,131350045034990695,4,31,373,0,43288,0,53542016,10,0,1,0,0,0,5,5,0,842207,7177343750,54375000,7122968750,131350053263570000,0,0,0,0,0,0,0,226,98,5,0,128
