ICMP Messages/sec,ICMP Messages Received/sec,ICMP Messages Received Errors,ICMP Received Dest. Unreachable,ICMP Received Time Exceeded,ICMP Received Parameter Problem,ICMP Received Source Quench,ICMP Received Redirect/sec,ICMP Received Echo/sec,ICMP Received Echo Reply/sec,ICMP Received Timestamp/sec,ICMP Received Timestamp Reply/sec,ICMP Received Address Mask,ICMP Received Address Mask Reply,ICMP Messages Sent/sec,ICMP Messages Outbound Errors,ICMP Sent Destination Unreachable,ICMP Sent Time Exceeded,ICMP Sent Parameter Problem,ICMP Sent Source Quench,ICMP Sent Redirect/sec,ICMP Sent Echo/sec,ICMP Sent Echo Reply/sec,ICMP Sent Timestamp/sec,ICMP Sent Timestamp Reply/sec,ICMP Sent Address Mask,ICMP Sent Address Mask Reply,IPv4 Datagrams/sec,IPv4 Datagrams Received/sec,IPv4 Datagrams Received Header Errors,IPv4 Datagrams Received Address Errors,IPv4 Datagrams Forwarded/sec,IPv4 Datagrams Received Unknown Protocol,IPv4 Datagrams Received Discarded,IPv4 Datagrams Received Delivered/sec,IPv4 Datagrams Sent/sec,IPv4 Datagrams Outbound Discarded,IPv4 Datagrams Outbound No Route,IPv4 Fragments Received/sec,IPv4 Fragments Re-assembled/sec,IPv4 Fragment Re-assembly Failures,IPv4 Fragmented Datagrams/sec,IPv4 Fragmentation Failures,IPv4 Fragments Created/sec,Memory Page Faults/sec,Memory Available Bytes,Memory Committed Bytes,Memory Commit Limit,Memory Write Copies/sec,Memory Transition Faults/sec,Memory Cache Faults/sec,Memory Demand Zero Faults/sec,Memory Pages/sec,Memory Pages Input/sec,Memory Page Reads/sec,Memory Pages Output/sec,Memory Pool Paged Bytes,Memory Pool Nonpaged Bytes,Memory Page Writes/sec,Memory Pool Paged Allocs,Memory Pool Nonpaged Allocs,Memory Free System Page Table Entries,Memory Cache Bytes,Memory Cache Bytes Peak,Memory Pool Paged Resident Bytes,Memory System Code Total Bytes,Memory System Code Resident Bytes,Memory System Driver Total Bytes,Memory System Driver Resident Bytes,Memory System Cache Resident Bytes,Memory % Committed Bytes In Use,Memory Available KBytes,Memory Available MBytes,Memory Transition Pages RePurposed/sec,Memory Free & Zero Page List Bytes,Memory Modified Page List Bytes,Memory Standby Cache Reserve Bytes,Memory Standby Cache Normal Priority Bytes,Memory Standby Cache Core Bytes,Network Interface Bytes Total/sec,Network Interface Packets/sec,Network Interface Packets Received/sec,Network Interface Packets Sent/sec,Network Interface Current Bandwidth,Network Interface Bytes Received/sec,Network Interface Packets Received Unicast/sec,Network Interface Packets Received Non-Unicast/sec,Network Interface Packets Received Discarded,Network Interface Packets Received Errors,Network Interface Packets Received Unknown,Network Interface Bytes Sent/sec,Network Interface Packets Sent Unicast/sec,Network Interface Packets Sent Non-Unicast/sec,Network Interface Packets Outbound Discarded,Network Interface Packets Outbound Errors,Network Interface Output Queue Length,Network Interface Offloaded Connections,PhysicalDisk Current Disk Queue Length,PhysicalDisk % Disk Time,PhysicalDisk Avg. Disk Queue Length,PhysicalDisk % Disk Read Time,PhysicalDisk Avg. Disk Read Queue Length,PhysicalDisk % Disk Write Time,PhysicalDisk Avg. Disk Write Queue Length,PhysicalDisk Avg. Disk sec/Transfer,PhysicalDisk Avg. Disk sec/Read,PhysicalDisk Avg. Disk sec/Write,PhysicalDisk Disk Transfers/sec,PhysicalDisk Disk Reads/sec,PhysicalDisk Disk Writes/sec,PhysicalDisk Disk Bytes/sec,PhysicalDisk Disk Read Bytes/sec,PhysicalDisk Disk Write Bytes/sec,PhysicalDisk Avg. Disk Bytes/Transfer,PhysicalDisk Avg. Disk Bytes/Read,PhysicalDisk Avg. Disk Bytes/Write,PhysicalDisk % Idle Time,PhysicalDisk Split IO/Sec,Process % Processor Time,Process % User Time,Process % Privileged Time,Process Virtual Bytes Peak,Process Virtual Bytes,Process Page Faults/sec,Process Working Set Peak,Process Working Set,Process Page File Bytes Peak,Process Page File Bytes,Process Private Bytes,Process Thread Count,Process Priority Base,Process Elapsed Time,Process ID Process,Process Creating Process ID,Process Pool Paged Bytes,Process Pool Nonpaged Bytes,Process Handle Count,Process IO Read Operations/sec,Process IO Write Operations/sec,Process IO Data Operations/sec,Process IO Other Operations/sec,Process IO Read Bytes/sec,Process IO Write Bytes/sec,Process IO Data Bytes/sec,Process IO Other Bytes/sec,Process Working Set - Private,Processor % Processor Time,Processor % User Time,Processor % Privileged Time,Processor Interrupts/sec,Processor % DPC Time,Processor % Interrupt Time,Processor DPCs Queued/sec,Processor DPC Rate,Processor % Idle Time,Processor % C1 Time,Processor % C2 Time,Processor % C3 Time,Processor C1 Transitions/sec,Processor C2 Transitions/sec,Processor C3 Transitions/sec,System File Read Operations/sec,System File Write Operations/sec,System File Control Operations/sec,System File Read Bytes/sec,System File Write Bytes/sec,System File Control Bytes/sec,System Context Switches/sec,System System Calls/sec,System File Data Operations/sec,System System Up Time,System Processor Queue Length,System Processes,System Threads,System Alignment Fixups/sec,System Exception Dispatches/sec,System Floating Emulations/sec,System % Registry Quota In Use,TCPv4 Segments/sec,TCPv4 Connections Established,TCPv4 Connections Active,TCPv4 Connections Passive,TCPv4 Connection Failures,TCPv4 Connections Reset,TCPv4 Segments Received/sec,TCPv4 Segments Sent/sec,TCPv4 Segments Retransmitted/sec,Thread Context Switches/sec,Thread % Processor Time,Thread % User Time,Thread % Privileged Time,Thread Elapsed Time,Thread Priority Current,Thread Priority Base,Thread Start Address,Thread Thread State,Thread Thread Wait Reason,Thread ID Process,Thread ID Thread,UDPv4 Datagrams/sec,UDPv4 Datagrams Received/sec,UDPv4 Datagrams No Port/sec,UDPv4 Datagrams Received Errors,UDPv4 Datagrams Sent/sec
2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,174,18,0,0,0,0,7,213,156,0,2,0,0,0,0,0,0,601217,634904576,507871232,2147016704,11683,190809,45036,363967,80197,71248,17865,8949,77709312,19333120,36,49197,36796,33555668,19959808,24657920,77369344,7172096,2441216,5533696,6139904,19959808,123992,620024,605,0,390651904,39022592,89010176,155242496,0,33316,283,32,251,1000000000,5612,32,0,0,0,0,27704,16,235,0,0,0,0,0,1727272000,1727272000,1710507000,1710507000,16765000,16765000,1727272000,1710507000,16765000,17198,12622,4576,274757120,208695808,66061312,274757120,208695808,66061312,9201854000,263,10302656250,369375000,9933281250,2924118016,2441732096,339326,446181376,305410048,332468224,259821568,259821568,370,0,131350051785338347,0,0,3704368,520100,8617,11281,4694,15975,1670661,134640193,17591351,152231544,122116439,117489664,9141562500,379531250,808281250,112012,312500,5156250,29398,0,9141562500,8550000000,0,0,74226,0,0,17730,13811,1686465,210383031,65128401,122450196,1231547,18868333,31541,131350041445000000,3,31,370,0,43307,0,54587744,10,0,1,0,0,0,5,5,0,948669,9268281250,56093750,9212187500,131350051785650847,0,0,0,0,0,0,0,229,98,7,0,131
2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,174,18,0,0,0,0,7,213,156,0,2,0,0,0,0,0,0,601253,634830848,507813888,2147016704,11683,190812,45036,364003,80197,71248,17865,8949,77709312,19333120,36,49201,36797,33555668,19955712,24657920,77369344,7172096,2441216,5533696,6139904,19955712,123978,619952,605,0,390574080,39010304,89010176,155246592,0,33316,283,32,251,1000000000,5612,32,0,0,0,0,27704,16,235,0,0,0,0,0,1727277000,1727277000,1710507000,1710507000,16770000,16770000,1727277000,1710507000,16770000,17200,12622,4578,274761216,208695808,66065408,274761216,208695808,66065408,9213168000,263,10313906250,369687500,9944218750,2924118016,2441732096,339342,446181376,305405952,332468224,259817472,259817472,370,0,131350051796588347,0,0,3704368,520100,8622,11281,4696,15977,1673127,134640193,17593022,152233215,122297323,117485568,9151250000,379843750,809531250,112100,312500,5156250,29402,0,9151250000,8550000000,0,0,74289,0,0,17730,13813,1688931,210383031,65130072,122631080,1233172,18893373,31543,131350041445000000,3,31,370,0,43307,0,54587744,10,0,1,0,0,0,5,5,0,949954,9278281250,56406250,9221875000,131350051796900847,0,0,0,0,0,0,0,229,98,7,0,131
2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,174,18,0,0,0,0,7,213,156,0,2,0,0,0,0,0,0,601273,634871808,507834368,2147016704,11683,190812,45037,364022,80197,71248,17865,8949,77709312,19333120,36,49203,36797,33555668,19955712,24657920,77369344,7172096,2441216,5533696,6139904,19955712,123983,619992,605,0,390610944,39010304,89010176,155250688,0,33316,283,32,251,1000000000,5612,32,0,0,0,0,27704,16,235,0,0,0,0,0,1727284000,1727284000,1710507000,1710507000,16777000,16777000,1727284000,1710507000,16777000,17204,12622,4582,274782208,208695808,66086400,274782208,208695808,66086400,9224655000,263,10325312500,369843750,9955468750,2924118016,2441732096,339355,446181376,305410048,332468224,259821568,259821568,370,0,131350051807994597,0,0,3704368,520228,8628,11281,4697,15978,1675590,134640193,17594181,152234374,122478075,117489664,9161250000,380156250,810781250,112186,312500,5156250,29407,0,9161250000,8560000000,0,0,74356,0,0,17730,13814,1691394,210383031,65131231,122811832,1234764,18918472,31544,131350041445000000,1,31,370,0,43307,0,54587744,10,0,1,0,0,0,5,5,0,951227,9288125000,56406250,9231718750,131350051808307097,0,0,0,0,0,0,0,229,98,7,0,131
2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,174,18,0,0,0,0,7,213,156,0,2,0,0,0,0,0,0,601327,634830848,507842560,2147016704,11683,190813,45038,364074,80197,71248,17865,8949,77709312,19333120,36,49205,36800,33555668,19959808,24657920,77369344,7172096,2441216,5533696,6139904,19959808,123985,619952,605,0,390574080,39010304,89010176,155246592,0,33316,283,32,251,1000000000,5612,32,0,0,0,0,27704,16,235,0,0,0,0,0,1727284000,1727284000,1710507000,1710507000,16777000,16777000,1727284000,1710507000,16777000,17204,12622,4582,274782208,208695808,66086400,274782208,208695808,66086400,9235629000,263,10336093750,370312500,9965781250,2924118016,2441732096,339368,446181376,305405952,332468224,259817472,259817472,370,0,131350051818932097,0,0,3704368,520100,8628,11281,4698,15979,1678054,134640193,17595340,152235533,122658799,117485568,9170781250,380625000,811718750,112263,312500,5156250,29408,0,9170781250,8570000000,0,0,74418,0,0,17730,13815,1693858,210383031,65132390,122992556,1236382,18943555,31545,131350041445000000,2,31,370,0,43307,0,54587744,10,0,1,0,0,0,5,5,0,952525,9297500000,56250000,9241250000,131350051819244597,0,0,0,0,0,0,0,229,98,7,0,131
2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,174,18,0,0,0,0,7,213,156,0,2,0,0,0,0,0,0,601361,634892288,507850752,2147016704,11683,190814,45038,364107,80197,71248,17865,8949,77709312,19333120,36,49208,36799,33555668,19955712,24657920,77369344,7172096,2441216,5533696,6139904,19955712,123987,620012,605,0,390631424,39010304,89010176,155250688,0,33316,283,32,251,1000000000,5612,32,0,0,0,0,27704,16,235,0,0,0,0,0,1727287000,1727287000,1710507000,1710507000,16780000,16780000,1727287000,1710507000,16780000,17205,12622,4583,274785280,208695808,66089472,274785280,208695808,66089472,9247300000,263,10347812500,370781250,9977031250,2924118016,2441732096,339382,446181376,305410048,332468224,259821568,259821568,370,0,131350051830650847,0,0,3704368,520100,8628,11281,4699,15980,1680516,134640193,17596499,152236692,122839675,117489664,9180781250,380937500,812968750,112345,312500,5156250,29410,0,9180781250,8580000000,0,0,74483,0,0,17730,13816,1696320,210383031,65133549,123173432,1237969,18968594,31546,131350041445000000,4,31,370,0,43307,0,54587744,10,0,1,0,0,0,5,5,0,953790,9307968750,56562500,9251406250,131350051830963347,0,0,0,0,0,0,0,229,98,7,0,131
2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,174,18,0,0,0,0,7,213,156,0,2,0,0,0,0,0,0,601418,634822656,507858944,2147016704,11683,190814,45039,364163,80197,71248,17865,8949,77709312,19333120,36,49183,36805,33555668,19959808,24657920,77369344,7172096,2441216,5533696,6139904,19959808,123989,619944,605,0,390565888,39010304,89010176,155246592,0,33316,283,32,251,1000000000,5612,32,0,0,0,0,27704,16,235,0,0,0,0,0,1727287000,1727287000,1710507000,1710507000,16780000,16780000,1727287000,1710507000,16780000,17205,12622,4583,274785280,208695808,66089472,274785280,208695808,66089472,9258842000,263,10359218750,371093750,9988125000,2924118016,2442780672,339418,446181376,305442816,332468224,259915776,259915776,371,0,131350051842213347,0,0,3704368,520340,8635,11283,4702,15985,1683028,134640213,17597678,152237891,123022079,117522432,9190625000,381250000,814375000,112432,312500,5156250,29416,0,9190625000,8590000000,0,0,74549,0,0,17732,13819,1698832,210383051,65134728,123355836,1239653,18994740,31551,131350041445000000,3,31,371,0,43307,0,54587744,10,0,1,0,0,0,5,5,0,955144,9317812500,56562500,9261250000,131350051842525847,0,0,0,0,0,0,0,229,98,7,0,131
2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,174,18,0,0,0,0,7,213,156,0,2,0,0,0,0,0,0,601453,634945536,507936768,2147016704,11683,190815,45040,364197,80198,71249,17866,8949,77709312,19333120,36,49186,36804,33555668,19959808,24657920,77369344,7172096,2441216,5533696,6139904,19959808,124008,620064,605,0,390680576,39006208,89010176,155254784,0,33316,283,32,251,1000000000,5612,32,0,0,0,0,27704,16,235,0,0,0,0,0,1727299000,1727299000,1710507000,1710507000,16792000,16792000,1727299000,1710507000,16792000,17207,12622,4585,274794496,208695808,66098688,274794496,208695808,66098688,9270923000,263,10371406250,371718750,9999687500,2924118016,2441732096,339432,446181376,305426432,332468224,259887104,259887104,370,0,131350051854244597,0,0,3704368,520228,8617,11283,4703,15986,1685490,134640213,17598837,152239050,123202731,117506048,9200625000,381875000,815781250,112521,312500,5156250,29419,0,9200625000,8600000000,0,0,74613,0,0,17732,13820,1701294,210383051,65135887,123536488,1241247,19019800,31552,131350041445000000,1,31,370,0,43307,0,54587744,10,0,1,0,0,0,5,5,0,956414,9328437500,57031250,9271406250,131350051854557097,0,0,0,0,0,0,0,229,98,7,0,131
2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,174,18,0,0,0,0,7,213,156,0,2,0,0,0,0,0,0,601529,634908672,507863040,2147016704,11683,190818,45041,364272,80198,71249,17866,8949,77709312,19329024,36,49209,36803,33555668,19963904,24657920,77369344,7172096,2441216,5533696,6139904,19963904,123990,620028,605,0,390647808,39026688,89010176,155250688,0,33316,283,32,251,1000000000,5612,32,0,0,0,0,27704,16,235,0,0,0,0,0,1727299000,1727299000,1710507000,1710507000,16792000,16792000,1727299000,1710507000,16792000,17207,12622,4585,274794496,208695808,66098688,274794496,208695808,66098688,9281970000,263,10382343750,372187500,10010156250,2924118016,2441207808,339487,446181376,305414144,332468224,259829760,259829760,369,0,131350051865182097,0,0,3704048,519252,8617,11283,4704,15987,1687955,134640213,17599996,152240209,123383539,117493760,9210000000,382500000,816875000,112607,312500,5156250,29420,0,9210000000,8610000000,0,0,74674,0,0,17732,13821,1703759,210383051,65137046,123717296,1243028,19045375,31553,131350041445000000,2,31,369,0,43307,0,54587744,10,0,1,0,0,0,5,5,0,957673,9337343750,56718750,9280625000,131350051865494597,0,0,0,0,0,0,0,229,98,7,0,131
2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,174,18,0,0,0,0,7,213,156,0,2,0,0,0,0,0,0,601664,634798080,507940864,2147016704,11683,190825,45041,364407,80198,71249,17866,8949,77709312,19329024,36,49212,36805,33555668,19959808,24657920,77369344,7172096,2441216,5533696,6139904,19959808,124009,619920,605,0,390533120,38998016,89010176,155254784,0,33316,283,32,251,1000000000,5612,32,0,0,0,0,27704,16,235,0,0,0,0,0,1727301000,1727301000,1710507000,1710507000,16794000,16794000,1727301000,1710507000,16794000,17208,12622,4586,274798080,208695808,66102272,274798080,208695808,66102272,9293523000,263,10393906250,372500000,10021406250,2924118016,2442780672,339606,446181376,305852416,332521472,260321280,260321280,372,0,131350051876744597,0,0,3704048,519972,8628,11283,4705,15988,1690421,134640213,17601156,152241369,123564487,117932032,9220000000,382656250,818125000,112698,312500,5156250,29423,0,9220000000,8620000000,0,0,74738,0,0,17732,13822,1706225,210383051,65138206,123898244,1244782,19071043,31554,131350041445000000,5,31,372,0,43307,0,54587744,10,0,1,0,0,0,5,5,0,959108,9347500000,56718750,9290781250,131350051877057097,0,0,0,0,0,0,0,229,98,7,0,131
2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,174,18,0,0,0,0,7,213,156,0,2,0,0,0,0,0,0,601718,634580992,508018688,2147016704,11683,190827,45042,364460,80198,71249,17866,8949,77709312,19329024,36,49166,36810,33555668,19959808,24657920,77369344,7172096,2441216,5533696,6139904,19959808,124028,619708,605,0,390311936,38989824,89010176,155258880,0,33316,283,32,251,1000000000,5612,32,0,0,0,0,27704,16,235,0,0,0,0,0,1727303000,1727303000,1710507000,1710507000,16796000,16796000,1727303000,1710507000,16796000,17209,12622,4587,274802688,208695808,66106880,274802688,208695808,66106880,9305333000,263,10405781250,372968750,10032812500,2924118016,2442780672,339635,446181376,305856512,332529664,260321280,260321280,372,0,131350051888619597,0,0,3704048,519972,8634,11285,4708,15993,1692936,134640233,17602336,152242569,123746851,117936128,9229843750,383125000,819687500,112793,312500,5156250,29429,0,9229843750,8630000000,0,0,74805,0,0,17734,13825,1708740,210383071,65139386,124080608,1246459,19097283,31559,131350041445000000,2,31,372,0,43307,0,54587744,10,0,1,0,0,0,5,5,0,960452,9357656250,56718750,9300937500,131350051888932097,0,0,0,0,0,0,0,229,98,7,0,131
2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,174,18,0,0,0,0,7,213,156,0,2,0,0,0,0,0,0,601753,634535936,508096512,2147016704,11683,190827,45043,364494,80198,71249,17866,8949,77709312,19329024,36,49170,36810,33555668,19963904,24657920,77369344,7172096,2441216,5533696,6139904,19963904,124047,619664,605,0,390270976,38989824,89010176,155254784,0,33316,283,32,251,1000000000,5612,32,0,0,0,0,27704,16,235,0,0,0,0,0,1727303000,1727303000,1710507000,1710507000,16796000,16796000,1727303000,1710507000,16796000,17209,12622,4587,274802688,208695808,66106880,274802688,208695808,66106880,9317593000,263,10417968750,373437500,10044531250,2924118016,2442780672,339649,446181376,305860608,332529664,260321280,260321280,372,0,131350051900807097,0,0,3704048,520100,8622,11285,4709,15994,1695398,134640233,17603496,152243729,123927503,117940224,9239843750,383750000,821406250,112879,312500,5156250,29430,0,9239843750,8640000000,0,0,74870,0,0,17734,13826,1711202,210383071,65140546,124261260,1248039,19122313,31560,131350041445000000,1,31,372,0,43307,0,54587744,10,0,1,0,0,0,5,5,0,961713,9367968750,57031250,9310937500,131350051901275847,0,0,0,0,0,0,0,229,98,7,0,131
2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,174,18,0,0,0,0,7,213,156,0,2,0,0,0,0,0,0,601787,634408960,508174336,2147016704,11683,190828,45043,364527,80198,71249,17866,8949,77709312,19329024,36,49174,36812,33555668,19959808,24657920,77369344,7172096,2441216,5533696,6139904,19959808,124066,619540,605,0,390139904,38989824,89010176,155258880,0,33316,283,32,251,1000000000,5612,32,0,0,0,0,27704,16,235,0,0,0,0,0,1727315000,1727315000,1710507000,1710507000,16808000,16808000,1727315000,1710507000,16808000,17214,12622,4592,274842624,208695808,66146816,274842624,208695808,66146816,9328749000,263,10429062500,374375000,10054687500,2924118016,2442780672,339663,446181376,305856512,332529664,260321280,260321280,372,0,131350051911900847,0,0,3704048,519972,8627,11285,4710,15995,1697860,134640233,17604656,152244889,124108227,117936128,9248593750,384531250,822968750,112966,312500,5156250,29434,0,9248593750,8650000000,0,0,74926,0,0,17734,13827,1713664,210383071,65141706,124441984,1249663,19147366,31561,131350041445000000,3,31,372,0,43307,0,54587744,10,0,1,0,0,0,5,5,0,963010,9376718750,57187500,9319531250,131350051912369597,0,0,0,0,0,0,0,229,98,7,0,131
2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,174,18,0,0,0,0,7,213,156,0,2,0,0,0,0,0,0,601822,634400768,508252160,2147016704,11683,190828,45044,364561,80198,71249,17866,8949,77709312,19329024,36,49179,36812,33555668,19963904,24657920,77369344,7172096,2441216,5533696,6139904,19963904,124085,619532,605,0,390135808,38989824,89010176,155254784,0,33316,283,32,251,1000000000,5612,32,0,0,0,0,27704,16,235,0,0,0,0,0,1727315000,1727315000,1710507000,1710507000,16808000,16808000,1727315000,1710507000,16808000,17214,12622,4592,274842624,208695808,66146816,274842624,208695808,66146816,9340789000,263,10441093750,375000000,10066093750,2924118016,2442780672,339677,446181376,305860608,332529664,260321280,260321280,372,0,131350051924088347,0,0,3704048,520100,8627,11285,4711,15996,1700331,134640233,17605816,152246049,124289123,117940224,9258593750,385156250,824375000,113051,312500,5156250,29435,0,9258593750,8660000000,0,0,74991,0,0,17734,13828,1716135,210383071,65142866,124622880,1251269,19172440,31562,131350041445000000,1,31,372,0,43307,0,54587744,10,0,1,0,0,0,5,5,0,964301,9386718750,57187500,9329531250,131350051924244597,0,0,0,0,0,0,0,229,98,7,0,131
2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,174,18,0,0,0,0,7,213,156,0,2,0,0,0,0,0,0,601869,634351616,508329984,2147016704,11683,190828,45044,364608,80198,71249,17866,8949,77709312,19329024,36,49184,36782,33555668,19959808,24657920,77369344,7172096,2441216,5533696,6139904,19959808,124104,619484,604,0,390078464,38989824,89010176,155262976,0,33316,283,32,251,1000000000,5612,32,0,0,0,0,27704,16,235,0,0,0,0,0,1727317000,1727317000,1710507000,1710507000,16810000,16810000,1727317000,1710507000,16810000,17215,12622,4593,274847744,208695808,66151936,274847744,208695808,66151936,9352435000,263,10452812500,375937500,10076875000,2924118016,2442780672,339704,446181376,305856512,332529664,260321280,260321280,372,0,131350051935650847,0,0,3704048,520100,8632,11287,4714,16001,1702842,134640253,17606996,152247249,124471307,117936128,9268281250,386250000,825312500,113140,312500,5156250,29437,0,9268281250,8670000000,0,0,75053,0,0,17736,13831,1718646,210383091,65144046,124805064,1252919,19198509,31567,131350041445000000,1,31,372,0,43307,0,54587744,10,0,1,0,0,0,5,5,0,965627,9396718750,57812500,9339062500,131350051936119597,0,0,0,0,0,0,0,229,98,7,0,131
2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,174,18,0,0,0,0,7,213,156,0,2,0,0,0,0,0,0,601881,634404864,508325888,2147016704,11683,190828,45045,364619,80198,71249,17866,8949,77709312,19329024,36,49186,36811,33555668,19963904,24657920,77369344,7172096,2441216,5533696,6139904,19963904,124103,619536,605,0,390135808,39010304,89010176,155258880,0,33316,283,32,251,1000000000,5612,32,0,0,0,0,27704,16,235,0,0,0,0,0,1727317000,1727317000,1710507000,1710507000,16810000,16810000,1727317000,1710507000,16810000,17215,12622,4593,274847744,208695808,66151936,274847744,208695808,66151936,9362073000,263,10462500000,376093750,10086406250,2924118016,2442780672,339715,446181376,305860608,332529664,260321280,260321280,372,0,131350051945338347,0,0,3704048,519972,8622,11287,4715,16002,1705268,134640253,17608156,152248409,124651161,117940224,9276406250,386406250,826718750,113212,312500,5156250,29439,0,9276406250,8680000000,0,0,75105,0,0,17736,13832,1721072,210383091,65145206,124984918,1254388,19217031,31568,131350041445000000,0,31,372,0,43307,0,54587744,10,0,1,0,0,0,5,5,0,966757,9404375000,57031250,9347343750,131350051945807097,0,0,0,0,0,0,0,229,98,7,0,131
2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,174,18,0,0,0,0,7,213,156,0,2,0,0,0,0,0,0,601915,634404864,508334080,2147016704,11683,190829,45046,364652,80198,71249,17866,8949,77709312,19329024,36,49191,36811,33555668,19963904,24657920,77369344,7172096,2441216,5533696,6139904,19963904,124105,619536,605,0,390135808,39006208,89010176,155258880,0,33316,283,32,251,1000000000,5612,32,0,0,0,0,27704,16,235,0,0,0,0,0,1727319000,1727319000,1710507000,1710507000,16812000,16812000,1727319000,1710507000,16812000,17216,12622,4594,274850304,208695808,66154496,274850304,208695808,66154496,9372986000,263,10473593750,376562500,10097031250,2924118016,2442780672,339728,446181376,305856512,332529664,260321280,260321280,372,0,131350051956588347,0,0,3704048,520100,8627,11287,4716,16003,1707731,134640253,17609316,152249569,124831885,117936128,9285625000,386875000,828125000,113293,312500,5156250,29442,0,9285625000,8690000000,0,0,75164,0,0,17736,13833,1723535,210383091,65146366,125165642,1256003,19242032,31569,131350041445000000,1,31,372,0,43307,0,54587744,10,0,1,0,0,0,5,5,0,968051,9413593750,57187500,9356406250,131350051956744597,0,0,0,0,0,0,0,229,98,7,0,131
2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,174,18,0,0,0,0,7,213,156,0,2,0,0,0,0,0,0,601949,634380288,508342272,2147016704,11683,190829,45046,364686,80198,71249,17866,8949,77709312,19329024,36,49196,36781,33555668,19959808,24657920,77369344,7172096,2441216,5533696,6139904,19959808,124107,619512,604,0,390103040,39006208,89010176,155267072,0,33316,283,32,251,1000000000,5612,32,0,0,0,0,27704,16,235,0,0,0,0,0,1727356000,1727356000,1710507000,1710507000,16849000,16849000,1727356000,1710507000,16849000,17220,12622,4598,274879488,208695808,66183680,274879488,208695808,66183680,9384667000,263,10485468750,377343750,10108125000,2924118016,2442780672,339742,446181376,305860608,332529664,260321280,260321280,372,0,131350051968463347,0,0,3704048,519972,8632,11287,4717,16004,1710195,134640253,17610476,152250729,125012609,117940224,9295312500,387656250,829531250,113383,312500,5156250,29447,0,9295312500,8700000000,0,0,75229,0,0,17736,13834,1726002,210383091,65147526,125346466,1257563,19266922,31570,131350041445000000,1,31,372,0,43307,0,54587744,10,0,1,0,0,0,5,5,0,969291,9424218750,57812500,9366562500,131350051968932097,0,0,0,0,0,0,0,229,98,7,0,131
2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,174,18,0,0,0,0,7,213,156,0,2,0,0,0,0,0,0,601983,634351616,508350464,2147016704,11683,190830,45047,364719,80198,71249,17866,8949,77709312,19329024,36,49201,36813,33555668,19963904,24657920,77369344,7172096,2441216,5533696,6139904,19963904,124109,619484,604,0,390078464,39002112,89010176,155262976,0,33316,283,32,251,1000000000,5612,32,0,0,0,0,27704,16,235,0,0,0,0,0,1727356000,1727356000,1710507000,1710507000,16849000,16849000,1727356000,1710507000,16849000,17220,12622,4598,274879488,208695808,66183680,274879488,208695808,66183680,9395902000,263,10496875000,378437500,10118437500,2924118016,2442780672,339755,446181376,305856512,332529664,260317184,260317184,372,0,131350051979713347,0,0,3704048,519972,8637,11287,4718,16005,1712662,134640253,17611636,152251889,125193657,117936128,9304531250,388593750,830781250,113461,312500,5156250,29448,0,9304531250,8700000000,0,0,75289,0,0,17736,13835,1728466,210383091,65148686,125527414,1259182,19292001,31571,131350041445000000,2,31,372,0,43307,0,54587744,10,0,1,0,0,0,5,5,0,970578,9432968750,57656250,9375312500,131350051980182097,0,0,0,0,0,0,0,229,98,7,0,131
