ICMP Messages/sec,ICMP Messages Received/sec,ICMP Messages Received Errors,ICMP Received Dest. Unreachable,ICMP Received Time Exceeded,ICMP Received Parameter Problem,ICMP Received Source Quench,ICMP Received Redirect/sec,ICMP Received Echo/sec,ICMP Received Echo Reply/sec,ICMP Received Timestamp/sec,ICMP Received Timestamp Reply/sec,ICMP Received Address Mask,ICMP Received Address Mask Reply,ICMP Messages Sent/sec,ICMP Messages Outbound Errors,ICMP Sent Destination Unreachable,ICMP Sent Time Exceeded,ICMP Sent Parameter Problem,ICMP Sent Source Quench,ICMP Sent Redirect/sec,ICMP Sent Echo/sec,ICMP Sent Echo Reply/sec,ICMP Sent Timestamp/sec,ICMP Sent Timestamp Reply/sec,ICMP Sent Address Mask,ICMP Sent Address Mask Reply,IPv4 Datagrams/sec,IPv4 Datagrams Received/sec,IPv4 Datagrams Received Header Errors,IPv4 Datagrams Received Address Errors,IPv4 Datagrams Forwarded/sec,IPv4 Datagrams Received Unknown Protocol,IPv4 Datagrams Received Discarded,IPv4 Datagrams Received Delivered/sec,IPv4 Datagrams Sent/sec,IPv4 Datagrams Outbound Discarded,IPv4 Datagrams Outbound No Route,IPv4 Fragments Received/sec,IPv4 Fragments Re-assembled/sec,IPv4 Fragment Re-assembly Failures,IPv4 Fragmented Datagrams/sec,IPv4 Fragmentation Failures,IPv4 Fragments Created/sec,Memory Page Faults/sec,Memory Available Bytes,Memory Committed Bytes,Memory Commit Limit,Memory Write Copies/sec,Memory Transition Faults/sec,Memory Cache Faults/sec,Memory Demand Zero Faults/sec,Memory Pages/sec,Memory Pages Input/sec,Memory Page Reads/sec,Memory Pages Output/sec,Memory Pool Paged Bytes,Memory Pool Nonpaged Bytes,Memory Page Writes/sec,Memory Pool Paged Allocs,Memory Pool Nonpaged Allocs,Memory Free System Page Table Entries,Memory Cache Bytes,Memory Cache Bytes Peak,Memory Pool Paged Resident Bytes,Memory System Code Total Bytes,Memory System Code Resident Bytes,Memory System Driver Total Bytes,Memory System Driver Resident Bytes,Memory System Cache Resident Bytes,Memory % Committed Bytes In Use,Memory Available KBytes,Memory Available MBytes,Memory Transition Pages RePurposed/sec,Memory Free & Zero Page List Bytes,Memory Modified Page List Bytes,Memory Standby Cache Reserve Bytes,Memory Standby Cache Normal Priority Bytes,Memory Standby Cache Core Bytes,Network Interface Bytes Total/sec,Network Interface Packets/sec,Network Interface Packets Received/sec,Network Interface Packets Sent/sec,Network Interface Current Bandwidth,Network Interface Bytes Received/sec,Network Interface Packets Received Unicast/sec,Network Interface Packets Received Non-Unicast/sec,Network Interface Packets Received Discarded,Network Interface Packets Received Errors,Network Interface Packets Received Unknown,Network Interface Bytes Sent/sec,Network Interface Packets Sent Unicast/sec,Network Interface Packets Sent Non-Unicast/sec,Network Interface Packets Outbound Discarded,Network Interface Packets Outbound Errors,Network Interface Output Queue Length,Network Interface Offloaded Connections,PhysicalDisk Current Disk Queue Length,PhysicalDisk % Disk Time,PhysicalDisk Avg. Disk Queue Length,PhysicalDisk % Disk Read Time,PhysicalDisk Avg. Disk Read Queue Length,PhysicalDisk % Disk Write Time,PhysicalDisk Avg. Disk Write Queue Length,PhysicalDisk Avg. Disk sec/Transfer,PhysicalDisk Avg. Disk sec/Read,PhysicalDisk Avg. Disk sec/Write,PhysicalDisk Disk Transfers/sec,PhysicalDisk Disk Reads/sec,PhysicalDisk Disk Writes/sec,PhysicalDisk Disk Bytes/sec,PhysicalDisk Disk Read Bytes/sec,PhysicalDisk Disk Write Bytes/sec,PhysicalDisk Avg. Disk Bytes/Transfer,PhysicalDisk Avg. Disk Bytes/Read,PhysicalDisk Avg. Disk Bytes/Write,PhysicalDisk % Idle Time,PhysicalDisk Split IO/Sec,Process % Processor Time,Process % User Time,Process % Privileged Time,Process Virtual Bytes Peak,Process Virtual Bytes,Process Page Faults/sec,Process Working Set Peak,Process Working Set,Process Page File Bytes Peak,Process Page File Bytes,Process Private Bytes,Process Thread Count,Process Priority Base,Process Elapsed Time,Process ID Process,Process Creating Process ID,Process Pool Paged Bytes,Process Pool Nonpaged Bytes,Process Handle Count,Process IO Read Operations/sec,Process IO Write Operations/sec,Process IO Data Operations/sec,Process IO Other Operations/sec,Process IO Read Bytes/sec,Process IO Write Bytes/sec,Process IO Data Bytes/sec,Process IO Other Bytes/sec,Process Working Set - Private,Processor % Processor Time,Processor % User Time,Processor % Privileged Time,Processor Interrupts/sec,Processor % DPC Time,Processor % Interrupt Time,Processor DPCs Queued/sec,Processor DPC Rate,Processor % Idle Time,Processor % C1 Time,Processor % C2 Time,Processor % C3 Time,Processor C1 Transitions/sec,Processor C2 Transitions/sec,Processor C3 Transitions/sec,System File Read Operations/sec,System File Write Operations/sec,System File Control Operations/sec,System File Read Bytes/sec,System File Write Bytes/sec,System File Control Bytes/sec,System Context Switches/sec,System System Calls/sec,System File Data Operations/sec,System System Up Time,System Processor Queue Length,System Processes,System Threads,System Alignment Fixups/sec,System Exception Dispatches/sec,System Floating Emulations/sec,System % Registry Quota In Use,TCPv4 Segments/sec,TCPv4 Connections Established,TCPv4 Connections Active,TCPv4 Connections Passive,TCPv4 Connection Failures,TCPv4 Connections Reset,TCPv4 Segments Received/sec,TCPv4 Segments Sent/sec,TCPv4 Segments Retransmitted/sec,Thread Context Switches/sec,Thread % Processor Time,Thread % User Time,Thread % Privileged Time,Thread Elapsed Time,Thread Priority Current,Thread Priority Base,Thread Start Address,Thread Thread State,Thread Thread Wait Reason,Thread ID Process,Thread ID Thread,UDPv4 Datagrams/sec,UDPv4 Datagrams Received/sec,UDPv4 Datagrams No Port/sec,UDPv4 Datagrams Received Errors,UDPv4 Datagrams Sent/sec
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,283,35,0,0,0,0,5,146,248,0,4,0,0,0,0,0,0,824116,603328512,530464768,2147016704,16270,357232,40276,424407,80798,72111,17889,8687,78856192,19243008,35,49458,37818,33555156,19181568,25280512,78516224,7172096,2441216,5550080,6135808,19181568,129508,589188,575,0,360185856,36618240,87646208,155496448,0,42136,392,62,330,1000000000,11415,62,0,0,0,0,30721,181,149,0,0,0,0,0,577840000,577840000,504312000,504312000,73528000,73528000,577840000,504312000,73528000,17481,12212,5269,296128000,208847872,87280128,296128000,208847872,87280128,6530436000,346,6782656250,407031250,6375625000,3160801280,2681217024,431439,493993984,356614144,357711872,277401600,277401600,412,0,131348600110464098,0,0,4101368,567292,9490,11985,4478,16463,1265381,160367879,33213480,193581359,91691166,145358848,5883906250,438906250,559687500,85446,625000,4843750,27471,0,5883906250,3827690410,0,0,28374,0,0,14004,9165,1429115,189454961,36790196,102011169,1035175,16564629,23169,131348593225000000,7,35,412,0,44654,0,54804472,28,0,7,0,6,0,16,12,13,727652,6202187500,243281250,5958906250,131348600110776598,0,0,0,0,0,0,0,274,65,5,0,209
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,283,35,0,0,0,0,5,146,248,0,4,0,0,0,0,0,0,824308,603373568,528396288,2147016704,16270,357233,40276,424598,80798,72111,17889,8687,78852096,19251200,35,49471,37818,33555156,19177472,25280512,78508032,7172096,2441216,5550080,6135808,19177472,129003,589232,575,0,360226816,36646912,87646208,155500544,0,42136,392,62,330,1000000000,11415,62,0,0,0,0,30721,181,149,0,0,0,0,0,577842000,577842000,504312000,504312000,73530000,73530000,577842000,504312000,73530000,17482,12212,5270,296130560,208847872,87282688,296130560,208847872,87282688,6541624000,346,6793906250,407500000,6386406250,3160801280,2681217024,431631,493993984,355921920,357711872,275841024,275841024,412,0,131348600121714098,0,0,4101368,567292,9485,11987,4481,16468,1267921,160367899,33214655,193582554,91876776,144666624,5893906250,439218750,560468750,85530,625000,4843750,27477,0,5893906250,3837623829,0,0,28441,0,0,14006,9168,1431655,189454981,36791371,102196779,1036799,16587660,23174,131348593225000000,7,35,412,0,44654,0,54804472,28,0,7,0,6,0,16,12,13,728956,6212187500,242812500,5969375000,131348600122026598,0,0,0,0,0,0,0,274,65,5,0,209
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,283,35,0,0,0,0,5,146,248,0,4,0,0,0,0,0,0,824534,603422720,530587648,2147016704,16270,357234,40277,424822,80798,72111,17889,8687,78856192,19234816,35,49461,37816,33555156,19181568,25280512,78508032,7172096,2441216,5550080,6135808,19181568,129538,589280,575,0,360218624,36667392,87707648,155496448,0,42136,392,62,330,1000000000,11415,62,0,0,0,0,30721,181,149,0,0,0,0,0,577842000,577842000,504312000,504312000,73530000,73530000,577842000,504312000,73530000,17482,12212,5270,296130560,208847872,87282688,296130560,208847872,87282688,6552650000,346,6804843750,407812500,6397031250,3160801280,2681217024,431824,493993984,356585472,357711872,277532672,277532672,412,0,131348600132807848,0,0,4101368,567292,9489,11987,4482,16469,1270423,160367899,33215810,193583709,92061270,145334272,5903750000,439687500,561250000,85605,625000,4843750,27478,0,5903750000,3847298257,0,0,28504,0,0,14006,9169,1434157,189454981,36792526,102381273,1038383,16610080,23175,131348593225000000,7,35,412,0,44654,0,54804472,28,0,7,0,6,0,16,12,13,730220,6222031250,243125000,5978906250,131348600132964098,0,0,0,0,0,0,0,274,65,5,0,209
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,283,35,0,0,0,0,5,146,248,0,4,0,0,0,0,0,0,824713,603463680,528519168,2147016704,16270,357235,40278,424999,80798,72111,17889,8687,78856192,19234816,35,49464,37814,33555156,19177472,25280512,78508032,7172096,2441216,5550080,6135808,19177472,129033,589320,575,0,360169472,36683776,87793664,155500544,0,42136,392,62,330,1000000000,11415,62,0,0,0,0,30721,181,149,0,0,0,0,0,577846000,577846000,504312000,504312000,73534000,73534000,577846000,504312000,73534000,17484,12212,5272,296135680,208847872,87287808,296135680,208847872,87287808,6563707000,348,6815937500,407968750,6407968750,3160801280,2681217024,432002,493993984,355790848,357711872,275972096,275972096,412,0,131348600143745348,0,0,4101368,567292,9483,11987,4483,16470,1272844,160367899,33216965,193584864,92241056,144543744,5913750000,439687500,562343750,85686,625000,4843750,27484,0,5913750000,3857224192,0,0,28570,0,0,14006,9170,1436578,189454981,36793681,102561059,1039819,16628895,23176,131348593225000000,7,35,412,0,44654,0,54804472,28,0,7,0,6,0,16,12,13,731338,6232031250,242812500,5989218750,131348600144057848,0,0,0,0,0,0,0,274,65,5,0,209
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,283,35,0,0,0,0,5,146,248,0,4,0,0,0,0,0,0,824909,603537408,530722816,2147016704,16270,357239,40279,425194,80798,72111,17889,8687,78893056,19230720,35,49472,37819,33555156,19181568,25280512,78520320,7172096,2441216,5550080,6135808,19181568,129571,589392,575,0,360140800,36667392,87900160,155496448,0,42136,392,62,330,1000000000,11415,62,0,0,0,0,30721,181,149,0,0,0,0,0,577846000,577846000,504312000,504312000,73534000,73534000,577846000,504312000,73534000,17484,12212,5272,296135680,208847872,87287808,296135680,208847872,87287808,6574804000,348,6827031250,408125000,6418906250,3160801280,2681217024,432195,493993984,356429824,357711872,277655552,277655552,412,0,131348600154839098,0,0,4101368,567292,9495,11987,4484,16471,1275394,160367899,33218120,193586019,92428278,145182720,5923750000,439843750,563281250,85765,625000,4843750,27485,0,5923750000,3866979611,0,0,28635,0,0,14006,9171,1439128,189454981,36794836,102748281,1041559,16654289,23177,131348593225000000,4,35,412,0,44654,0,54804472,28,0,7,0,6,0,16,12,13,732763,6242343750,243125000,5999218750,131348600155151598,0,0,0,0,0,0,0,274,65,5,0,209
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,283,35,0,0,0,0,5,146,248,0,4,0,0,0,0,0,0,825088,603545600,528658432,2147016704,16270,357240,40279,425372,80798,72111,17889,8687,78852096,19234816,35,49473,37818,33555156,19177472,25280512,78512128,7172096,2441216,5550080,6135808,19177472,129067,589400,575,0,360042496,36667392,88002560,155500544,0,42136,392,62,330,1000000000,11415,62,0,0,0,0,30721,181,149,0,0,0,0,0,577853000,577853000,504312000,504312000,73541000,73541000,577853000,504312000,73541000,17488,12212,5276,296159232,208847872,87311360,296159232,208847872,87311360,6585991000,348,6838281250,408750000,6429531250,3160801280,2681217024,432372,493993984,355532800,357711872,276094976,276094976,412,0,131348600166089098,0,0,4101368,567292,9490,11987,4485,16472,1277864,160367899,33219275,193587174,92610744,144293888,5933750000,440468750,563750000,85846,625000,4843750,27490,0,5933750000,3876951830,0,0,28702,0,0,14006,9172,1441598,189454981,36795991,102930747,1043086,16675845,23178,131348593225000000,6,35,412,0,44654,0,54804472,28,0,7,0,6,0,16,12,13,733973,6252500000,243437500,6009062500,131348600166245348,0,0,0,0,0,0,0,274,65,5,0,209
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,283,35,0,0,0,0,5,146,248,0,4,0,0,0,0,0,0,825295,603570176,530845696,2147016704,16270,357240,40281,425577,80798,72111,17889,8687,78872576,19243008,35,49467,37819,33555156,19185664,25280512,78512128,7172096,2441216,5550080,6135808,19185664,129601,589424,575,0,359927808,36728832,88150016,155492352,0,42136,392,62,330,1000000000,11415,62,0,0,0,0,30721,181,149,0,0,0,0,0,577853000,577853000,504312000,504312000,73541000,73541000,577853000,504312000,73541000,17488,12212,5276,296159232,208847872,87311360,296159232,208847872,87311360,6596982000,348,6849218750,409062500,6440156250,3160801280,2681217024,432577,493993984,356171776,357711872,277786624,277786624,412,0,131348600177026598,0,0,4101368,567292,9495,11989,4488,16477,1280409,160367919,33220450,193588369,92796450,144953344,5943750000,440781250,564531250,85927,625000,4843750,27495,0,5943750000,3886694039,0,0,28770,0,0,14008,9175,1444143,189455001,36797166,103116453,1044728,16699238,23183,131348593225000000,4,35,412,0,44654,0,54804472,28,0,7,0,6,0,16,12,13,735293,6262343750,243437500,6019062500,131348600177339098,0,0,0,0,0,0,0,274,65,5,0,209
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,283,35,0,0,0,0,5,146,248,0,4,0,0,0,0,0,0,825473,603635712,528777216,2147016704,16270,357243,40281,425754,80798,72111,17889,8687,78856192,19251200,35,49436,37816,33555156,19177472,25280512,78512128,7172096,2441216,5550080,6135808,19177472,129096,589488,575,0,359981056,36814848,88154112,155500544,0,42136,392,62,330,1000000000,11415,62,0,0,0,0,30721,181,149,0,0,0,0,0,577855000,577855000,504312000,504312000,73543000,73543000,577855000,504312000,73543000,17489,12212,5277,296164864,208847872,87316992,296164864,208847872,87316992,6608192000,348,6860468750,409375000,6451093750,3160801280,2681217024,432755,493993984,355389440,357711872,276230144,276230144,412,0,131348600188276598,0,0,4101368,567292,9489,11989,4489,16478,1282883,160367919,33221605,193589524,92979284,144175104,5953750000,441093750,565312500,86007,625000,4843750,27499,0,5953750000,3896665559,0,0,28835,0,0,14008,9176,1446617,189455001,36798321,103299287,1046265,16720820,23184,131348593225000000,5,35,412,0,44654,0,54804472,28,0,7,0,6,0,16,12,13,736514,6272500000,243281250,6029218750,131348600188432848,0,0,0,0,0,0,0,274,65,5,0,209
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,283,35,0,0,0,0,5,146,248,0,4,0,0,0,0,0,0,827220,602935296,530583552,2147016704,16270,357995,40419,426611,80798,72111,17889,8687,78876672,19206144,35,49471,37787,33555156,19177472,25280512,78512128,7172096,2441216,5550080,6135808,19177472,129537,588804,575,0,359280640,36941824,88154112,155500544,0,42136,392,62,330,1000000000,11415,62,0,0,0,0,30721,181,149,0,0,0,0,0,577856000,577856000,504312000,504312000,73544000,73544000,577856000,504312000,73544000,17490,12212,5278,296167424,208847872,87319552,296167424,208847872,87319552,6619194000,348,6871406250,412031250,6459531250,3160801280,2681217024,434364,493993984,356044800,357711872,277917696,277917696,412,0,131348600199370348,0,0,4101368,567292,9494,11995,4490,16485,1285413,160923667,33222760,194146427,93164596,144830464,5961250000,443750000,566250000,86085,625000,4843750,27501,0,5961250000,3904050040,0,0,28884,0,0,14014,9177,1449147,190010749,36799476,103484599,1048394,16746927,23191,131348593225000000,5,35,412,0,44654,0,54804472,28,0,7,0,6,0,16,12,13,738327,6282500000,245625000,6036875000,131348600199526598,0,0,0,0,0,0,0,274,65,5,0,209
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,283,35,0,0,0,0,5,146,248,0,4,0,0,0,0,0,0,827401,603598848,529420288,2147016704,16270,357999,40420,426788,80798,72111,17889,8687,78876672,19206144,35,49472,37786,33555156,19181568,25280512,78512128,7172096,2441216,5550080,6135808,19181568,129253,589452,575,0,359948288,37015552,88154112,155496448,0,42136,392,62,330,1000000000,11415,62,0,0,0,0,30721,181,149,0,0,0,0,0,577862000,577862000,504312000,504312000,73550000,73550000,577862000,504312000,73550000,17493,12212,5281,296187904,208847872,87340032,296187904,208847872,87340032,6630257000,348,6882500000,412187500,6470312500,3160801280,2681217024,434544,493993984,355291136,357711872,276361216,276361216,412,0,131348600210307848,0,0,4101368,567292,9489,11995,4491,16486,1287832,160923667,33223915,194147582,93344154,144068608,5971250000,444062500,567031250,86165,625000,4843750,27505,0,5971250000,3913979252,0,0,28952,0,0,14014,9178,1451566,190010749,36800631,103664157,1049827,16765892,23192,131348593225000000,7,35,412,0,44654,0,54804472,28,0,7,0,6,0,16,12,13,739438,6292500000,246093750,6046406250,131348600210620348,0,0,0,0,0,0,0,274,65,5,0,209
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,283,35,0,0,0,0,5,146,248,0,4,0,0,0,0,0,0,827614,603373568,531165184,2147016704,16270,358001,40420,427001,80798,72111,17889,8687,78852096,19206144,35,49459,37789,33555156,19177472,25280512,78512128,7172096,2441216,5550080,6135808,19177472,129679,589232,575,0,359714816,37031936,88154112,155504640,0,42136,392,62,330,1000000000,11415,62,0,0,0,0,30721,181,149,0,0,0,0,0,577864000,577864000,504312000,504312000,73552000,73552000,577864000,504312000,73552000,17494,12212,5282,296193024,208847872,87345152,296193024,208847872,87345152,6641339000,348,6893593750,412500000,6481093750,3160801280,2681741312,434755,493993984,356028416,357711872,278106112,278106112,413,0,131348600221401598,0,0,4101368,567532,9496,11997,4496,16493,1290426,160923687,33225898,194149585,93532696,144805888,5981250000,444375000,567812500,86250,625000,4843750,27511,0,5981250000,3923714672,0,0,29019,0,0,14016,9183,1454160,190010769,36802614,103852699,1051600,16792062,23199,131348593225000000,4,35,413,0,44654,0,54804472,28,0,7,0,6,0,16,12,13,740897,6302500000,245937500,6056562500,131348600221714098,0,0,0,0,0,0,0,274,65,5,0,209
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,283,35,0,0,0,0,5,146,248,0,4,0,0,0,0,0,0,827835,603529216,529244160,2147016704,16270,358006,40421,427219,80798,72111,17889,8687,78872576,19206144,35,49503,37787,33555156,19181568,25280512,78512128,7172096,2441216,5550080,6135808,19181568,129210,589384,575,0,359878656,37076992,88154112,155496448,0,42136,392,62,330,1000000000,11415,62,0,0,0,0,30721,181,149,0,0,0,0,0,577864000,577864000,504312000,504312000,73552000,73552000,577864000,504312000,73552000,17494,12212,5282,296193024,208847872,87345152,296193024,208847872,87345152,6652603000,348,6904843750,412968750,6491875000,3160801280,2681753600,434939,494002176,355303424,357711872,276553728,276553728,413,0,131348600232651598,0,0,4101368,567652,9492,12028,4497,16525,1292919,160924431,33227053,194151484,93717070,144072704,5991250000,444687500,568750000,86391,625000,4843750,27543,0,5991250000,3933633820,0,0,29108,0,0,14047,9184,1456653,190011513,36803769,104037073,1053266,16815786,23231,131348593225000000,7,35,413,0,44654,0,54804472,28,0,7,0,6,0,16,12,13,742242,6312656250,245625000,6067031250,131348600232964098,0,0,0,0,0,0,0,274,65,5,0,209
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,283,35,0,0,0,0,5,146,248,0,4,0,0,0,0,0,0,828030,604672000,528191488,2147016704,16270,358006,40421,427414,80798,72111,17889,8687,78856192,19206144,35,49445,37784,33555156,19177472,25280512,78512128,7172096,2441216,5550080,6135808,19177472,128953,590500,576,0,361017344,37130240,88154112,155500544,0,42136,392,62,330,1000000000,11415,62,0,0,0,0,30721,181,149,0,0,0,0,0,577867000,577867000,504312000,504312000,73555000,73555000,577867000,504312000,73555000,17496,12212,5284,296199680,208847872,87351808,296199680,208847872,87351808,6663747000,348,6916093750,413125000,6502968750,3160801280,2681753600,435134,494002176,354635776,357711872,275132416,275132416,413,0,131348600243901598,0,0,4101368,567652,9497,12033,4498,16531,1295393,160924551,33228208,194152759,93899640,143405056,6001250000,444843750,569687500,86480,625000,4843750,27552,0,6001250000,3943395955,0,0,29179,0,0,14052,9185,1459127,190011633,36804924,104219643,1054843,16838261,23237,131348593225000000,6,35,413,0,44654,0,54804472,28,0,7,0,6,0,16,12,13,743499,6322656250,245781250,6076875000,131348600244057848,0,0,0,0,0,0,0,274,65,5,0,209
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,283,35,0,0,0,0,5,146,248,0,4,0,0,0,0,0,0,828208,603385856,529240064,2147016704,16270,358006,40422,427591,80798,72111,17889,8687,78856192,19206144,35,49446,37780,33555156,19181568,25280512,78512128,7172096,2441216,5550080,6135808,19181568,129209,589244,575,0,359735296,37138432,88154112,155496448,0,42136,392,62,330,1000000000,11415,62,0,0,0,0,30721,181,149,0,0,0,0,0,577867000,577867000,504312000,504312000,73555000,73555000,577867000,504312000,73555000,17496,12212,5284,296199680,208847872,87351808,296199680,208847872,87351808,6675175000,348,6927500000,413437500,6514062500,3160801280,2681753600,435311,494002176,355311616,357711872,276684800,276684800,413,0,131348600255307848,0,0,4101368,567652,9492,12033,4499,16532,1297815,160924551,33229363,194153914,94079270,144252928,6011250000,445312500,570781250,86559,625000,4843750,27553,0,6011250000,3953300185,0,0,29244,0,0,14052,9186,1461549,190011633,36806079,104399273,1056276,16857147,23238,131348593225000000,9,35,413,0,44654,0,54804472,28,0,7,0,6,0,16,12,13,744611,6333125000,245937500,6087187500,131348600255620348,0,0,0,0,0,0,0,274,65,5,0,209
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,283,35,0,0,0,0,5,146,248,0,4,0,0,0,0,0,0,828428,603897856,528334848,2147016704,16270,358008,40422,427811,80798,72111,17889,8687,78888960,19206144,35,49495,37781,33555156,19177472,25280512,78516224,7172096,2441216,5550080,6135808,19177472,128988,589744,575,0,360239104,37130240,88154112,155504640,0,42136,392,62,330,1000000000,11415,62,0,0,0,0,30721,181,149,0,0,0,0,0,577880000,577880000,504312000,504312000,73568000,73568000,577880000,504312000,73568000,17501,12212,5289,296229888,208847872,87382016,296229888,208847872,87382016,6686630000,348,6938750000,413906250,6524843750,3160801280,2680705024,435530,494002176,354775040,357711872,275300352,275300352,412,0,131348600266714098,0,0,4101368,567412,9486,12033,4500,16533,1300361,160924551,33230518,194155069,94266352,143548416,6021250000,445625000,571875000,86645,625000,5000000,27557,0,6021250000,3963030352,0,0,29308,0,0,14052,9187,1464095,190011633,36807234,104586355,1057939,16881936,23239,131348593225000000,7,35,412,0,44654,0,54804472,28,0,7,0,6,0,16,12,13,745947,6342812500,245781250,6097031250,131348600267026598,0,0,0,0,0,0,0,274,65,5,0,209
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,283,35,0,0,0,0,5,146,248,0,4,0,0,0,0,0,0,828635,603697152,530055168,2147016704,16270,358009,40423,428017,80798,72111,17889,8687,78856192,19206144,35,49433,37780,33555156,19181568,25280512,78516224,7172096,2441216,5550080,6135808,19181568,129408,589548,575,0,360042496,37163008,88154112,155500544,0,42136,392,62,330,1000000000,11415,62,0,0,0,0,30721,181,149,0,0,0,0,0,577880000,577880000,504312000,504312000,73568000,73568000,577880000,504312000,73568000,17501,12212,5289,296229888,208847872,87382016,296229888,208847872,87382016,6697753000,348,6949843750,413906250,6535937500,3160801280,2680705024,435736,494002176,355504128,357711872,276992000,276992000,412,0,131348600277964098,0,0,4101368,567412,9492,12036,4503,16539,1302829,160924571,33231693,194156264,94447507,144281600,6031250000,445781250,572812500,86728,625000,5000000,27563,0,6031250000,3972871978,0,0,29377,0,0,14055,9190,1466563,190011653,36808409,104767510,1059430,16901946,23245,131348593225000000,8,35,412,0,44654,0,54804472,28,0,7,0,6,0,16,12,13,747119,6352812500,245937500,6106875000,131348600278120348,0,0,0,0,0,0,0,274,65,5,0,209
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,283,35,0,0,0,0,5,146,248,0,4,0,0,0,0,0,0,831065,606285824,524177408,2147016704,16271,359293,40578,429012,80815,72128,17892,8687,78835712,19210240,35,49423,37670,33555156,19746816,25280512,78491648,7172096,2441216,5550080,6135808,19746816,127973,592076,578,0,362536960,37224448,88543232,155205632,0,42136,392,62,330,1000000000,11415,62,0,0,0,0,30721,181,149,0,0,0,0,0,580310000,580310000,504312000,504312000,75998000,75998000,580310000,504312000,75998000,17536,12212,5324,296962560,208847872,88114688,296962560,208847872,88114688,6706432000,350,6959375000,416250000,6543125000,3108118528,2627960832,429943,487596032,348483584,355274752,272347136,272347136,405,0,131348600289057848,0,0,3993640,558332,9377,11689,4515,16204,1305372,161482369,33757856,195240225,94634833,141344768,6038281250,448906250,573750000,86870,625000,5000000,27612,0,6038281250,3979600367,0,0,29458,0,0,14060,9202,1469246,190576425,37334572,104960670,1061947,16947932,23262,131348593225000000,5,34,405,0,44654,0,54804472,28,0,7,0,6,0,16,12,13,746622,6361250000,247812500,6113437500,131348600289214098,0,0,0,0,0,0,0,274,65,5,0,209
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,283,35,0,0,0,0,5,146,248,0,4,0,0,0,0,0,0,831252,606105600,525840384,2147016704,16271,359294,40578,429199,80815,72128,17892,8687,78835712,19210240,35,49425,37666,33555156,19181568,25280512,78491648,7172096,2441216,5550080,6135808,19181568,128379,591900,578,0,361787392,37232640,88543232,155774976,0,42136,392,62,330,1000000000,11415,62,0,0,0,0,30721,181,149,0,0,0,0,0,580312000,580312000,504312000,504312000,76000000,76000000,580312000,504312000,76000000,17537,12212,5325,296967168,208847872,88119296,296967168,208847872,88119296,6717618000,350,6970625000,416406250,6554218750,3108118528,2626912256,430131,487596032,349171712,355274752,274006016,274006016,404,0,131348600300151598,0,0,3993640,558092,9380,11689,4516,16205,1307793,161482369,33759011,195241380,94814571,142036992,6048281250,449062500,574843750,86951,625000,5000000,27614,0,6048281250,3989516585,0,0,29522,0,0,14060,9203,1471667,190576425,37335727,105140408,1063371,16966750,23263,131348593225000000,7,34,404,0,44654,0,54804472,28,0,7,0,6,0,16,12,13,747739,6371406250,247656250,6123750000,131348600300620348,0,0,0,0,0,0,0,274,65,5,0,209
