ICMP Messages/sec,ICMP Messages Received/sec,ICMP Messages Received Errors,ICMP Received Dest. Unreachable,ICMP Received Time Exceeded,ICMP Received Parameter Problem,ICMP Received Source Quench,ICMP Received Redirect/sec,ICMP Received Echo/sec,ICMP Received Echo Reply/sec,ICMP Received Timestamp/sec,ICMP Received Timestamp Reply/sec,ICMP Received Address Mask,ICMP Received Address Mask Reply,ICMP Messages Sent/sec,ICMP Messages Outbound Errors,ICMP Sent Destination Unreachable,ICMP Sent Time Exceeded,ICMP Sent Parameter Problem,ICMP Sent Source Quench,ICMP Sent Redirect/sec,ICMP Sent Echo/sec,ICMP Sent Echo Reply/sec,ICMP Sent Timestamp/sec,ICMP Sent Timestamp Reply/sec,ICMP Sent Address Mask,ICMP Sent Address Mask Reply,IPv4 Datagrams/sec,IPv4 Datagrams Received/sec,IPv4 Datagrams Received Header Errors,IPv4 Datagrams Received Address Errors,IPv4 Datagrams Forwarded/sec,IPv4 Datagrams Received Unknown Protocol,IPv4 Datagrams Received Discarded,IPv4 Datagrams Received Delivered/sec,IPv4 Datagrams Sent/sec,IPv4 Datagrams Outbound Discarded,IPv4 Datagrams Outbound No Route,IPv4 Fragments Received/sec,IPv4 Fragments Re-assembled/sec,IPv4 Fragment Re-assembly Failures,IPv4 Fragmented Datagrams/sec,IPv4 Fragmentation Failures,IPv4 Fragments Created/sec,Memory Page Faults/sec,Memory Available Bytes,Memory Committed Bytes,Memory Commit Limit,Memory Write Copies/sec,Memory Transition Faults/sec,Memory Cache Faults/sec,Memory Demand Zero Faults/sec,Memory Pages/sec,Memory Pages Input/sec,Memory Page Reads/sec,Memory Pages Output/sec,Memory Pool Paged Bytes,Memory Pool Nonpaged Bytes,Memory Page Writes/sec,Memory Pool Paged Allocs,Memory Pool Nonpaged Allocs,Memory Free System Page Table Entries,Memory Cache Bytes,Memory Cache Bytes Peak,Memory Pool Paged Resident Bytes,Memory System Code Total Bytes,Memory System Code Resident Bytes,Memory System Driver Total Bytes,Memory System Driver Resident Bytes,Memory System Cache Resident Bytes,Memory % Committed Bytes In Use,Memory Available KBytes,Memory Available MBytes,Memory Transition Pages RePurposed/sec,Memory Free & Zero Page List Bytes,Memory Modified Page List Bytes,Memory Standby Cache Reserve Bytes,Memory Standby Cache Normal Priority Bytes,Memory Standby Cache Core Bytes,Network Interface Bytes Total/sec,Network Interface Packets/sec,Network Interface Packets Received/sec,Network Interface Packets Sent/sec,Network Interface Current Bandwidth,Network Interface Bytes Received/sec,Network Interface Packets Received Unicast/sec,Network Interface Packets Received Non-Unicast/sec,Network Interface Packets Received Discarded,Network Interface Packets Received Errors,Network Interface Packets Received Unknown,Network Interface Bytes Sent/sec,Network Interface Packets Sent Unicast/sec,Network Interface Packets Sent Non-Unicast/sec,Network Interface Packets Outbound Discarded,Network Interface Packets Outbound Errors,Network Interface Output Queue Length,Network Interface Offloaded Connections,PhysicalDisk Current Disk Queue Length,PhysicalDisk % Disk Time,PhysicalDisk Avg. Disk Queue Length,PhysicalDisk % Disk Read Time,PhysicalDisk Avg. Disk Read Queue Length,PhysicalDisk % Disk Write Time,PhysicalDisk Avg. Disk Write Queue Length,PhysicalDisk Avg. Disk sec/Transfer,PhysicalDisk Avg. Disk sec/Read,PhysicalDisk Avg. Disk sec/Write,PhysicalDisk Disk Transfers/sec,PhysicalDisk Disk Reads/sec,PhysicalDisk Disk Writes/sec,PhysicalDisk Disk Bytes/sec,PhysicalDisk Disk Read Bytes/sec,PhysicalDisk Disk Write Bytes/sec,PhysicalDisk Avg. Disk Bytes/Transfer,PhysicalDisk Avg. Disk Bytes/Read,PhysicalDisk Avg. Disk Bytes/Write,PhysicalDisk % Idle Time,PhysicalDisk Split IO/Sec,Process % Processor Time,Process % User Time,Process % Privileged Time,Process Virtual Bytes Peak,Process Virtual Bytes,Process Page Faults/sec,Process Working Set Peak,Process Working Set,Process Page File Bytes Peak,Process Page File Bytes,Process Private Bytes,Process Thread Count,Process Priority Base,Process Elapsed Time,Process ID Process,Process Creating Process ID,Process Pool Paged Bytes,Process Pool Nonpaged Bytes,Process Handle Count,Process IO Read Operations/sec,Process IO Write Operations/sec,Process IO Data Operations/sec,Process IO Other Operations/sec,Process IO Read Bytes/sec,Process IO Write Bytes/sec,Process IO Data Bytes/sec,Process IO Other Bytes/sec,Process Working Set - Private,Processor % Processor Time,Processor % User Time,Processor % Privileged Time,Processor Interrupts/sec,Processor % DPC Time,Processor % Interrupt Time,Processor DPCs Queued/sec,Processor DPC Rate,Processor % Idle Time,Processor % C1 Time,Processor % C2 Time,Processor % C3 Time,Processor C1 Transitions/sec,Processor C2 Transitions/sec,Processor C3 Transitions/sec,System File Read Operations/sec,System File Write Operations/sec,System File Control Operations/sec,System File Read Bytes/sec,System File Write Bytes/sec,System File Control Bytes/sec,System Context Switches/sec,System System Calls/sec,System File Data Operations/sec,System System Up Time,System Processor Queue Length,System Processes,System Threads,System Alignment Fixups/sec,System Exception Dispatches/sec,System Floating Emulations/sec,System % Registry Quota In Use,TCPv4 Segments/sec,TCPv4 Connections Established,TCPv4 Connections Active,TCPv4 Connections Passive,TCPv4 Connection Failures,TCPv4 Connections Reset,TCPv4 Segments Received/sec,TCPv4 Segments Sent/sec,TCPv4 Segments Retransmitted/sec,Thread Context Switches/sec,Thread % Processor Time,Thread % User Time,Thread % Privileged Time,Thread Elapsed Time,Thread Priority Current,Thread Priority Base,Thread Start Address,Thread Thread State,Thread Thread Wait Reason,Thread ID Process,Thread ID Thread,UDPv4 Datagrams/sec,UDPv4 Datagrams Received/sec,UDPv4 Datagrams No Port/sec,UDPv4 Datagrams Received Errors,UDPv4 Datagrams Sent/sec
2,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,140759,113248,0,1,0,0,6,113443,27511,0,5,0,0,0,0,0,0,1694384,233832448,969220096,2147016704,20276,387186,82634,1219675,183410,153669,33066,29741,82620416,20803584,120,47783,36960,33555668,18563072,36872192,52183040,7172096,2600960,5550080,6238208,18563072,236626,228352,223,151601,106389504,2043904,12267520,115175424,0,144439195,140938,113288,27650,1000000000,142496691,113287,1,0,0,0,1942504,27362,288,0,0,0,0,0,1442589000,1442589000,1388591000,1388591000,53998000,53998000,1442589000,1388591000,53998000,29816,20569,9247,936735232,536244224,400491008,936735232,536244224,400491008,23274428000,1519,23939375000,15117812500,8821562500,5190057984,4355977216,1114130,1163808768,842092544,907677696,663801856,663801856,474,0,1.31353786546013E+017,0,0,5766672,747500,10752,465730,520336,986066,1289514,548644125,417435233,966079358,88639925,488116224,6941875000,15162812500,2014375000,2147489,10781250,90000000,220525,0,6941875000,5320540970,0,0,139548,0,0,466918,524682,1317333,559026231,421251815,90059732,9118976,59050458,991600,1.31353762425E+017,13,43,474,0,46654,0,54583488,156392,4,127,2,6,1,121387,35005,457,7061842,21960781250,13688593750,8272187500,1.31353786546589E+017,0,0,0,0,0,0,0,726,321,5,0,405
2,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,140759,113248,0,1,0,0,6,113443,27511,0,5,0,0,0,0,0,0,1694607,233246720,971255808,2147016704,20276,387188,82635,1219896,183410,153669,33066,29741,82620416,20803584,120,47736,36961,33555668,18567168,36872192,52183040,7172096,2600960,5550080,6238208,18567168,237123,227780,222,151601,105807872,2043904,12267520,115171328,0,144439195,140938,113288,27650,1000000000,142496691,113287,1,0,0,0,1942504,27362,288,0,0,0,0,0,1442589000,1442589000,1388591000,1388591000,53998000,53998000,1442589000,1388591000,53998000,29816,20569,9247,936735232,536244224,400491008,936735232,536244224,400491008,23285526000,1519,23950468750,15124375000,8826093750,5190057984,4355452928,1114352,1163808768,842940416,907677696,665378816,665378816,473,0,1.31353786557107E+017,0,0,5766672,747260,10751,465730,520337,986067,1292010,548644125,417436490,966080615,88824481,488964096,6944843750,15169218750,2016093750,2148634,10781250,90000000,220528,1,6944843750,5321012241,0,0,139810,0,0,466918,524683,1319830,559026231,421253072,90244288,9123617,59097289,991601,1.31353762425E+017,8,43,473,0,46654,0,54583488,156392,4,127,2,6,1,121387,35005,457,7066117,21970312500,13695000000,8275312500,1.31353786557527E+017,0,0,0,0,0,0,0,726,321,5,0,405
2,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,140759,113248,0,1,0,0,6,113443,27511,0,5,0,0,0,0,0,0,1694813,233697280,969191424,2147016704,20276,387189,82636,1220100,183410,153669,33066,29741,82620416,20803584,120,47737,36961,33555668,18567168,36872192,52183040,7172096,2600960,5550080,6238208,18567168,236619,228220,222,151601,106250240,2043904,12271616,115175424,0,144439195,140938,113288,27650,1000000000,142496691,113287,1,0,0,0,1942504,27362,288,0,0,0,0,0,1442594000,1442594000,1388591000,1388591000,54003000,54003000,1442594000,1388591000,54003000,29818,20569,9249,936744448,536244224,400500224,936744448,536244224,400500224,23296575000,1519,23961562500,15131875000,8829687500,5190057984,4355452928,1114557,1163808768,842137600,907677696,663822336,663822336,473,0,1.31353786568386E+017,0,0,5766672,747132,10746,465730,520338,986068,1294485,548644125,417437746,966081871,89007365,488165376,6947187500,15177031250,2017031250,2149798,10781250,90000000,220530,0,6947187500,5321466232,0,0,140057,0,0,466918,524684,1322304,559026231,421254328,90427172,9128182,59143527,991602,1.31353762425E+017,14,43,473,0,46654,0,54583488,156392,4,127,2,6,1,121387,35005,457,7070359,21980000000,13702031250,8277968750,1.31353786568757E+017,0,0,0,0,0,0,0,726,321,5,0,405
2,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,140759,113248,0,1,0,0,6,113443,27511,0,5,0,0,0,0,0,0,1695038,233156608,971415552,2147016704,20276,387190,82636,1220324,183410,153669,33066,29741,82620416,20803584,120,47786,36962,33555668,18563072,36872192,52183040,7172096,2600960,5550080,6238208,18563072,237162,227692,222,151601,105684992,2043904,12292096,115179520,0,144439195,140938,113288,27650,1000000000,142496691,113287,1,0,0,0,1942504,27362,288,0,0,0,0,0,1442604000,1442604000,1388591000,1388591000,54013000,54013000,1442604000,1388591000,54013000,29823,20569,9254,936771072,536244224,400526848,936771072,536244224,400526848,23307716000,1519,23972656250,15138593750,8834062500,5190057984,4355977216,1114782,1163808768,842993664,907677696,665567232,665567232,474,0,1.31353786579363E+017,0,0,5766672,747372,10752,465730,520339,986069,1296980,548644125,417439003,966083128,89191893,489037824,6949843750,15183750000,2018750000,2150950,10781250,90000000,220534,0,6949843750,5321838459,0,0,140332,0,0,466918,524685,1324799,559026231,421255585,90611700,9132819,59190540,991603,1.31353762425E+017,20,43,474,0,46654,0,54583488,156392,4,127,2,6,1,121387,35005,457,7074679,21989531250,13708281250,8281250000,1.31353786580095E+017,0,0,0,0,0,0,0,726,321,5,0,405
2,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,140759,113248,0,1,0,0,6,113443,27511,0,5,0,0,0,0,0,0,1695643,233205760,970219520,2147016704,20276,387198,82637,1220922,183410,153669,33066,29741,82620416,20803584,120,47737,36973,33555670,18567168,36872192,52203520,7172096,2600960,5550080,6238208,18567168,236870,227740,222,151601,105738240,2031616,12304384,115163136,0,144439195,140938,113288,27650,1000000000,142496691,113287,1,0,0,0,1942504,27362,288,0,0,0,0,0,1442604000,1442604000,1388591000,1388591000,54013000,54013000,1442604000,1388591000,54013000,29823,20569,9254,936771072,536244224,400526848,936771072,536244224,400526848,23319005000,1519,23984062500,15147187500,8836875000,5190057984,4356501504,1115381,1163808768,842637312,907677696,664571904,664571904,475,0,1.31353786590681E+017,0,0,5766672,747740,10749,465732,520343,986075,1299540,548644145,417452045,966096190,89379009,488693760,6950781250,15192031250,2020781250,2152137,10781250,90000000,220540,0,6950781250,5322044741,0,0,140467,0,0,466920,524689,1327359,559026251,421268627,90798816,9137213,59237070,991609,1.31353762425E+017,19,43,475,0,46654,0,54583488,156392,4,127,2,6,1,121387,35005,457,7078746,21999687500,13716093750,8283593750,1.31353786591082E+017,0,0,0,0,0,0,0,726,321,5,0,405
2,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,140759,113248,0,1,0,0,6,113443,27511,0,5,0,0,0,0,0,0,1695949,232837120,971710464,2147016704,20276,387200,82638,1221225,183410,153669,33066,29741,82620416,20803584,120,47786,36973,33555668,18563072,36872192,52207616,7172096,2600960,5550080,6238208,18563072,237234,227380,222,151601,105349120,2043904,12304384,115183616,0,144439195,140938,113288,27650,1000000000,142496691,113287,1,0,0,0,1942504,27362,288,0,0,0,0,0,1442609000,1442609000,1388591000,1388591000,54018000,54018000,1442609000,1388591000,54018000,29826,20569,9257,936788992,536244224,400544768,936788992,536244224,400544768,23329628000,1521,23994687500,15154375000,8840312500,5190057984,4356501504,1115685,1163808768,843091968,907677696,665862144,665862144,475,0,1.31353786601297E+017,0,0,5766672,747740,10753,465734,520346,986080,1302015,548644217,417453374,966097591,89561853,489148416,6952500000,15199375000,2022343750,2153235,10781250,90000000,220543,0,6952500000,5322390236,0,0,140700,0,0,466922,524692,1329834,559026323,421269956,90981660,9141624,59281883,991614,1.31353762425E+017,15,43,475,0,46654,0,54583488,156392,4,127,2,6,1,121387,35005,457,7082839,22008437500,13723125000,8285312500,1.31353786601629E+017,0,0,0,0,0,0,0,726,321,5,0,405
2,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,140759,113248,0,1,0,0,6,113443,27511,0,5,0,0,0,0,0,0,1696155,233615360,969670656,2147016704,20276,387202,82639,1221429,183410,153669,33066,29741,82620416,20803584,120,47788,36971,33555668,18567168,36872192,52207616,7172096,2600960,5550080,6238208,18567168,236736,228140,222,151601,106131456,2048000,12304384,115179520,0,144439195,140938,113288,27650,1000000000,142496691,113287,1,0,0,0,1942504,27362,288,0,0,0,0,0,1442609000,1442609000,1388591000,1388591000,54018000,54018000,1442609000,1388591000,54018000,29826,20569,9257,936788992,536244224,400544768,936788992,536244224,400544768,23340893000,1521,24005937500,15161718750,8844218750,5190057984,4356501504,1115890,1163808768,842285056,907677696,664301568,664301568,475,0,1.31353786612527E+017,0,0,5766672,747612,10750,465734,520347,986081,1304508,548644217,417454631,966098848,89746437,488341504,6955156250,15206718750,2023593750,2154405,10781250,90000000,220544,0,6955156250,5322799102,0,0,140992,0,0,466922,524693,1332327,559026323,421271213,91166244,9146480,59329018,991615,1.31353762425E+017,14,43,475,0,46654,0,54583488,156392,4,127,2,6,1,121387,35005,457,7087373,22018125000,13729375000,8288906250,1.31353786612937E+017,0,0,0,0,0,0,0,726,321,5,0,405
2,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,140759,113248,0,1,0,0,6,113443,27511,0,5,0,0,0,0,0,0,1696489,232755200,972206080,2147016704,20276,387213,82639,1221749,183440,153699,33074,29741,82620416,20803584,120,47780,36950,33555668,18563072,36872192,52211712,7172096,2600960,5550080,6238208,18563072,237355,227300,221,151601,105148416,2039808,12337152,115269632,0,144439195,140938,113288,27650,1000000000,142496691,113287,1,0,0,0,1942504,27362,288,0,0,0,0,0,1444121000,1444121000,1390075000,1390075000,54046000,54046000,1444121000,1390092000,54046000,29845,20581,9264,937049600,536459264,400590336,937049600,536459264,400590336,23351229000,1521,24016875000,15168593750,8848281250,5190057984,4352897024,1116233,1163808768,843296768,907677696,666320896,666320896,477,0,1.31353786623504E+017,0,0,5759664,746892,10742,465734,520348,986082,1306982,548644217,417455888,966100105,89929281,489525248,6957343750,15213437500,2025625000,2155578,10781250,90000000,220566,1,6957343750,5323136155,0,0,141198,0,0,466922,524694,1334801,559026323,421272470,91349088,9150964,59374034,991616,1.31353762425E+017,16,43,477,0,46654,0,54583488,156392,4,127,2,6,1,121387,35005,457,7091525,22027812500,13735468750,8292343750,1.31353786623894E+017,0,0,0,0,0,0,0,726,321,5,0,405
2,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,140759,113248,0,1,0,0,6,113443,27511,0,5,0,0,0,0,0,0,1696783,233357312,970723328,2147016704,20276,387280,82640,1221967,183507,153766,33087,29741,82620416,20803584,120,47729,36925,33555668,18567168,36872192,52240384,7172096,2600960,5550080,6238208,18567168,236993,227888,222,151601,105390080,2019328,12382208,115585024,0,144439195,140938,113288,27650,1000000000,142496691,113287,1,0,0,0,1942504,27362,288,0,0,0,0,0,1444982000,1444982000,1390936000,1390936000,54046000,54046000,1444982000,1390936000,54046000,29854,20590,9264,937228288,536637952,400590336,937228288,536637952,400590336,23362457000,1521,24028750000,15176250000,8852500000,5190057984,4351434752,1116509,1163808768,842379264,907677696,664735744,664735744,477,0,1.31353786635398E+017,0,0,5756808,746660,10737,465734,520349,986083,1309479,548644217,417457145,966101362,90114089,488710144,6959531250,15221250000,2027500000,2156819,10781250,90000000,220573,0,6959531250,5323477779,0,0,141444,0,0,466922,524695,1337298,559026323,421273727,91533896,9155883,59423895,991617,1.31353762425E+017,13,43,477,0,46654,0,54583488,156392,4,127,2,6,1,121387,35005,457,7096101,22037968750,13743125000,8294843750,1.31353786635701E+017,0,0,0,0,0,0,0,726,321,5,0,405
2,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,140759,113248,0,1,0,0,6,113443,27511,0,5,0,0,0,0,0,0,1697021,232759296,972414976,2147016704,20276,387281,82641,1222203,183508,153767,33088,29741,82620416,20803584,120,47800,36926,33555668,18567168,36872192,52240384,7172096,2600960,5550080,6238208,18567168,237406,227304,221,151601,104787968,2027520,12382208,115589120,0,144439195,140938,113288,27650,1000000000,142496691,113287,1,0,0,0,1942504,27362,288,0,0,0,0,0,1444996000,1444996000,1390936000,1390936000,54060000,54060000,1444996000,1390936000,54060000,29857,20590,9267,937239552,536637952,400601600,937239552,536637952,400601600,23373330000,1521,24039687500,15182812500,8856875000,5190057984,4351434752,1116746,1163808768,843235328,907677696,666427392,666427392,477,0,1.31353786646316E+017,0,0,5756808,746660,10740,465736,520352,986088,1312000,548644237,417458422,966102659,90298393,489566208,6962031250,15227656250,2029531250,2157964,10781250,90000000,220579,0,6962031250,5323863184,0,0,141718,0,0,466924,524698,1339819,559026343,421275004,91718200,9160574,59471731,991622,1.31353762425E+017,12,43,477,0,46654,0,54583488,156392,4,127,2,6,1,121387,35005,457,7100470,22047500000,13749218750,8298281250,1.31353786646756E+017,0,0,0,0,0,0,0,726,321,5,0,405
2,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,140759,113248,0,1,0,0,6,113443,27511,0,5,0,0,0,0,0,0,1697232,233107456,970907648,2147016704,20276,387284,82642,1222412,183508,153767,33088,29741,82620416,20803584,120,47801,36924,33555668,18571264,36872192,52240384,7172096,2600960,5550080,6238208,18571264,237038,227644,222,151601,105140224,2023424,12382208,115585024,0,144439195,140938,113288,27650,1000000000,142496691,113287,1,0,0,0,1942504,27362,288,0,0,0,0,0,1445002000,1445002000,1390936000,1390936000,54066000,54066000,1445002000,1390936000,54066000,29858,20590,9268,937243648,536637952,400605696,937243648,536637952,400605696,23384842000,1521,24051250000,15189687500,8861562500,5190057984,4351696896,1116956,1163808768,842428416,907677696,664920064,664920064,478,0,1.31353786657898E+017,0,0,5756808,746900,10737,465736,520353,986089,1314494,548644237,417459679,966103916,90482897,488767488,6963906250,15234687500,2032187500,2159168,10781250,90000000,220582,0,6963906250,5324107802,0,0,141890,0,0,466924,524699,1342313,559026343,421276261,91902704,9164932,59516296,991623,1.31353762425E+017,14,43,478,0,46654,0,54583488,156392,4,127,2,6,1,121387,35005,457,7104506,22057343750,13755937500,8301406250,1.31353786658328E+017,0,0,0,0,0,0,0,726,321,5,0,405
2,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,140759,113248,0,1,0,0,6,113443,27511,0,5,0,0,0,0,0,0,1697455,232431616,972599296,2147016704,20276,387285,82643,1222633,183508,153767,33088,29741,82620416,20803584,120,47759,36926,33555668,18571264,36872192,52240384,7172096,2600960,5550080,6238208,18571264,237451,226984,221,151601,104443904,2052096,12402688,115585024,0,144439195,140938,113288,27650,1000000000,142496691,113287,1,0,0,0,1942504,27362,288,0,0,0,0,0,1445002000,1445002000,1390936000,1390936000,54066000,54066000,1445002000,1390936000,54066000,29858,20590,9268,937243648,536637952,400605696,937243648,536637952,400605696,23395836000,1521,24062187500,15197343750,8864843750,5190057984,4351696896,1117178,1163808768,843272192,907677696,666611712,666611712,478,0,1.31353786668797E+017,0,0,5757096,746772,10741,465738,520356,986094,1316969,548644309,417461008,966105317,90665805,489619456,6965625000,15242343750,2033750000,2160298,10781250,90000000,220583,0,6965625000,5324372082,0,0,142086,0,0,466926,524702,1344788,559026415,421277590,92085612,9169239,59560343,991628,1.31353762425E+017,14,43,478,0,46654,0,54583488,156392,4,127,2,6,1,121387,35005,457,7108490,22066093750,13762968750,8303125000,1.31353786669129E+017,0,0,0,0,0,0,0,726,321,5,0,405
2,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,140759,113248,0,1,0,0,6,113443,27511,0,5,0,0,0,0,0,0,1697661,233148416,970530816,2147016704,20276,387286,82644,1222837,183508,153767,33088,29741,82620416,20803584,120,47760,36925,33555668,18567168,36872192,52240384,7172096,2600960,5550080,6238208,18567168,236946,227684,222,151601,105136128,2072576,12419072,115593216,0,144439195,140938,113288,27650,1000000000,142496691,113287,1,0,0,0,1942504,27362,288,0,0,0,0,0,1445028000,1445028000,1390936000,1390936000,54092000,54092000,1445028000,1390936000,54092000,29863,20590,9273,937274880,536637952,400636928,937274880,536637952,400636928,23406596000,1523,24072968750,15204062500,8868906250,5190057984,4351696896,1117383,1163808768,842452992,907677696,665055232,665055232,478,0,1.31353786679568E+017,0,0,5757096,746900,10741,465738,520357,986095,1319397,548644309,417462265,966106574,90845717,488816640,6968281250,15249062500,2035156250,2161421,10781250,90000000,220588,0,6968281250,5324784243,0,0,142374,0,0,466926,524703,1347216,559026415,421278847,92265524,9173796,59604202,991629,1.31353762425E+017,23,43,478,0,46654,0,54583488,156392,4,127,2,6,1,121387,35005,457,7112723,22075156250,13769218750,8306093750,1.31353786679988E+017,0,0,0,0,0,0,0,726,321,5,0,405
2,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,140759,113248,0,1,0,0,6,113443,27511,0,5,0,0,0,0,0,0,1697898,234156032,969547776,2147016704,20276,387286,82645,1223073,183508,153767,33088,29741,82620416,20803584,120,47770,36929,33555668,18571264,36872192,52236288,7172096,2600960,5550080,6238208,18571264,236706,228668,223,151601,106135552,2072576,12427264,115593216,0,144439195,140938,113288,27650,1000000000,142496691,113287,1,0,0,0,1942504,27362,288,0,0,0,0,0,1445028000,1445028000,1390936000,1390936000,54092000,54092000,1445028000,1390936000,54092000,29863,20590,9273,937274880,536637952,400636928,937274880,536637952,400636928,23418250000,1523,24084687500,15212031250,8872656250,5190057984,4351696896,1117619,1163808768,841715712,907677696,663560192,663560192,478,0,1.31353786691228E+017,0,0,5757096,746900,10742,465740,520360,986100,1322012,548644329,417463542,966107871,91036585,488087552,6970312500,15257031250,2036875000,2162640,10781250,90000000,220594,0,6970312500,5325057786,0,0,142568,0,0,466928,524706,1349831,559026435,421280124,92456392,9178577,59655342,991634,1.31353762425E+017,8,43,478,0,46654,0,54583488,156392,4,127,2,6,1,121387,35005,457,7117188,22085312500,13776875000,8308437500,1.3135378669155E+017,0,0,0,0,0,0,0,726,321,5,0,405
2,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,140759,113248,0,1,0,0,6,113443,27511,0,5,0,0,0,0,0,0,1698102,233115648,970596352,2147016704,20276,387286,82645,1223277,183508,153767,33088,29741,82620416,20803584,120,47771,36925,33555668,18567168,36872192,52236288,7172096,2600960,5550080,6238208,18567168,236962,227652,222,151601,105066496,2076672,12447744,115601408,0,144439195,140938,113288,27650,1000000000,142496691,113287,1,0,0,0,1942504,27362,288,0,0,0,0,0,1445034000,1445034000,1390936000,1390936000,54098000,54098000,1445034000,1390936000,54098000,29864,20590,9274,937280000,536637952,400642048,937280000,536637952,400642048,23429255000,1523,24095625000,15218281250,8877343750,5190057984,4351696896,1117823,1163808768,842485760,907677696,665116672,665116672,478,0,1.31353786702234E+017,0,0,5757096,746772,10737,465740,520361,986101,1324483,548644329,417464798,966109127,91219405,488865792,6973593750,15263281250,2038437500,2163801,10781250,90000000,220596,0,6973593750,5325483362,0,0,142854,0,0,466928,524707,1352302,559026435,421281380,92639212,9183272,59702257,991635,1.31353762425E+017,13,43,478,0,46657,0,54583488,156392,4,127,2,6,1,121387,35005,457,7121559,22095156250,13782968750,8312187500,1.3135378670281E+017,0,0,0,0,0,0,0,726,321,5,0,405
2,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,140759,113248,0,1,0,0,6,113443,27511,0,5,0,0,0,0,0,0,1698309,233926656,969543680,2147016704,20276,387287,82646,1223482,183508,153767,33088,29741,82620416,20803584,120,47724,36926,33555668,18571264,36872192,52236288,7172096,2600960,5550080,6238208,18571264,236705,228444,223,151601,105861120,2080768,12464128,115601408,0,144439195,140938,113288,27650,1000000000,142496691,113287,1,0,0,0,1942504,27362,288,0,0,0,0,0,1445034000,1445034000,1390936000,1390936000,54098000,54098000,1445034000,1390936000,54098000,29864,20590,9274,937280000,536637952,400642048,937280000,536637952,400642048,23440492000,1523,24106875000,15224843750,8882031250,5190057984,4351696896,1118029,1163808768,841666560,907677696,663556096,663556096,478,0,1.31353786713504E+017,0,0,5757096,746772,10737,465740,520362,986102,1326980,548644329,417466055,966110384,91403933,488062976,6976406250,15269843750,2040156250,2164956,10781250,90000000,220597,0,6976406250,5325866880,0,0,143106,0,0,466928,524708,1354799,559026435,421282637,92823740,9187827,59748446,991636,1.31353762425E+017,20,43,478,0,46657,0,54583488,156392,4,127,2,6,1,121387,35005,457,7125790,22104687500,13789375000,8315312500,1.31353786713865E+017,0,0,0,0,0,0,0,726,321,5,0,405
2,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,140759,113248,0,1,0,0,6,113443,27511,0,5,0,0,0,0,0,0,1698548,233078784,971288576,2147016704,20276,387289,82646,1223720,183508,153767,33088,29741,82620416,20803584,120,47757,36926,33555668,18567168,36872192,52236288,7172096,2600960,5550080,6238208,18567168,237131,227616,222,151601,104984576,2080768,12488704,115605504,0,144439195,140938,113288,27650,1000000000,142496691,113287,1,0,0,0,1942504,27362,288,0,0,0,0,0,1445066000,1445066000,1390936000,1390936000,54130000,54130000,1445066000,1390936000,54130000,29868,20590,9278,937299968,536637952,400662016,937299968,536637952,400662016,23452293000,1523,24118750000,15231875000,8886875000,5190057984,4351696896,1118268,1163808768,842571776,907677696,665300992,665300992,478,0,1.313537867253E+017,0,0,5757096,746900,10743,465740,520363,986103,1329451,548644329,417467312,966111641,91586753,488988672,6979531250,15276718750,2042031250,2166184,10781250,90000000,220602,0,6979531250,5326237242,0,0,143350,0,0,466928,524709,1357270,559026435,421283894,93006560,9192540,59795669,991637,1.31353762425E+017,12,43,478,0,46657,0,54583488,156392,4,127,2,6,1,121387,35005,457,7130181,22115000000,13795312500,8319687500,1.31353786725662E+017,0,0,0,0,0,0,0,726,321,5,0,405
