ICMP Messages/sec,ICMP Messages Received/sec,ICMP Messages Received Errors,ICMP Received Dest. Unreachable,ICMP Received Time Exceeded,ICMP Received Parameter Problem,ICMP Received Source Quench,ICMP Received Redirect/sec,ICMP Received Echo/sec,ICMP Received Echo Reply/sec,ICMP Received Timestamp/sec,ICMP Received Timestamp Reply/sec,ICMP Received Address Mask,ICMP Received Address Mask Reply,ICMP Messages Sent/sec,ICMP Messages Outbound Errors,ICMP Sent Destination Unreachable,ICMP Sent Time Exceeded,ICMP Sent Parameter Problem,ICMP Sent Source Quench,ICMP Sent Redirect/sec,ICMP Sent Echo/sec,ICMP Sent Echo Reply/sec,ICMP Sent Timestamp/sec,ICMP Sent Timestamp Reply/sec,ICMP Sent Address Mask,ICMP Sent Address Mask Reply,IPv4 Datagrams/sec,IPv4 Datagrams Received/sec,IPv4 Datagrams Received Header Errors,IPv4 Datagrams Received Address Errors,IPv4 Datagrams Forwarded/sec,IPv4 Datagrams Received Unknown Protocol,IPv4 Datagrams Received Discarded,IPv4 Datagrams Received Delivered/sec,IPv4 Datagrams Sent/sec,IPv4 Datagrams Outbound Discarded,IPv4 Datagrams Outbound No Route,IPv4 Fragments Received/sec,IPv4 Fragments Re-assembled/sec,IPv4 Fragment Re-assembly Failures,IPv4 Fragmented Datagrams/sec,IPv4 Fragmentation Failures,IPv4 Fragments Created/sec,Memory Page Faults/sec,Memory Available Bytes,Memory Committed Bytes,Memory Commit Limit,Memory Write Copies/sec,Memory Transition Faults/sec,Memory Cache Faults/sec,Memory Demand Zero Faults/sec,Memory Pages/sec,Memory Pages Input/sec,Memory Page Reads/sec,Memory Pages Output/sec,Memory Pool Paged Bytes,Memory Pool Nonpaged Bytes,Memory Page Writes/sec,Memory Pool Paged Allocs,Memory Pool Nonpaged Allocs,Memory Free System Page Table Entries,Memory Cache Bytes,Memory Cache Bytes Peak,Memory Pool Paged Resident Bytes,Memory System Code Total Bytes,Memory System Code Resident Bytes,Memory System Driver Total Bytes,Memory System Driver Resident Bytes,Memory System Cache Resident Bytes,Memory % Committed Bytes In Use,Memory Available KBytes,Memory Available MBytes,Memory Transition Pages RePurposed/sec,Memory Free & Zero Page List Bytes,Memory Modified Page List Bytes,Memory Standby Cache Reserve Bytes,Memory Standby Cache Normal Priority Bytes,Memory Standby Cache Core Bytes,Network Interface Bytes Total/sec,Network Interface Packets/sec,Network Interface Packets Received/sec,Network Interface Packets Sent/sec,Network Interface Current Bandwidth,Network Interface Bytes Received/sec,Network Interface Packets Received Unicast/sec,Network Interface Packets Received Non-Unicast/sec,Network Interface Packets Received Discarded,Network Interface Packets Received Errors,Network Interface Packets Received Unknown,Network Interface Bytes Sent/sec,Network Interface Packets Sent Unicast/sec,Network Interface Packets Sent Non-Unicast/sec,Network Interface Packets Outbound Discarded,Network Interface Packets Outbound Errors,Network Interface Output Queue Length,Network Interface Offloaded Connections,PhysicalDisk Current Disk Queue Length,PhysicalDisk % Disk Time,PhysicalDisk Avg. Disk Queue Length,PhysicalDisk % Disk Read Time,PhysicalDisk Avg. Disk Read Queue Length,PhysicalDisk % Disk Write Time,PhysicalDisk Avg. Disk Write Queue Length,PhysicalDisk Avg. Disk sec/Transfer,PhysicalDisk Avg. Disk sec/Read,PhysicalDisk Avg. Disk sec/Write,PhysicalDisk Disk Transfers/sec,PhysicalDisk Disk Reads/sec,PhysicalDisk Disk Writes/sec,PhysicalDisk Disk Bytes/sec,PhysicalDisk Disk Read Bytes/sec,PhysicalDisk Disk Write Bytes/sec,PhysicalDisk Avg. Disk Bytes/Transfer,PhysicalDisk Avg. Disk Bytes/Read,PhysicalDisk Avg. Disk Bytes/Write,PhysicalDisk % Idle Time,PhysicalDisk Split IO/Sec,Process % Processor Time,Process % User Time,Process % Privileged Time,Process Virtual Bytes Peak,Process Virtual Bytes,Process Page Faults/sec,Process Working Set Peak,Process Working Set,Process Page File Bytes Peak,Process Page File Bytes,Process Private Bytes,Process Thread Count,Process Priority Base,Process Elapsed Time,Process ID Process,Process Creating Process ID,Process Pool Paged Bytes,Process Pool Nonpaged Bytes,Process Handle Count,Process IO Read Operations/sec,Process IO Write Operations/sec,Process IO Data Operations/sec,Process IO Other Operations/sec,Process IO Read Bytes/sec,Process IO Write Bytes/sec,Process IO Data Bytes/sec,Process IO Other Bytes/sec,Process Working Set - Private,Processor % Processor Time,Processor % User Time,Processor % Privileged Time,Processor Interrupts/sec,Processor % DPC Time,Processor % Interrupt Time,Processor DPCs Queued/sec,Processor DPC Rate,Processor % Idle Time,Processor % C1 Time,Processor % C2 Time,Processor % C3 Time,Processor C1 Transitions/sec,Processor C2 Transitions/sec,Processor C3 Transitions/sec,System File Read Operations/sec,System File Write Operations/sec,System File Control Operations/sec,System File Read Bytes/sec,System File Write Bytes/sec,System File Control Bytes/sec,System Context Switches/sec,System System Calls/sec,System File Data Operations/sec,System System Up Time,System Processor Queue Length,System Processes,System Threads,System Alignment Fixups/sec,System Exception Dispatches/sec,System Floating Emulations/sec,System % Registry Quota In Use,TCPv4 Segments/sec,TCPv4 Connections Established,TCPv4 Connections Active,TCPv4 Connections Passive,TCPv4 Connection Failures,TCPv4 Connections Reset,TCPv4 Segments Received/sec,TCPv4 Segments Sent/sec,TCPv4 Segments Retransmitted/sec,Thread Context Switches/sec,Thread % Processor Time,Thread % User Time,Thread % Privileged Time,Thread Elapsed Time,Thread Priority Current,Thread Priority Base,Thread Start Address,Thread Thread State,Thread Thread Wait Reason,Thread ID Process,Thread ID Thread,UDPv4 Datagrams/sec,UDPv4 Datagrams Received/sec,UDPv4 Datagrams No Port/sec,UDPv4 Datagrams Received Errors,UDPv4 Datagrams Sent/sec
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22797,17375,0,1,0,0,5,17561,5422,0,2,0,0,0,0,0,0,1156254,289099776,861184000,2147016704,9042,214870,70783,868893,118375,100859,26041,17516,83734528,20312064,70,55614,42662,33555668,24543232,32358400,83361792,7172096,2457600,5550080,6098944,24543232,210250,282324,275,17001,0,262144,85336064,203763712,0,20991034,22898,17394,5504,1000000000,20449241,17393,1,0,0,0,541793,5317,187,0,0,0,0,0,1914485000,1914485000,1870891000,1870891000,43594000,43594000,1914485000,1870891000,43594000,17574,14087,3487,444135936,303931392,140204544,444135936,303931392,140204544,3743315000,625,4722968750,564843750,4158125000,4467249152,3826642944,887600,923783168,750440448,649003008,538652672,538652672,501,0,131353601218958435,0,0,5078272,710564,10283,67753,63176,130929,277553,326279496,86123397,412402893,15807866,383414272,3932343750,568281250,256093750,196149,4062500,21718750,40814,2,3932343750,3768973349,0,0,83560,0,0,68193,67446,283523,331190035,89292419,15941315,756754,5280235,135647,131353596465000000,2,36,501,0,44630,0,53542080,32959,34,97,2,1,0,22586,10373,158,661928,4554687500,498593750,4056250000,131353601219427185,0,0,0,0,0,0,0,466,212,5,0,254
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22799,17376,0,1,0,0,5,17562,5423,0,2,0,0,0,0,0,0,1159973,290246656,858013696,2147016704,9164,217253,70804,870208,118375,100859,26041,17516,83804160,20303872,70,55695,42663,33555668,24543232,32358400,83427328,7172096,2457600,5550080,6098944,24543232,209476,283444,276,17189,1921024,262144,84557824,203767808,0,20991153,22900,17395,5505,1000000000,20449305,17394,1,0,0,0,541848,5318,187,0,0,0,0,0,1914487000,1914487000,1870891000,1870891000,43596000,43596000,1914487000,1870891000,43596000,17575,14087,3488,444139520,303931392,140208128,444139520,303931392,140208128,3753676000,625,4732968750,567812500,4165156250,4467310592,3826626560,887335,924377088,749223936,648806400,535392256,535392256,501,0,131353601229280701,0,0,5078384,710444,10285,68020,63471,131491,279304,324847808,86160354,411008162,15962760,382222336,3938125000,571406250,257500000,197367,4062500,21875000,40920,1,3938125000,3773930308,0,0,84159,0,0,68492,67743,286369,331303061,89329376,16130401,762144,5320139,136235,131353596465000000,2,36,501,0,44630,0,53542080,32960,34,97,2,1,0,22587,10373,159,665354,4563125000,501093750,4062031250,131353601229749451,0,0,0,0,0,0,0,466,212,5,0,254
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22805,17379,0,1,0,0,5,17565,5426,0,2,0,0,0,0,0,0,1160655,289263616,859881472,2147016704,9164,217365,70824,870760,118375,100859,26041,17516,83820544,20254720,70,55707,42648,33555668,24543232,32358400,83443712,7172096,2457600,5550080,6098944,24543232,209932,282484,275,17189,958464,262144,84557824,203747328,0,20991659,22907,17398,5509,1000000000,20449497,17397,1,0,0,0,542162,5321,188,0,0,0,0,0,1914512000,1914512000,1870891000,1870891000,43621000,43621000,1914512000,1870891000,43621000,17580,14087,3493,444160512,303931392,140229120,444160512,303931392,140229120,3765235000,627,4744375000,571093750,4173281250,4467314688,3825840128,887993,924483584,750206976,648806400,537387008,537387008,499,0,131353601240921326,0,0,5077392,709964,10281,68359,63810,132169,281806,324967877,86203609,411171486,16144758,383164416,3945000000,574687500,258906250,198714,4062500,22031250,41044,1,3945000000,3780326770,0,0,84933,0,0,68825,68076,288871,331423222,89372723,16312399,767747,5355716,136905,131353596465000000,2,36,499,0,44630,0,53542080,32963,34,97,2,1,0,22590,10373,162,670620,4572968750,503906250,4069062500,131353601241351014,0,0,0,0,0,0,0,466,212,5,0,254
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22805,17379,0,1,0,0,5,17565,5426,0,2,0,0,0,0,0,0,1161036,289972224,858447872,2147016704,9164,217473,70844,871013,118375,100859,26041,17516,83836928,20303872,70,55716,42657,33555668,24625152,32358400,83460096,7172096,2457600,5550080,6098944,24625152,209582,283176,276,17189,1716224,262144,84590592,203665408,0,20991659,22907,17398,5509,1000000000,20449497,17397,1,0,0,0,542162,5321,188,0,0,0,0,0,1914512000,1914512000,1870891000,1870891000,43621000,43621000,1914512000,1870891000,43621000,17580,14087,3493,444160512,303931392,140229120,444160512,303931392,140229120,3775488000,627,4754218750,572500000,4181718750,4467314688,3825315840,888350,924512256,749420544,648810496,535846912,535846912,498,0,131353601251224060,0,0,5078288,709468,10276,68664,64115,132779,284261,325086708,86244419,411331127,16326418,382377984,3951718750,576250000,260937500,199912,4062500,22343750,41147,1,3951718750,3786291695,0,0,85651,0,0,69130,68381,291326,331541961,89413441,16494059,772940,5389986,137511,131353596465000000,4,36,498,0,44630,0,53542080,32972,34,97,2,1,0,22595,10377,163,675008,4581718750,505000000,4076875000,131353601251595154,0,0,0,0,0,0,0,466,212,5,0,254
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22821,17388,0,1,0,0,5,17574,5433,0,2,0,0,0,0,0,0,1161444,290373632,858189824,2147016704,9164,217533,70844,871361,118375,100859,26041,17516,83779584,20246528,70,55669,42635,33555668,24625152,32358400,83435520,7172096,2457600,5550080,6098944,24625152,209519,283568,276,17189,2088960,262144,84619264,203665408,0,20992666,22923,17407,5516,1000000000,20450123,17406,1,0,0,0,542543,5328,188,0,0,0,0,0,1914513000,1914513000,1870891000,1870891000,43622000,43622000,1914513000,1870891000,43622000,17581,14087,3494,444163584,303931392,140232192,444163584,303931392,140232192,3785803000,627,4764375000,574218750,4190156250,4467314688,3825315840,888757,924749824,749047808,648810496,535691264,535691264,498,0,131353601261458435,0,0,5077904,708012,10284,68961,64412,133373,286761,325204154,86282638,411486792,16509086,382001152,3958750000,577656250,262656250,201123,4062500,22500000,41269,1,3958750000,3792589812,0,0,86422,0,0,69427,68678,293826,331659407,89451660,16676727,778124,5423318,138105,131353596465000000,4,36,498,0,44630,0,53542080,32984,32,97,2,1,0,22603,10381,165,679816,4590312500,506406250,4084062500,131353601262034607,0,0,0,0,0,0,0,466,212,5,0,254
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22826,17391,0,1,0,0,5,17577,5435,0,2,0,0,0,0,0,0,1161781,291385344,856338432,2147016704,9165,217537,70845,871693,118376,100860,26042,17516,83783680,20262912,70,55676,42621,33555670,24547328,32358400,83435520,7172096,2457600,5550080,6098944,24547328,209067,284556,277,17189,3031040,270336,84615168,203739136,0,20993801,22928,17410,5518,1000000000,20450428,17409,1,0,0,0,543373,5330,188,0,0,0,0,0,1914539000,1914539000,1870897000,1870897000,43642000,43642000,1914539000,1870897000,43642000,17591,14088,3503,444237312,303935488,140301824,444237312,303935488,140301824,3796193000,627,4774375000,576406250,4197968750,4467314688,3825307648,889060,924749824,748101632,648810496,533966848,533966848,498,0,131353601271868592,0,0,5077888,707892,10275,69278,64731,134009,289254,325253870,86338055,411591925,16691760,381050880,3965312500,579843750,264375000,202350,4062500,22968750,41384,1,3965312500,3798631041,0,0,87160,0,0,69746,68999,296319,331709215,89507169,16859401,783465,5459116,138745,131353596465000000,3,36,498,0,44630,0,53542080,33005,32,97,2,1,0,22614,10391,165,684765,4598437500,507812500,4090781250,131353601272249451,0,0,0,0,0,0,0,466,212,5,0,254
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22830,17393,0,1,0,0,5,17579,5437,0,2,0,0,0,0,0,0,1162008,290619392,858222592,2147016704,9165,217538,70846,871918,118376,100860,26042,17516,83783680,20291584,70,55677,42631,33555668,24551424,32358400,83435520,7172096,2457600,5550080,6098944,24551424,209527,283808,277,17189,2260992,303104,84623360,203735040,0,20994039,22932,17412,5520,1000000000,20450556,17411,1,0,0,0,543483,5332,188,0,0,0,0,0,1914543000,1914543000,1870897000,1870897000,43646000,43646000,1914543000,1870897000,43646000,17594,14088,3506,444261888,303935488,140326400,444261888,303935488,140326400,3806474000,627,4784531250,577343750,4207187500,4467314688,3825831936,889286,924749824,748969984,648810496,535711744,535711744,499,0,131353601282122498,0,0,5077984,708260,10281,69564,65020,134584,291684,325289414,86374806,411664220,16871374,381923328,3972968750,580937500,265937500,203558,4062500,23125000,41494,1,3972968750,3804798034,0,0,87912,0,0,70035,69291,298749,331745415,89544576,17039015,788365,5490100,139326,131353596465000000,3,36,499,0,44630,0,53542080,33023,32,97,2,1,0,22624,10399,167,689313,4607187500,508281250,4098906250,131353601282601014,0,0,0,0,0,0,0,466,212,5,0,254
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24409,18691,0,1,0,0,5,18877,5718,0,2,0,0,0,0,0,0,1167855,288030720,857804800,2147016704,9235,218860,70849,876438,118387,100871,26045,17516,83804160,20250624,70,55676,42595,33555670,24559616,32358400,83431424,7172096,2457600,5550080,6098944,24559616,209425,281280,274,18738,5697536,2007040,78393344,203939840,0,22807695,24511,18710,5801,1000000000,22247908,18709,1,0,0,0,559787,5613,188,0,0,0,0,0,1914713000,1914713000,1871057000,1871057000,43656000,43656000,1914713000,1871057000,43656000,17599,14090,3509,444314112,303973888,140340224,444314112,303973888,140340224,3817589000,627,4794375000,580156250,4214218750,4434829312,3796049920,892151,920129536,746811392,647589888,536158208,536158208,495,0,131353601293401795,0,0,5006600,701364,10189,70568,66055,136623,293957,326754086,89879703,416633789,17052106,383348736,3978437500,584218750,268281250,205496,4218750,23593750,41943,2,3978437500,3809960696,0,0,88561,0,0,71049,70330,301517,333525335,93049769,17230179,795296,5537018,141379,131353596465000000,5,36,495,0,44630,0,53542080,34648,29,97,2,1,0,23946,10702,169,695411,4615781250,511093750,4104843750,131353601294017029,0,0,0,0,0,0,0,466,212,5,0,254
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24756,18977,0,1,0,0,5,19163,5779,0,2,0,0,0,0,0,0,1196693,283766784,863309824,2147016704,9288,220227,70854,903907,118391,100875,26046,17516,83841024,20246528,70,55739,42623,33555670,24563712,32358400,83464192,7172096,2457600,5550080,6098944,24563712,210769,277116,270,24982,25997312,1343488,52752384,205017088,0,23220411,24858,18996,5862,1000000000,22656235,18995,1,0,0,0,564176,5674,188,0,0,0,0,0,1914956000,1914956000,1871256000,1871256000,43700000,43700000,1914956000,1871256000,43700000,17606,14091,3515,445391872,303990272,141401600,445391872,303990272,141401600,3833162000,629,4809687500,589375000,4220312500,4467232768,3833061376,919473,924319744,750833664,648568832,540299264,540299264,502,0,131353601309222107,0,0,5084616,706300,10285,71441,66996,138437,297016,327350473,90824936,418175409,17257161,384450560,3980937500,594375000,272500000,207601,4375000,23906250,42196,1,3980937500,3812395724,0,0,88842,0,0,72022,71369,304576,334120678,93993958,17435234,804661,5599947,143391,131353596465000000,9,36,503,0,44632,0,53542080,35027,28,97,2,1,0,24248,10779,169,703975,4630781250,520781250,4110156250,131353601310520935,0,0,0,0,0,0,0,466,212,5,0,254
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24759,18979,0,1,0,0,5,19165,5780,0,2,0,0,0,0,0,0,1212137,284491776,863313920,2147016704,9291,222172,70873,917387,118391,100875,26046,17516,83890176,20307968,70,55782,42645,33555668,24559616,32358400,83513344,7172096,2457600,5550080,6098944,24559616,210770,277824,271,24982,25870336,667648,52801536,205819904,0,23220679,24861,18998,5863,1000000000,22656403,18997,1,0,0,0,564276,5675,188,0,0,0,0,0,1914991000,1914991000,1871256000,1871256000,43735000,43735000,1914991000,1871256000,43735000,17614,14091,3523,446110720,303990272,142120448,446110720,303990272,142120448,3842388000,633,4818906250,595781250,4223281250,4467232768,3823591424,933576,924319744,750514176,648568832,539287552,539287552,501,0,131353601319056092,0,0,5070984,705636,10292,72046,67746,139792,299686,327508916,91002802,418511718,17441479,385941504,3980937500,600156250,275625000,208684,4375000,24062500,42297,1,3980937500,3812395724,0,0,88842,0,0,72520,72014,307246,334279213,94171916,17619552,810143,5648534,144534,131353596465000000,5,36,501,0,44632,0,53542080,35039,28,97,2,1,0,24254,10785,169,709091,4637656250,525625000,4112031250,131353601319739685,0,0,0,0,0,0,0,466,212,5,0,254
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24762,18980,0,1,0,0,5,19166,5782,0,2,0,0,0,0,0,0,1216140,283430912,864509952,2147016704,9291,222499,70874,921074,118391,100875,26046,17516,83886080,20221952,70,55756,42619,33555668,24563712,32358400,83513344,7172096,2457600,5550080,6098944,24563712,211062,276788,270,24982,24805376,667648,52809728,205815808,0,23220852,24864,18999,5865,1000000000,22656467,18998,1,0,0,0,564385,5677,188,0,0,0,0,0,1914991000,1914991000,1871256000,1871256000,43735000,43735000,1914991000,1871256000,43735000,17614,14091,3523,446110720,303990272,142120448,446110720,303990272,142120448,3851971000,633,4828437500,599687500,4228750000,4467232768,3828817920,935804,924319744,754921472,648568832,541519872,541519872,501,0,131353601328040467,0,0,5077448,706244,10287,72339,68040,140379,302162,327555280,91050374,418605654,17622961,387375104,3984218750,603750000,277656250,209741,4375000,24062500,42388,1,3984218750,3815309510,0,0,89196,0,0,72813,72308,309722,334325577,94219488,17801034,814853,5680965,145121,131353596465000000,2,36,501,0,44632,0,53542080,35048,28,97,2,1,0,24259,10789,170,713539,4644687500,529062500,4115625000,131353601328772889,0,0,0,0,0,0,0,466,212,5,0,254
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24768,18983,0,1,0,0,5,19169,5785,0,2,0,0,0,0,0,0,1237837,281731072,868626432,2147016704,9292,223101,70898,942135,118391,100875,26046,17516,83873792,20234240,70,55752,42623,33555668,24555520,32358400,83509248,7172096,2457600,5550080,6098944,24555520,212067,275128,268,25783,25989120,286720,49528832,206213120,0,23221293,24870,19002,5868,1000000000,22656699,19001,1,0,0,0,564594,5680,188,0,0,0,0,0,1915473000,1915473000,1871256000,1871256000,44217000,44217000,1915473000,1871256000,44217000,17619,14091,3528,446530560,303990272,142540288,446530560,303990272,142540288,3868855000,633,4845156250,611093750,4234218750,4467322880,3830140928,953408,924672000,754507776,648826880,543756288,543756288,503,0,131353601345354920,0,0,5077224,703084,10284,73155,68850,142005,304803,327821423,91180066,419001489,17820837,389763072,3987187500,615312500,280625000,211822,4375000,24531250,42588,1,3987187500,3818317081,0,0,89557,0,0,73627,73116,312363,334591628,94349088,17998910,824064,5739681,146743,131353596465000000,12,36,503,0,44634,0,53542080,35073,28,97,2,1,0,24272,10801,171,721309,4660468750,540312500,4120156250,131353601346643982,0,0,0,0,0,0,0,466,212,5,0,254
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24776,18987,0,1,0,0,5,19173,5789,0,2,0,0,0,0,0,0,1240400,278441984,869343232,2147016704,9296,223998,70912,943787,118391,100875,26046,17516,83849216,20287488,70,55744,42638,33555668,24612864,32358400,83488768,7172096,2457600,5550080,6098944,24612864,212242,271916,265,25783,22745088,286720,49541120,206155776,0,23221937,24878,19006,5872,1000000000,22657035,19005,1,0,0,0,564902,5684,188,0,0,0,0,0,1915473000,1915473000,1871256000,1871256000,44217000,44217000,1915473000,1871256000,44217000,17619,14091,3528,446530560,303990272,142540288,446530560,303990272,142540288,3873904000,633,4850312500,614375000,4235937500,4467322880,3832893440,955401,924672000,760614912,648826880,544301056,544301056,501,0,131353601350433045,0,0,5084488,704644,10294,73371,69066,142437,307454,327861894,91222651,419084545,18003895,391090176,3987187500,618593750,282343750,212437,4375000,24531250,42647,1,3987187500,3818317081,0,0,89557,0,0,73843,73332,315014,334632099,94391673,18181968,827673,5780304,147175,131353596465000000,6,36,501,0,44634,0,53542080,35077,28,97,2,1,0,24274,10803,171,724115,4662812500,541718750,4121093750,131353601350745545,0,0,0,0,0,0,0,466,212,5,0,254
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24778,18988,0,1,0,0,5,19174,5790,0,2,0,0,0,0,0,0,1242267,283156480,864362496,2147016704,9296,224604,70912,945048,118391,100875,26046,17516,83841024,20221952,70,55773,42614,33555668,24551424,32358400,83488768,7172096,2457600,5550080,6098944,24551424,211026,276520,270,25783,27385856,319488,49553408,206217216,0,23222056,24880,19007,5873,1000000000,22657099,19006,1,0,0,0,564957,5685,188,0,0,0,0,0,1915476000,1915476000,1871256000,1871256000,44220000,44220000,1915476000,1871256000,44220000,17621,14091,3530,446536192,303990272,142545920,446536192,303990272,142545920,3884478000,635,4860625000,617343750,4243281250,4467322880,3826503680,957247,924672000,755060736,648892416,542453760,542453760,501,0,131353601360989685,0,0,5072008,704164,10279,73732,69465,143197,309982,327919746,91281711,419201457,18187477,389300224,3993281250,621562500,283750000,213703,4375000,24687500,42760,1,3993281250,3823417264,0,0,90184,0,0,74204,73731,317542,334689951,94450733,18365550,833796,5818743,147935,131353596465000000,3,36,501,0,44634,0,53542080,35086,28,97,2,1,0,24279,10807,172,729889,4671875000,544531250,4127343750,131353601361380310,0,0,0,0,0,0,0,466,212,5,0,254
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24778,18988,0,1,0,0,5,19174,5790,0,2,0,0,0,0,0,0,1242736,281473024,866336768,2147016704,9296,224672,70935,945426,118391,100875,26046,17516,83820544,20234240,70,55749,42622,33555668,24645632,32358400,83476480,7172096,2457600,5550080,6098944,24645632,211508,274876,268,25783,25788416,319488,49561600,206123008,0,23222056,24880,19007,5873,1000000000,22657099,19006,1,0,0,0,564957,5685,188,0,0,0,0,0,1915476000,1915476000,1871256000,1871256000,44220000,44220000,1915476000,1871256000,44220000,17621,14091,3530,446536192,303990272,142545920,446536192,303990272,142545920,3895987000,635,4871718750,620312500,4251562500,4467343360,3826520064,957661,925143040,756346880,648892416,544407552,544407552,501,0,131353601372561951,0,0,5072040,704028,10288,74062,69795,143857,312433,328054847,91325507,419380354,18369073,390565888,3999687500,624375000,286093750,215069,4375000,25156250,42877,1,3999687500,3829335660,0,0,90866,0,0,74538,74065,319993,334825248,94494725,18547146,839607,5854767,148617,131353596465000000,5,36,501,0,44634,0,53542080,35086,28,97,2,1,0,24280,10807,173,735330,4681562500,547031250,4134687500,131353601373186951,0,0,0,0,0,0,0,466,212,5,0,254
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24780,18989,0,1,0,0,5,19175,5791,0,2,0,0,0,0,0,0,1242944,282091520,864268288,2147016704,9297,224674,70935,945631,118399,100883,26047,17516,83820544,20246528,70,55750,42624,33555668,24645632,32358400,83476480,7172096,2457600,5550080,6098944,24645632,211003,275480,269,25783,26386432,319488,49582080,206123008,0,23222175,24882,19008,5874,1000000000,22657163,19007,1,0,0,0,565012,5686,188,0,0,0,0,0,1915486000,1915486000,1871261000,1871261000,44225000,44225000,1915486000,1871261000,44225000,17623,14092,3531,446571520,304023040,142548480,446571520,304023040,142548480,3905407000,635,4881250000,622500000,4258750000,4467343360,3826520064,957869,925143040,755544064,648892416,542846976,542846976,501,0,131353601381976014,0,0,5072040,704284,10281,74338,70074,144412,314864,328089527,91361395,419450922,18548695,389758976,4005937500,626562500,287031250,216155,4375000,25156250,42973,1,4005937500,3834857373,0,0,91535,0,0,74810,74340,322424,334859732,94530417,18726768,844370,5885053,149150,131353596465000000,3,36,501,0,44634,0,53542080,35103,28,97,2,1,0,24288,10815,173,739692,4689062500,548437500,4140781250,131353601382532654,0,0,0,0,0,0,0,466,212,5,0,254
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26482,20396,0,1,0,0,5,20582,6086,0,2,0,0,0,0,0,0,1246915,274739200,871759872,2147016704,9297,224827,70936,949448,118400,100884,26048,17516,83824640,20316160,70,55758,42635,33555670,24649728,32358400,83476480,7172096,2457600,5550080,6098944,24649728,212832,268300,262,25783,19030016,2244608,49586176,206123008,0,25242850,26584,20415,6169,1000000000,24660811,20414,1,0,0,0,582039,5981,188,0,0,0,0,0,1915489000,1915489000,1871261000,1871261000,44228000,44228000,1915489000,1871261000,44228000,17624,14092,3532,446575616,304023040,142552576,446575616,304023040,142552576,3915813000,635,4891093750,625625000,4265468750,4467343360,3829854208,961839,925143040,762314752,653250560,549203968,549203968,501,0,131353601392366639,0,0,5074264,703892,10288,75375,71141,146516,317528,330062903,95259715,425322618,18734417,395288576,4010625000,629687500,289687500,217956,4375000,25625000,43398,1,4010625000,3839187076,0,0,92074,0,0,75851,75411,325088,336833304,98428933,18912490,850818,5927299,151262,131353596465000000,4,36,501,0,44634,0,53542080,36841,27,97,2,1,0,25713,11128,173,745754,4697187500,550468750,4146875000,131353601392893982,0,0,0,0,0,0,0,466,212,5,0,254
