ICMP Messages/sec,ICMP Messages Received/sec,ICMP Messages Received Errors,ICMP Received Dest. Unreachable,ICMP Received Time Exceeded,ICMP Received Parameter Problem,ICMP Received Source Quench,ICMP Received Redirect/sec,ICMP Received Echo/sec,ICMP Received Echo Reply/sec,ICMP Received Timestamp/sec,ICMP Received Timestamp Reply/sec,ICMP Received Address Mask,ICMP Received Address Mask Reply,ICMP Messages Sent/sec,ICMP Messages Outbound Errors,ICMP Sent Destination Unreachable,ICMP Sent Time Exceeded,ICMP Sent Parameter Problem,ICMP Sent Source Quench,ICMP Sent Redirect/sec,ICMP Sent Echo/sec,ICMP Sent Echo Reply/sec,ICMP Sent Timestamp/sec,ICMP Sent Timestamp Reply/sec,ICMP Sent Address Mask,ICMP Sent Address Mask Reply,IPv4 Datagrams/sec,IPv4 Datagrams Received/sec,IPv4 Datagrams Received Header Errors,IPv4 Datagrams Received Address Errors,IPv4 Datagrams Forwarded/sec,IPv4 Datagrams Received Unknown Protocol,IPv4 Datagrams Received Discarded,IPv4 Datagrams Received Delivered/sec,IPv4 Datagrams Sent/sec,IPv4 Datagrams Outbound Discarded,IPv4 Datagrams Outbound No Route,IPv4 Fragments Received/sec,IPv4 Fragments Re-assembled/sec,IPv4 Fragment Re-assembly Failures,IPv4 Fragmented Datagrams/sec,IPv4 Fragmentation Failures,IPv4 Fragments Created/sec,Memory Page Faults/sec,Memory Available Bytes,Memory Committed Bytes,Memory Commit Limit,Memory Write Copies/sec,Memory Transition Faults/sec,Memory Cache Faults/sec,Memory Demand Zero Faults/sec,Memory Pages/sec,Memory Pages Input/sec,Memory Page Reads/sec,Memory Pages Output/sec,Memory Pool Paged Bytes,Memory Pool Nonpaged Bytes,Memory Page Writes/sec,Memory Pool Paged Allocs,Memory Pool Nonpaged Allocs,Memory Free System Page Table Entries,Memory Cache Bytes,Memory Cache Bytes Peak,Memory Pool Paged Resident Bytes,Memory System Code Total Bytes,Memory System Code Resident Bytes,Memory System Driver Total Bytes,Memory System Driver Resident Bytes,Memory System Cache Resident Bytes,Memory % Committed Bytes In Use,Memory Available KBytes,Memory Available MBytes,Memory Transition Pages RePurposed/sec,Memory Free & Zero Page List Bytes,Memory Modified Page List Bytes,Memory Standby Cache Reserve Bytes,Memory Standby Cache Normal Priority Bytes,Memory Standby Cache Core Bytes,Network Interface Bytes Total/sec,Network Interface Packets/sec,Network Interface Packets Received/sec,Network Interface Packets Sent/sec,Network Interface Current Bandwidth,Network Interface Bytes Received/sec,Network Interface Packets Received Unicast/sec,Network Interface Packets Received Non-Unicast/sec,Network Interface Packets Received Discarded,Network Interface Packets Received Errors,Network Interface Packets Received Unknown,Network Interface Bytes Sent/sec,Network Interface Packets Sent Unicast/sec,Network Interface Packets Sent Non-Unicast/sec,Network Interface Packets Outbound Discarded,Network Interface Packets Outbound Errors,Network Interface Output Queue Length,Network Interface Offloaded Connections,PhysicalDisk Current Disk Queue Length,PhysicalDisk % Disk Time,PhysicalDisk Avg. Disk Queue Length,PhysicalDisk % Disk Read Time,PhysicalDisk Avg. Disk Read Queue Length,PhysicalDisk % Disk Write Time,PhysicalDisk Avg. Disk Write Queue Length,PhysicalDisk Avg. Disk sec/Transfer,PhysicalDisk Avg. Disk sec/Read,PhysicalDisk Avg. Disk sec/Write,PhysicalDisk Disk Transfers/sec,PhysicalDisk Disk Reads/sec,PhysicalDisk Disk Writes/sec,PhysicalDisk Disk Bytes/sec,PhysicalDisk Disk Read Bytes/sec,PhysicalDisk Disk Write Bytes/sec,PhysicalDisk Avg. Disk Bytes/Transfer,PhysicalDisk Avg. Disk Bytes/Read,PhysicalDisk Avg. Disk Bytes/Write,PhysicalDisk % Idle Time,PhysicalDisk Split IO/Sec,Process % Processor Time,Process % User Time,Process % Privileged Time,Process Virtual Bytes Peak,Process Virtual Bytes,Process Page Faults/sec,Process Working Set Peak,Process Working Set,Process Page File Bytes Peak,Process Page File Bytes,Process Private Bytes,Process Thread Count,Process Priority Base,Process Elapsed Time,Process ID Process,Process Creating Process ID,Process Pool Paged Bytes,Process Pool Nonpaged Bytes,Process Handle Count,Process IO Read Operations/sec,Process IO Write Operations/sec,Process IO Data Operations/sec,Process IO Other Operations/sec,Process IO Read Bytes/sec,Process IO Write Bytes/sec,Process IO Data Bytes/sec,Process IO Other Bytes/sec,Process Working Set - Private,Processor % Processor Time,Processor % User Time,Processor % Privileged Time,Processor Interrupts/sec,Processor % DPC Time,Processor % Interrupt Time,Processor DPCs Queued/sec,Processor DPC Rate,Processor % Idle Time,Processor % C1 Time,Processor % C2 Time,Processor % C3 Time,Processor C1 Transitions/sec,Processor C2 Transitions/sec,Processor C3 Transitions/sec,System File Read Operations/sec,System File Write Operations/sec,System File Control Operations/sec,System File Read Bytes/sec,System File Write Bytes/sec,System File Control Bytes/sec,System Context Switches/sec,System System Calls/sec,System File Data Operations/sec,System System Up Time,System Processor Queue Length,System Processes,System Threads,System Alignment Fixups/sec,System Exception Dispatches/sec,System Floating Emulations/sec,System % Registry Quota In Use,TCPv4 Segments/sec,TCPv4 Connections Established,TCPv4 Connections Active,TCPv4 Connections Passive,TCPv4 Connection Failures,TCPv4 Connections Reset,TCPv4 Segments Received/sec,TCPv4 Segments Sent/sec,TCPv4 Segments Retransmitted/sec,Thread Context Switches/sec,Thread % Processor Time,Thread % User Time,Thread % Privileged Time,Thread Elapsed Time,Thread Priority Current,Thread Priority Base,Thread Start Address,Thread Thread State,Thread Thread Wait Reason,Thread ID Process,Thread ID Thread,UDPv4 Datagrams/sec,UDPv4 Datagrams Received/sec,UDPv4 Datagrams No Port/sec,UDPv4 Datagrams Received Errors,UDPv4 Datagrams Sent/sec
3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,70594,56277,0,1,0,0,8,56489,14317,0,6,0,0,0,0,0,0,1156650,268427264,881352704,2147016704,10944,241834,109096,803293,125901,108858,28312,17043,83750912,20746240,69,58992,43778,33555668,25919488,32567296,83406848,7172096,2441216,5550080,6160384,25919488,215174,262136,255,43730,1011712,7987200,0,267415552,0,75154249,70728,56308,14420,1000000000,73980049,56307,1,0,0,0,1174200,14210,210,0,0,0,0,0,1888132000,1888132000,1762478000,1762478000,125654000,125654000,1888132000,1762478000,125654000,26291,17277,9014,622587392,361664000,260923392,622587392,361664000,260923392,8266214000,846,8936562500,1784531250,7152031250,4386144256,3790647296,849294,922202112,753086464,728096768,615231488,615231488,474,0,131353618702723318,0,0,4845768,686228,10106,214249,271770,486019,1673979,417978709,233859676,651838385,116771341,448311296,6110625000,1812031250,1223593750,955410,6250000,162343750,122557,1,6110625000,5654777093,0,0,510914,0,0,219207,276321,1687274,579893044,237311070,117118174,3710021,24577845,495528,131353609554991355,3,35,474,0,44329,0,54587744,86339,7,134,4,0,6,64452,21888,459,3366673,7752031250,1380156250,6371875000,131353618703397146,0,0,0,0,0,0,0,750,327,8,0,423
3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,70597,56279,0,1,0,0,8,56491,14318,0,6,0,0,0,0,0,0,1156934,268308480,883462144,2147016704,10944,241840,109097,803574,125901,108858,28312,17043,83779584,20787200,69,59080,43790,33555668,25923584,32567296,83402752,7172096,2441216,5550080,6160384,25923584,215689,262020,255,43767,0,6930432,0,268308480,0,75154894,70731,56310,14421,1000000000,73980640,56309,1,0,0,0,1174254,14211,210,0,0,0,0,0,1888174000,1888174000,1762478000,1762478000,125696000,125696000,1888174000,1762478000,125696000,26296,17277,9019,623660544,361664000,261996544,623660544,361664000,261996544,8277306000,846,8947500000,1786562500,7160937500,4386144256,3791171584,849576,922210304,754196480,728096768,616947712,616947712,474,0,131353618713914724,0,0,4846792,686468,10111,214487,272009,486496,1676560,418016133,233898330,651914463,116958621,449150976,6117187500,1813906250,1226250000,956770,6250000,162500000,122682,1,6117187500,5661568508,0,0,511682,0,0,219445,276560,1689855,579930468,237349724,117305454,3715277,24614006,496005,131353609554991355,4,35,474,0,44329,0,54587744,86350,7,134,4,0,6,64457,21893,459,3371399,7761093750,1381250000,6380000000,131353618714393240,0,0,0,0,0,0,0,750,327,8,0,423
3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,70597,56279,0,1,0,0,8,56491,14318,0,6,0,0,0,0,0,0,1157145,269348864,881926144,2147016704,10944,241846,109098,803779,125901,108858,28312,17043,83763200,20717568,69,59051,43748,33555156,25915392,32567296,83402752,7172096,2441216,5550080,6160384,25915392,215314,263036,256,43891,1216512,6602752,0,268132352,0,75154894,70731,56310,14421,1000000000,73980640,56309,1,0,0,0,1174254,14211,210,0,0,0,0,0,1888192000,1888192000,1762478000,1762478000,125714000,125714000,1888192000,1762478000,125714000,26301,17277,9024,624005632,361664000,262341632,624005632,361664000,262341632,8288563000,846,8958593750,1789062500,7169531250,4386144256,3791171584,849786,922214400,753487872,728096768,615419904,615419904,474,0,131353618725184256,0,0,4846792,686468,10106,214716,272239,486955,1679031,418056189,233939610,651995799,117140985,448425984,6124062500,1816562500,1228125000,958135,6250000,162656250,122800,2,6124062500,5668366463,0,0,512480,0,0,219674,276790,1692326,579970524,237391004,117487818,3720533,24647385,496464,131353609554991355,5,35,474,0,44329,0,54587744,86350,7,134,4,0,6,64457,21893,459,3376265,7770156250,1383906250,6386250000,131353618725692068,0,0,0,0,0,0,0,750,327,8,0,423
3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,70597,56279,0,1,0,0,8,56491,14318,0,6,0,0,0,0,0,0,1157426,268242944,883884032,2147016704,10944,241848,109099,804057,125901,108858,28312,17043,83750912,20758528,69,59037,43767,33555156,25915392,32567296,83402752,7172096,2441216,5550080,6160384,25915392,215792,261956,255,43891,110592,6602752,0,268132352,0,75154894,70731,56310,14421,1000000000,73980640,56309,1,0,0,0,1174254,14211,210,0,0,0,0,0,1888200000,1888200000,1762478000,1762478000,125722000,125722000,1888200000,1762478000,125722000,26304,17277,9027,624046080,361664000,262382080,624046080,361664000,262382080,8299242000,848,8969218750,1791562500,7177656250,4386406400,3791695872,850066,922480640,754593792,728096768,617111552,617111552,474,0,131353618735848318,0,0,4847816,686708,10111,214960,272484,487444,1681530,418099869,233984520,652084389,117325141,449265664,6131093750,1819062500,1229218750,959402,6250000,162812500,122907,1,6131093750,5675015210,0,0,513261,0,0,219918,277035,1694825,580014204,237435914,117671974,3725541,24680331,496953,131353609554991355,6,35,474,0,44329,0,54587744,86366,7,134,4,0,6,64465,21901,459,3380874,7778750000,1385781250,6392968750,131353618736336599,0,0,0,0,0,0,0,750,327,8,0,423
3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,70597,56279,0,1,0,0,8,56491,14318,0,6,0,0,0,0,0,0,1157768,269250560,881950720,2147016704,10944,241853,109100,804396,125901,108858,28312,17043,83783680,20717568,69,59004,43738,33555156,25915392,32567296,83431424,7172096,2441216,5550080,6160384,25915392,215320,262940,256,43972,1449984,6594560,0,267800576,0,75154894,70731,56310,14421,1000000000,73980640,56309,1,0,0,0,1174254,14211,210,0,0,0,0,0,1888243000,1888243000,1762478000,1762478000,125765000,125765000,1888243000,1762478000,125765000,26314,17277,9037,624087552,361664000,262423552,624087552,361664000,262423552,8311362000,850,8980781250,1793125000,7187656250,4387975168,3790647296,850395,922480640,753541120,729481216,615739392,615739392,473,0,131353618747977224,0,0,4844776,686108,10110,215225,272756,487981,1684124,418142845,234094309,652237154,117512793,448745472,6140000000,1820468750,1230937500,960874,6250000,163281250,123038,1,6140000000,5682960650,0,0,514200,0,0,220183,277307,1697419,580057180,237545703,117859626,3731164,24715514,497490,131353609554991355,11,35,473,0,44329,0,54587744,86366,7,134,4,0,6,64465,21901,459,3385842,7788437500,1386250000,6402187500,131353618748377615,0,0,0,0,0,0,0,750,327,8,0,423
3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,70606,56284,0,1,0,0,8,56496,14322,0,6,0,0,0,0,0,0,1158232,268140544,884183040,2147016704,10948,241927,109103,804786,125909,108866,28313,17043,83795968,20783104,69,59017,43767,33555158,25927680,32567296,83447808,7172096,2441216,5550080,6160384,25927680,215865,261856,255,43972,319488,6586368,0,267821056,0,75156241,70740,56315,14425,1000000000,73981178,56314,1,0,0,0,1175063,14215,210,0,0,0,0,0,1888351000,1888351000,1762586000,1762586000,125765000,125765000,1888351000,1762586000,125765000,26315,17278,9037,624117248,361693696,262423552,624117248,361693696,262423552,8323332000,850,8992656250,1795625000,7197031250,4387975168,3792994304,850850,922480640,754688000,729481216,617947136,617947136,476,0,131353618760037771,0,0,4846256,686820,10138,215515,273051,488566,1686760,418198961,234192892,652391853,117700629,449781760,6148281250,1822968750,1232187500,962346,6250000,163593750,123169,1,6148281250,5690643639,0,0,515075,0,0,220473,277602,1700055,580113296,237644286,118047462,3737419,24755155,498075,131353609554991355,4,35,476,0,44329,0,54587744,86383,7,134,4,0,6,64474,21909,459,3391723,7798750000,1388281250,6410468750,131353618760486990,0,0,0,0,0,0,0,754,329,8,0,425
3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,70606,56284,0,1,0,0,8,56496,14322,0,6,0,0,0,0,0,0,1158442,268955648,882270208,2147016704,10948,241930,109103,804995,125909,108866,28313,17043,83750912,20725760,69,58965,43728,33555156,25915392,32567296,83406848,7172096,2441216,5550080,6160384,25915392,215398,262652,256,43996,1220608,6602752,0,267735040,0,75156241,70740,56315,14425,1000000000,73981178,56314,1,0,0,0,1175063,14215,210,0,0,0,0,0,1888417000,1888417000,1762590000,1762590000,125827000,125827000,1888417000,1762590000,125827000,26341,17279,9062,624427520,361759232,262668288,624427520,361759232,262668288,8334464000,850,9003593750,1798437500,7205156250,4387975168,3792470016,851047,922480640,753905664,729481216,616300544,616300544,475,0,131353618771258474,0,0,4846256,686708,10130,215778,273327,489105,1689258,418246701,234286405,652533106,117884677,448999424,6155468750,1825937500,1233281250,963717,6250000,163750000,123314,1,6155468750,5697461983,0,0,515889,0,0,220736,277878,1702553,580161036,237737799,118231510,3743022,24789482,498614,131353609554991355,8,35,475,0,44329,0,54587744,86383,7,134,4,0,6,64474,21909,459,3396937,7808281250,1390312500,6417968750,131353618771785818,0,0,0,0,0,0,0,754,329,8,0,425
3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,70606,56284,0,1,0,0,8,56496,14322,0,6,0,0,0,0,0,0,1158661,268075008,884404224,2147016704,10948,241931,109104,805212,125909,108866,28313,17043,83759104,20770816,69,58982,43739,33555156,25915392,32567296,83406848,7172096,2441216,5550080,6160384,25915392,215919,261792,255,43996,335872,6602752,0,267739136,0,75156241,70740,56315,14425,1000000000,73981178,56314,1,0,0,0,1175063,14215,210,0,0,0,0,0,1888433000,1888433000,1762590000,1762590000,125843000,125843000,1888433000,1762590000,125843000,26349,17279,9070,624493056,361759232,262733824,624493056,361759232,262733824,8345438000,852,9014687500,1800468750,7214218750,4387975168,3792470016,851264,922480640,754753536,729481216,617996288,617996288,475,0,131353618782235037,0,0,4847248,686708,10137,215990,273540,489530,1691733,418281909,234322843,652604752,118067065,449847296,6162812500,1827968750,1235000000,965038,6250000,163750000,123430,1,6162812500,5704594039,0,0,516722,0,0,220948,278091,1705028,580196244,237774237,118413898,3748220,24822476,499039,131353609554991355,3,35,475,0,44329,0,54587744,86383,7,134,4,0,6,64474,21909,459,3401763,7817187500,1390937500,6426250000,131353618782762381,0,0,0,0,0,0,0,754,329,8,0,425
3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,70608,56285,0,1,0,0,8,56497,14323,0,6,0,0,0,0,0,0,1158858,268824576,882364416,2147016704,10948,241932,109105,805408,125909,108866,28313,17043,83759104,20717568,69,58983,43716,33555156,25915392,32567296,83406848,7172096,2441216,5550080,6160384,25915392,215421,262524,256,43996,1085440,6598656,0,267739136,0,75156360,70742,56316,14426,1000000000,73981242,56315,1,0,0,0,1175118,14216,210,0,0,0,0,0,1888436000,1888436000,1762590000,1762590000,125846000,125846000,1888436000,1762590000,125846000,26350,17279,9071,624494592,361759232,262735360,624494592,361759232,262735360,8356659000,852,9025625000,1803125000,7222500000,4387975168,3792470016,851460,922480640,753983488,729481216,616435712,616435712,475,0,131353618793485037,0,0,4847248,686708,10132,216216,273767,489983,1694153,418320661,234362824,652683485,118246595,449077248,6170156250,1830625000,1236093750,966384,6250000,163906250,123545,1,6170156250,5711587805,0,0,517503,0,0,221174,278318,1707448,580234996,237814218,118593428,3753233,24852108,499492,131353609554991355,10,35,475,0,44329,0,54587744,86384,7,134,4,0,6,64475,21909,460,3406388,7826250000,1392968750,6433437500,131353618793914724,0,0,0,0,0,0,0,754,329,8,0,425
3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,70610,56286,0,1,0,0,8,56498,14324,0,6,0,0,0,0,0,0,1159270,267800576,884727808,2147016704,10948,241935,109107,805815,125909,108866,28313,17043,83755008,20779008,69,59012,43740,33555156,25919488,32567296,83406848,7172096,2441216,5550080,6160384,25919488,215998,261524,255,43996,65536,6598656,0,267735040,0,75156479,70744,56317,14427,1000000000,73981306,56316,1,0,0,0,1175173,14217,210,0,0,0,0,0,1888438000,1888438000,1762590000,1762590000,125848000,125848000,1888438000,1762590000,125848000,26351,17279,9072,624497152,361759232,262737920,624497152,361759232,262737920,8369320000,852,9037812500,1805468750,7232343750,4387975168,3792994304,851864,922480640,755003392,729481216,618381312,618381312,476,0,131353618806160818,0,0,4847248,686820,10137,216496,274050,490546,1696761,418366897,234411492,652778389,118435969,450097152,6178750000,1832812500,1238125000,967922,6250000,164531250,123680,1,6178750000,5718649628,0,0,518330,0,0,221454,278601,1710056,580281232,237862886,118782802,3759445,24892207,500055,131353609554991355,3,35,476,0,44329,0,54587744,86385,7,134,4,0,6,64476,21909,461,3412251,7836406250,1394218750,6442343750,131353618806619803,0,0,0,0,0,0,0,754,329,8,0,425
3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,70610,56286,0,1,0,0,8,56498,14324,0,6,0,0,0,0,0,0,1159539,268275712,883290112,2147016704,10948,241936,109173,806017,125910,108867,28314,17043,83755008,20717568,69,59013,43711,33555156,26185728,32567296,83406848,7172096,2441216,5550080,6160384,26185728,215647,261988,255,44042,729088,6598656,0,267546624,0,75156479,70744,56317,14427,1000000000,73981306,56316,1,0,0,0,1175173,14217,210,0,0,0,0,0,1888462000,1888462000,1762590000,1762590000,125872000,125872000,1888462000,1762590000,125872000,26356,17279,9077,624515072,361759232,262755840,624515072,361759232,262755840,8380483000,852,9048750000,1808281250,7240625000,4387975168,3794042880,852067,922480640,754262016,729481216,616849408,616849408,477,0,131353618817567068,0,0,4847248,687188,10134,216700,274255,490955,1699254,418400321,234446144,652846465,118620017,449355776,6185312500,1835937500,1239843750,969319,6250000,164687500,123799,0,6185312500,5724872764,0,0,519038,0,0,221658,278806,1712549,580314656,237897538,118966850,3764643,24924903,500464,131353609554991355,6,35,477,0,44329,0,54587744,86385,7,134,4,0,6,64476,21909,461,3417143,7845625000,1396406250,6449218750,131353618818240896,0,0,0,0,0,0,0,754,329,8,0,425
3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,70610,56286,0,1,0,0,8,56498,14324,0,6,0,0,0,0,0,0,1159820,267182080,885239808,2147016704,10948,241938,109173,806296,125910,108867,28314,17043,83759104,20717568,69,58999,43716,33555156,26181632,32567296,83402752,7172096,2441216,5550080,6160384,26181632,216123,260920,254,44133,0,6598656,0,267182080,0,75156479,70744,56317,14427,1000000000,73981306,56316,1,0,0,0,1175173,14217,210,0,0,0,0,0,1888476000,1888476000,1762590000,1762590000,125886000,125886000,1888476000,1762590000,125886000,26360,17279,9081,624536576,361759232,262777344,624536576,361759232,262777344,8391301000,852,9059375000,1810937500,7248437500,4387975168,3794567168,852348,922644480,755367936,729481216,618541056,618541056,477,0,131353618828143240,0,0,4848272,687300,10138,216903,274459,491362,1701727,418431749,234478801,652910550,118802405,450195456,6191562500,1838437500,1241718750,970620,6250000,164843750,123911,1,6191562500,5730637556,0,0,519705,0,0,221861,279010,1715022,580346084,237930195,119149238,3769696,24957417,500871,131353609554991355,4,35,477,0,44332,0,54587744,86385,7,134,4,0,6,64476,21909,461,3421736,7853593750,1397656250,6455937500,131353618828690115,0,0,0,0,0,0,0,754,329,8,0,425
3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,70610,56286,0,1,0,0,8,56498,14324,0,6,0,0,0,0,0,0,1160023,266399744,885235712,2147016704,10948,241940,109174,806497,125910,108867,28314,17043,83759104,20717568,69,59000,43696,33555156,26181632,32567296,83402752,7172096,2441216,5550080,6160384,26181632,216122,260156,254,44324,0,6594560,0,266399744,0,75156479,70744,56317,14427,1000000000,73981306,56316,1,0,0,0,1175173,14217,210,0,0,0,0,0,1888479000,1888479000,1762590000,1762590000,125889000,125889000,1888479000,1762590000,125889000,26361,17279,9082,624539136,361759232,262779904,624539136,361759232,262779904,8402516000,852,9070312500,1812343750,7257968750,4387975168,3793256448,852550,922644480,756129792,729481216,618876928,618876928,476,0,131353618839354178,0,0,4848272,687068,10131,217132,274689,491821,1704149,418472669,234520945,652993614,118981935,450957312,6199062500,1839687500,1244062500,971959,6250000,165156250,124022,0,6199062500,5737329041,0,0,520462,0,0,222090,279240,1717444,580387004,237972339,119328768,3774692,24986930,501330,131353609554991355,10,35,476,0,44332,0,54587744,86385,7,134,4,0,6,64476,21909,461,3426196,7862187500,1398437500,6463750000,131353618839842459,0,0,0,0,0,0,0,754,329,8,0,425
3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,70615,56289,0,1,0,0,8,56501,14326,0,6,0,0,0,0,0,0,1160464,265785344,885424128,2147016704,10948,241949,109177,806932,125910,108867,28314,17043,83755008,20725760,69,58982,43689,33555158,26193920,32567296,83406848,7172096,2441216,5550080,6160384,26193920,216168,259556,253,44484,61440,6610944,0,265723904,0,75157640,70749,56320,14429,1000000000,73981611,56319,1,0,0,0,1176029,14219,210,0,0,0,0,0,1888479000,1888479000,1762590000,1762590000,125889000,125889000,1888479000,1762590000,125889000,26361,17279,9082,624539136,361759232,262779904,624539136,361759232,262779904,8414565000,852,9081718750,1815312500,7266406250,4387975168,3794567168,852987,922644480,756756480,729481216,618983424,618983424,478,0,131353618851346365,0,0,4847248,687428,10138,217421,274981,492402,1706843,418526089,234584612,653110701,119174257,451850240,6205625000,1842656250,1246562500,973394,6250000,165781250,124147,1,6205625000,5744131774,0,0,521251,0,0,222379,279532,1720138,580440424,238036006,119521090,3780775,25026915,501911,131353609554991355,8,35,478,0,44332,0,54587744,86402,7,134,4,0,6,64485,21917,461,3431897,7871875000,1401093750,6470781250,131353618851805349,0,0,0,0,0,0,0,754,329,8,0,425
3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,70615,56289,0,1,0,0,8,56501,14326,0,6,0,0,0,0,0,0,1160793,268091392,883630080,2147016704,10948,241954,109177,807258,125910,108867,28314,17043,83767296,20762624,69,59017,43695,33555156,26181632,32567296,83406848,7172096,2441216,5550080,6160384,26181632,215730,261808,255,44501,2420736,6602752,0,265670656,0,75157640,70749,56320,14429,1000000000,73981611,56319,1,0,0,0,1176029,14219,210,0,0,0,0,0,1888484000,1888484000,1762590000,1762590000,125894000,125894000,1888484000,1762590000,125894000,26365,17279,9086,624560640,361759232,262801408,624560640,361759232,262801408,8426787000,854,9093437500,1818125000,7275312500,4387975168,3794567168,853316,922644480,754413568,729481216,617164800,617164800,478,0,131353618863631521,0,0,4847248,687300,10134,217672,275233,492905,1709320,418564857,234624608,653189465,119356549,449507328,6213281250,1845625000,1248125000,974887,6250000,166250000,124273,1,6213281250,5751739919,0,0,522087,0,0,222630,279784,1722615,580479192,238076002,119703382,3786473,25061282,502414,131353609554991355,3,35,478,0,44332,0,54587744,86402,7,134,4,0,6,64485,21917,461,3437260,7881718750,1403750000,6478125000,131353618864070974,0,0,0,0,0,0,0,754,329,8,0,425
3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,70615,56289,0,1,0,0,8,56501,14326,0,6,0,0,0,0,0,0,1161010,267247616,885321728,2147016704,10948,241955,109178,807473,125910,108867,28314,17043,83759104,20713472,69,58970,43679,33555156,26181632,32567296,83406848,7172096,2441216,5550080,6160384,26181632,216143,260984,254,44501,1576960,6602752,0,265670656,0,75157640,70749,56320,14429,1000000000,73981611,56319,1,0,0,0,1176029,14219,210,0,0,0,0,0,1888491000,1888491000,1762590000,1762590000,125901000,125901000,1888491000,1762590000,125901000,26367,17279,9088,624566784,361759232,262807552,624566784,361759232,262807552,8438086000,854,9104375000,1820781250,7283593750,4387975168,3794567168,853675,922963968,755220480,729481216,618876928,618876928,478,0,131353618874881521,0,0,4847248,687428,10139,217910,275472,493382,1711816,418606753,234667734,653274487,119540621,450314240,6220000000,1848281250,1250156250,976243,6250000,166718750,124387,1,6220000000,5758288717,0,0,522810,0,0,222868,280023,1725111,580521088,238119128,119887454,3791894,25095302,502891,131353609554991355,6,35,478,0,44332,0,54587744,86402,7,134,4,0,6,64485,21917,461,3442293,7890781250,1405312500,6485468750,131353618875320974,0,0,0,0,0,0,0,754,329,8,0,425
3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,70615,56289,0,1,0,0,8,56501,14326,0,6,0,0,0,0,0,0,1161745,267665408,883830784,2147016704,10948,241959,109179,808204,125910,108867,28314,17043,83746816,20746240,69,58940,43691,33555156,26185728,32567296,83402752,7172096,2441216,5550080,6160384,26185728,215779,261392,255,44501,1998848,6598656,0,265666560,0,75157640,70749,56320,14429,1000000000,73981611,56319,1,0,0,0,1176029,14219,210,0,0,0,0,0,1888491000,1888491000,1762590000,1762590000,125901000,125901000,1888491000,1762590000,125901000,26367,17279,9088,624566784,361759232,262807552,624566784,361759232,262807552,8449160000,854,9114843750,1822968750,7291875000,4389285888,3796140032,854266,923803648,754823168,730574848,617422848,617422848,478,0,131353618885916678,0,0,4848272,687788,10134,218170,275733,493903,1714287,418650245,234712456,653362701,119722985,449646592,6227343750,1850468750,1251562500,977556,6250000,167187500,124496,1,6227343750,5765120449,0,0,523613,0,0,223128,280284,1727582,580564580,238163850,120069818,3797111,25128651,503412,131353609554991355,4,35,478,0,44332,0,54587744,86402,7,134,4,0,6,64485,21917,461,3447120,7899687500,1406718750,6492968750,131353618886395193,0,0,0,0,0,0,0,754,329,8,0,425
