ICMP Messages/sec,ICMP Messages Received/sec,ICMP Messages Received Errors,ICMP Received Dest. Unreachable,ICMP Received Time Exceeded,ICMP Received Parameter Problem,ICMP Received Source Quench,ICMP Received Redirect/sec,ICMP Received Echo/sec,ICMP Received Echo Reply/sec,ICMP Received Timestamp/sec,ICMP Received Timestamp Reply/sec,ICMP Received Address Mask,ICMP Received Address Mask Reply,ICMP Messages Sent/sec,ICMP Messages Outbound Errors,ICMP Sent Destination Unreachable,ICMP Sent Time Exceeded,ICMP Sent Parameter Problem,ICMP Sent Source Quench,ICMP Sent Redirect/sec,ICMP Sent Echo/sec,ICMP Sent Echo Reply/sec,ICMP Sent Timestamp/sec,ICMP Sent Timestamp Reply/sec,ICMP Sent Address Mask,ICMP Sent Address Mask Reply,IPv4 Datagrams/sec,IPv4 Datagrams Received/sec,IPv4 Datagrams Received Header Errors,IPv4 Datagrams Received Address Errors,IPv4 Datagrams Forwarded/sec,IPv4 Datagrams Received Unknown Protocol,IPv4 Datagrams Received Discarded,IPv4 Datagrams Received Delivered/sec,IPv4 Datagrams Sent/sec,IPv4 Datagrams Outbound Discarded,IPv4 Datagrams Outbound No Route,IPv4 Fragments Received/sec,IPv4 Fragments Re-assembled/sec,IPv4 Fragment Re-assembly Failures,IPv4 Fragmented Datagrams/sec,IPv4 Fragmentation Failures,IPv4 Fragments Created/sec,Memory Page Faults/sec,Memory Available Bytes,Memory Committed Bytes,Memory Commit Limit,Memory Write Copies/sec,Memory Transition Faults/sec,Memory Cache Faults/sec,Memory Demand Zero Faults/sec,Memory Pages/sec,Memory Pages Input/sec,Memory Page Reads/sec,Memory Pages Output/sec,Memory Pool Paged Bytes,Memory Pool Nonpaged Bytes,Memory Page Writes/sec,Memory Pool Paged Allocs,Memory Pool Nonpaged Allocs,Memory Free System Page Table Entries,Memory Cache Bytes,Memory Cache Bytes Peak,Memory Pool Paged Resident Bytes,Memory System Code Total Bytes,Memory System Code Resident Bytes,Memory System Driver Total Bytes,Memory System Driver Resident Bytes,Memory System Cache Resident Bytes,Memory % Committed Bytes In Use,Memory Available KBytes,Memory Available MBytes,Memory Transition Pages RePurposed/sec,Memory Free & Zero Page List Bytes,Memory Modified Page List Bytes,Memory Standby Cache Reserve Bytes,Memory Standby Cache Normal Priority Bytes,Memory Standby Cache Core Bytes,Network Interface Bytes Total/sec,Network Interface Packets/sec,Network Interface Packets Received/sec,Network Interface Packets Sent/sec,Network Interface Current Bandwidth,Network Interface Bytes Received/sec,Network Interface Packets Received Unicast/sec,Network Interface Packets Received Non-Unicast/sec,Network Interface Packets Received Discarded,Network Interface Packets Received Errors,Network Interface Packets Received Unknown,Network Interface Bytes Sent/sec,Network Interface Packets Sent Unicast/sec,Network Interface Packets Sent Non-Unicast/sec,Network Interface Packets Outbound Discarded,Network Interface Packets Outbound Errors,Network Interface Output Queue Length,Network Interface Offloaded Connections,PhysicalDisk Current Disk Queue Length,PhysicalDisk % Disk Time,PhysicalDisk Avg. Disk Queue Length,PhysicalDisk % Disk Read Time,PhysicalDisk Avg. Disk Read Queue Length,PhysicalDisk % Disk Write Time,PhysicalDisk Avg. Disk Write Queue Length,PhysicalDisk Avg. Disk sec/Transfer,PhysicalDisk Avg. Disk sec/Read,PhysicalDisk Avg. Disk sec/Write,PhysicalDisk Disk Transfers/sec,PhysicalDisk Disk Reads/sec,PhysicalDisk Disk Writes/sec,PhysicalDisk Disk Bytes/sec,PhysicalDisk Disk Read Bytes/sec,PhysicalDisk Disk Write Bytes/sec,PhysicalDisk Avg. Disk Bytes/Transfer,PhysicalDisk Avg. Disk Bytes/Read,PhysicalDisk Avg. Disk Bytes/Write,PhysicalDisk % Idle Time,PhysicalDisk Split IO/Sec,Process % Processor Time,Process % User Time,Process % Privileged Time,Process Virtual Bytes Peak,Process Virtual Bytes,Process Page Faults/sec,Process Working Set Peak,Process Working Set,Process Page File Bytes Peak,Process Page File Bytes,Process Private Bytes,Process Thread Count,Process Priority Base,Process Elapsed Time,Process ID Process,Process Creating Process ID,Process Pool Paged Bytes,Process Pool Nonpaged Bytes,Process Handle Count,Process IO Read Operations/sec,Process IO Write Operations/sec,Process IO Data Operations/sec,Process IO Other Operations/sec,Process IO Read Bytes/sec,Process IO Write Bytes/sec,Process IO Data Bytes/sec,Process IO Other Bytes/sec,Process Working Set - Private,Processor % Processor Time,Processor % User Time,Processor % Privileged Time,Processor Interrupts/sec,Processor % DPC Time,Processor % Interrupt Time,Processor DPCs Queued/sec,Processor DPC Rate,Processor % Idle Time,Processor % C1 Time,Processor % C2 Time,Processor % C3 Time,Processor C1 Transitions/sec,Processor C2 Transitions/sec,Processor C3 Transitions/sec,System File Read Operations/sec,System File Write Operations/sec,System File Control Operations/sec,System File Read Bytes/sec,System File Write Bytes/sec,System File Control Bytes/sec,System Context Switches/sec,System System Calls/sec,System File Data Operations/sec,System System Up Time,System Processor Queue Length,System Processes,System Threads,System Alignment Fixups/sec,System Exception Dispatches/sec,System Floating Emulations/sec,System % Registry Quota In Use,TCPv4 Segments/sec,TCPv4 Connections Established,TCPv4 Connections Active,TCPv4 Connections Passive,TCPv4 Connection Failures,TCPv4 Connections Reset,TCPv4 Segments Received/sec,TCPv4 Segments Sent/sec,TCPv4 Segments Retransmitted/sec,Thread Context Switches/sec,Thread % Processor Time,Thread % User Time,Thread % Privileged Time,Thread Elapsed Time,Thread Priority Current,Thread Priority Base,Thread Start Address,Thread Thread State,Thread Thread Wait Reason,Thread ID Process,Thread ID Thread,UDPv4 Datagrams/sec,UDPv4 Datagrams Received/sec,UDPv4 Datagrams No Port/sec,UDPv4 Datagrams Received Errors,UDPv4 Datagrams Sent/sec
107.0,29.0,0.0,0.0,0.0,0.0,0.0,28.0,1.0,0.0,0.0,0.0,0.0,0.0,78.0,0.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40103.0,27757.0,0.0,1507.0,0.0,7.0,496.0,26339.0,12346.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,5425313.0,1653497856.0,693706752.0,4293902336.0,22513.0,535052.0,158401.0,4734145.0,311590.0,260472.0,44027.0,51118.0,101244928.0,38330368.0,205.0,81174.0,56013.0,33558271.0,17010688.0,30396416.0,47599616.0,7217152.0,2187264.0,6152192.0,4034560.0,17010688.0,169362.0,1614744.0,1576.0,50702.0,988807168.0,17580032.0,476196864.0,122404864.0,66088960.0,21178130.0,42657.0,28484.0,14173.0,1000000000.0,10663021.0,28484.0,0.0,0.0,0.0,0.0,10515109.0,14173.0,0.0,0.0,0.0,0.0,0.0,0.0,4148746000.0,4148746000.0,2432479000.0,2432479000.0,1716267000.0,1716267000.0,4148746000.0,2432479000.0,1716267000.0,46560.0,29159.0,17401.0,1366683136.0,933162496.0,433520640.0,1366683136.0,933162496.0,433520640.0,29309179000.0,3429.0,17431239738.0,1339112584.0,16092127154.0,3815243776.0,2996723712.0,1014406.0,612982784.0,418164736.0,469618688.0,365309952.0,365309952.0,434.0,0.0,1.31337083478e+17,0.0,0.0,4620440.0,637788.0,10380.0,42719.0,33583.0,76302.0,7666146.0,175857602.0,47653359.0,223510961.0,9105814427.0,183439360.0,10895265841.0,5111060763.0,15558135731.0,1090119.0,112476721.0,108420695.0,343325.0,0.0,10895265841.0,10450000000.0,0.0,0.0,461387.0,0.0,0.0,64404.0,143610.0,26039023.0,600822847.0,179691334.0,10394140013.0,16070714.0,216042054.0,208014.0,1.31337051995e+17,5.0,39.0,434.0,0.0,50608.0,0.0,55260448.0,210017.0,0.0,228.0,3.0,8.0,14.0,109737.0,100280.0,360.0,8464932.0,17195522227.0,1238647940.0,15956874287.0,1.31337083478e+17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2065.0,889.0,405.0,33.0,1176.0
107.0,29.0,0.0,0.0,0.0,0.0,0.0,28.0,1.0,0.0,0.0,0.0,0.0,0.0,78.0,0.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40103.0,27757.0,0.0,1507.0,0.0,7.0,496.0,26339.0,12346.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,5426428.0,1653342208.0,693735424.0,4293902336.0,22513.0,535052.0,158403.0,4735258.0,311601.0,260483.0,44029.0,51118.0,101244928.0,38354944.0,205.0,81176.0,56023.0,33558271.0,17018880.0,30396416.0,47599616.0,7217152.0,2187264.0,6152192.0,4034560.0,17018880.0,169369.0,1614592.0,1576.0,50702.0,988606464.0,17580032.0,476241920.0,122404864.0,66088960.0,21178130.0,42657.0,28484.0,14173.0,1000000000.0,10663021.0,28484.0,0.0,0.0,0.0,0.0,10515109.0,14173.0,0.0,0.0,0.0,0.0,0.0,0.0,4148918000.0,4148918000.0,2432651000.0,2432651000.0,1716267000.0,1716267000.0,4148918000.0,2432651000.0,1716267000.0,46561.0,29160.0,17401.0,1366728192.0,933207552.0,433520640.0,1366728192.0,933207552.0,433520640.0,29318983000.0,3429.0,17441223802.0,1340984596.0,16100239206.0,3815243776.0,2996723712.0,1015519.0,612982784.0,418349056.0,469618688.0,365699072.0,365699072.0,434.0,0.0,1.31337083488e+17,0.0,0.0,4622488.0,637788.0,10378.0,42719.0,33589.0,76308.0,7680622.0,175857602.0,47661125.0,223518727.0,9106836775.0,183623680.0,10895265841.0,5112776774.0,15566403784.0,1090246.0,112476721.0,108420695.0,343341.0,0.0,10895265841.0,10450000000.0,0.0,0.0,461387.0,0.0,0.0,64404.0,143616.0,26053499.0,600822847.0,179699100.0,10395162361.0,16078766.0,216153346.0,208020.0,1.31337051995e+17,16.0,39.0,434.0,0.0,50608.0,0.0,55260448.0,210017.0,0.0,228.0,3.0,8.0,14.0,109737.0,100280.0,360.0,8472986.0,17205506291.0,1240363951.0,15965142340.0,1.31337083488e+17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2065.0,889.0,405.0,33.0,1176.0
107.0,29.0,0.0,0.0,0.0,0.0,0.0,28.0,1.0,0.0,0.0,0.0,0.0,0.0,78.0,0.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40103.0,27757.0,0.0,1507.0,0.0,7.0,496.0,26339.0,12346.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,5427554.0,1653018624.0,693682176.0,4293902336.0,22513.0,535059.0,158406.0,4736379.0,311616.0,260498.0,44032.0,51118.0,101244928.0,38371328.0,205.0,81166.0,56011.0,33558271.0,17010688.0,30396416.0,47599616.0,7217152.0,2187264.0,6152192.0,4034560.0,17010688.0,169356.0,1614276.0,1576.0,50702.0,988205056.0,17563648.0,476319744.0,122404864.0,66088960.0,21178130.0,42657.0,28484.0,14173.0,1000000000.0,10663021.0,28484.0,0.0,0.0,0.0,0.0,10515109.0,14173.0,0.0,0.0,0.0,0.0,0.0,0.0,4149570000.0,4149570000.0,2433178000.0,2433178000.0,1716392000.0,1716392000.0,4149570000.0,2433178000.0,1716392000.0,46577.0,29162.0,17415.0,1366873088.0,933223936.0,433649152.0,1366873088.0,933223936.0,433649152.0,29328525000.0,3429.0,17451363867.0,1342388605.0,16108975262.0,3815243776.0,2997248000.0,1016653.0,612982784.0,418598912.0,469618688.0,366206976.0,366206976.0,435.0,0.0,1.31337083498e+17,0.0,0.0,4622488.0,638028.0,10377.0,42719.0,33614.0,76333.0,7695207.0,175857602.0,47669093.0,223526695.0,9107868729.0,183873536.0,10895265841.0,5114180783.0,15574983839.0,1090397.0,112476721.0,108420695.0,343370.0,0.0,10895265841.0,10450000000.0,0.0,0.0,461387.0,0.0,0.0,64404.0,143641.0,26068084.0,600822847.0,179707068.0,10396194315.0,16087035.0,216268417.0,208045.0,1.31337051995e+17,9.0,39.0,435.0,0.0,50608.0,0.0,55260448.0,210017.0,0.0,228.0,3.0,8.0,14.0,109737.0,100280.0,360.0,8481260.0,17215646356.0,1241767960.0,15973878396.0,1.31337083498e+17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2065.0,889.0,405.0,33.0,1176.0
107.0,29.0,0.0,0.0,0.0,0.0,0.0,28.0,1.0,0.0,0.0,0.0,0.0,0.0,78.0,0.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40103.0,27757.0,0.0,1507.0,0.0,7.0,496.0,26339.0,12346.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,5428798.0,1652162560.0,694341632.0,4293902336.0,22513.0,535059.0,158408.0,4737621.0,311616.0,260498.0,44032.0,51118.0,101244928.0,38383616.0,205.0,81166.0,56016.0,33558271.0,17018880.0,30396416.0,47599616.0,7217152.0,2187264.0,6152192.0,4034560.0,17018880.0,169517.0,1613440.0,1575.0,50702.0,987348992.0,17563648.0,476319744.0,122404864.0,66088960.0,21178130.0,42657.0,28484.0,14173.0,1000000000.0,10663021.0,28484.0,0.0,0.0,0.0,0.0,10515109.0,14173.0,0.0,0.0,0.0,0.0,0.0,0.0,4150565000.0,4150565000.0,2433178000.0,2433178000.0,1717387000.0,1717387000.0,4150565000.0,2433178000.0,1717387000.0,46579.0,29162.0,17417.0,1366893568.0,933223936.0,433669632.0,1366893568.0,933223936.0,433669632.0,29337288000.0,3429.0,17461191930.0,1343636613.0,16117555317.0,3815243776.0,2997248000.0,1017885.0,612982784.0,418729984.0,469618688.0,366542848.0,366542848.0,435.0,0.0,1.31337083508e+17,0.0,0.0,4622488.0,638028.0,10378.0,42719.0,33620.0,76339.0,7709674.0,175857602.0,47676861.0,223534463.0,9108890985.0,184004608.0,10895265841.0,5115428791.0,15583563894.0,1090533.0,112476721.0,108420695.0,343389.0,0.0,10895265841.0,10450000000.0,0.0,0.0,461387.0,0.0,0.0,64404.0,143647.0,26082551.0,600822847.0,179714836.0,10397216571.0,16095080.0,216379667.0,208051.0,1.31337051995e+17,14.0,39.0,435.0,0.0,50608.0,0.0,55260448.0,210017.0,0.0,228.0,3.0,8.0,14.0,109737.0,100280.0,360.0,8489298.0,17225474419.0,1243171969.0,15982302450.0,1.31337083508e+17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2065.0,889.0,405.0,33.0,1176.0
107.0,29.0,0.0,0.0,0.0,0.0,0.0,28.0,1.0,0.0,0.0,0.0,0.0,0.0,78.0,0.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40103.0,27757.0,0.0,1507.0,0.0,7.0,496.0,26339.0,12346.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,5430023.0,1654046720.0,691179520.0,4293902336.0,22513.0,535077.0,158413.0,4738825.0,311627.0,260509.0,44036.0,51118.0,101244928.0,38350848.0,205.0,81194.0,55991.0,33558271.0,17014784.0,30396416.0,47640576.0,7217152.0,2187264.0,6152192.0,4034560.0,17014784.0,168745.0,1615280.0,1577.0,50702.0,989188096.0,17522688.0,476364800.0,122404864.0,66088960.0,21178194.0,42658.0,28485.0,14173.0,1000000000.0,10663085.0,28485.0,0.0,0.0,0.0,0.0,10515109.0,14173.0,0.0,0.0,0.0,0.0,0.0,0.0,4152859000.0,4152859000.0,2435454000.0,2435454000.0,1717405000.0,1717405000.0,4152859000.0,2435454000.0,1717405000.0,46588.0,29169.0,17419.0,1367109632.0,933420032.0,433689600.0,1367109632.0,933420032.0,433689600.0,29347007000.0,3429.0,17472736004.0,1345664626.0,16127071378.0,3815243776.0,2997248000.0,1019060.0,613007360.0,417423360.0,469618688.0,363692032.0,363692032.0,435.0,0.0,1.31337083519e+17,0.0,0.0,4620440.0,638028.0,10375.0,42719.0,33664.0,76383.0,7724333.0,175857602.0,47685028.0,223542630.0,9109926989.0,182673408.0,10895265841.0,5117456804.0,15593079955.0,1090680.0,112476721.0,108420695.0,343416.0,0.0,10895265841.0,10450000000.0,0.0,0.0,461387.0,0.0,0.0,64404.0,143691.0,26097210.0,600822847.0,179723003.0,10398252575.0,16103454.0,216497598.0,208095.0,1.31337051995e+17,7.0,39.0,435.0,0.0,50608.0,0.0,55260448.0,210017.0,0.0,228.0,3.0,8.0,14.0,109737.0,100280.0,360.0,8497686.0,17237018493.0,1245199982.0,15991818511.0,1.31337083519e+17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2065.0,889.0,405.0,33.0,1176.0
107.0,29.0,0.0,0.0,0.0,0.0,0.0,28.0,1.0,0.0,0.0,0.0,0.0,0.0,78.0,0.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40103.0,27757.0,0.0,1507.0,0.0,7.0,496.0,26339.0,12346.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,5431264.0,1653506048.0,692191232.0,4293902336.0,22513.0,535077.0,158479.0,4740000.0,311665.0,260547.0,44039.0,51118.0,101244928.0,38354944.0,205.0,81181.0,56002.0,33558271.0,17285120.0,30396416.0,47640576.0,7217152.0,2187264.0,6152192.0,4034560.0,17285120.0,168992.0,1614752.0,1576.0,50702.0,988585984.0,17547264.0,476426240.0,122404864.0,66088960.0,21178258.0,42659.0,28486.0,14173.0,1000000000.0,10663149.0,28486.0,0.0,0.0,0.0,0.0,10515109.0,14173.0,0.0,0.0,0.0,0.0,0.0,0.0,4155609000.0,4155609000.0,2438184000.0,2438184000.0,1717425000.0,1717425000.0,4155609000.0,2438184000.0,1717425000.0,46594.0,29171.0,17423.0,1367223808.0,933501440.0,433722368.0,1367223808.0,933501440.0,433722368.0,29355590000.0,3429.0,17482720068.0,1347536638.0,16135183430.0,3815243776.0,2997248000.0,1020235.0,613007360.0,417603584.0,469618688.0,364068864.0,364068864.0,435.0,0.0,1.31337083529e+17,0.0,0.0,4620440.0,638028.0,10376.0,42719.0,33689.0,76408.0,7738901.0,175857602.0,47692994.0,223550596.0,9110957015.0,182853632.0,10895265841.0,5119328816.0,15601192007.0,1090815.0,112476721.0,108420695.0,343440.0,0.0,10895265841.0,10450000000.0,0.0,0.0,461387.0,0.0,0.0,64404.0,143716.0,26111778.0,600822847.0,179730969.0,10399282601.0,16111680.0,216612458.0,208120.0,1.31337051995e+17,6.0,39.0,435.0,0.0,50608.0,0.0,55260448.0,210017.0,0.0,228.0,3.0,8.0,14.0,109737.0,100280.0,360.0,8505909.0,17246846556.0,1246915993.0,15999930563.0,1.31337083529e+17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2065.0,889.0,405.0,33.0,1176.0
107.0,29.0,0.0,0.0,0.0,0.0,0.0,28.0,1.0,0.0,0.0,0.0,0.0,0.0,78.0,0.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40103.0,27757.0,0.0,1507.0,0.0,7.0,496.0,26339.0,12346.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,5432381.0,1652969472.0,692187136.0,4293902336.0,22513.0,535079.0,158482.0,4741112.0,311688.0,260570.0,44044.0,51118.0,101244928.0,38354944.0,205.0,81186.0,56016.0,33558271.0,17276928.0,30396416.0,47640576.0,7217152.0,2187264.0,6152192.0,4034560.0,17276928.0,168991.0,1614228.0,1576.0,50702.0,987951104.0,17539072.0,476520448.0,122404864.0,66093056.0,21178322.0,42660.0,28487.0,14173.0,1000000000.0,10663213.0,28487.0,0.0,0.0,0.0,0.0,10515109.0,14173.0,0.0,0.0,0.0,0.0,0.0,0.0,4156468000.0,4156468000.0,2439018000.0,2439018000.0,1717450000.0,1717450000.0,4156468000.0,2439018000.0,1717450000.0,46601.0,29176.0,17425.0,1367326208.0,933578240.0,433747968.0,1367326208.0,933578240.0,433747968.0,29365333000.0,3429.0,17492860133.0,1349096648.0,16143763485.0,3815243776.0,2997248000.0,1021349.0,613007360.0,417787904.0,469618688.0,364457984.0,364457984.0,435.0,0.0,1.31337083539e+17,0.0,0.0,4620440.0,638028.0,10377.0,42720.0,33696.0,76416.0,7753487.0,175857602.0,47700820.0,223558422.0,9111988215.0,183042048.0,10895265841.0,5121044827.0,15609772062.0,1090953.0,112476721.0,108420695.0,343464.0,0.0,10895265841.0,10450000000.0,0.0,0.0,461387.0,0.0,0.0,64405.0,143723.0,26126364.0,600822847.0,179738795.0,10400313801.0,16119935.0,216729206.0,208128.0,1.31337051995e+17,11.0,39.0,435.0,0.0,50608.0,0.0,55260448.0,210017.0,0.0,228.0,3.0,8.0,14.0,109737.0,100280.0,360.0,8514159.0,17257142622.0,1248632004.0,16008510618.0,1.3133708354e+17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2065.0,889.0,405.0,33.0,1176.0
107.0,29.0,0.0,0.0,0.0,0.0,0.0,28.0,1.0,0.0,0.0,0.0,0.0,0.0,78.0,0.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40103.0,27757.0,0.0,1507.0,0.0,7.0,496.0,26339.0,12346.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,5433626.0,1653469184.0,693047296.0,4293902336.0,22513.0,535079.0,158484.0,4742355.0,311707.0,260589.0,44047.0,51118.0,101244928.0,38363136.0,205.0,81189.0,56020.0,33558271.0,17285120.0,30396416.0,47640576.0,7217152.0,2187264.0,6152192.0,4034560.0,17285120.0,169201.0,1614716.0,1576.0,50702.0,988385280.0,17539072.0,476585984.0,122404864.0,66093056.0,21178386.0,42661.0,28488.0,14173.0,1000000000.0,10663277.0,28488.0,0.0,0.0,0.0,0.0,10515109.0,14173.0,0.0,0.0,0.0,0.0,0.0,0.0,4157169000.0,4157169000.0,2439719000.0,2439719000.0,1717450000.0,1717450000.0,4157169000.0,2439719000.0,1717450000.0,46602.0,29177.0,17425.0,1367326720.0,933578752.0,433747968.0,1367326720.0,933578752.0,433747968.0,29374459000.0,3429.0,17502688196.0,1350812659.0,16151875537.0,3815243776.0,2997248000.0,1022592.0,613007360.0,417955840.0,469618688.0,364851200.0,364851200.0,435.0,0.0,1.31337083549e+17,0.0,0.0,4622488.0,638028.0,10377.0,42721.0,33702.0,76423.0,7767964.0,175857621.0,47708589.0,223566210.0,9113010901.0,183209984.0,10895265841.0,5122760838.0,15617884114.0,1091080.0,112476721.0,108420695.0,343483.0,0.0,10895265841.0,10450000000.0,0.0,0.0,461387.0,0.0,0.0,64406.0,143729.0,26140841.0,600822866.0,179746564.0,10401336487.0,16127968.0,216840481.0,208135.0,1.31337051995e+17,14.0,39.0,435.0,0.0,50608.0,0.0,55260448.0,210017.0,0.0,228.0,3.0,8.0,14.0,109737.0,100280.0,360.0,8522192.0,17266970685.0,1250348015.0,16016622670.0,1.31337083549e+17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2065.0,889.0,405.0,33.0,1176.0
107.0,29.0,0.0,0.0,0.0,0.0,0.0,28.0,1.0,0.0,0.0,0.0,0.0,0.0,78.0,0.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40103.0,27757.0,0.0,1507.0,0.0,7.0,496.0,26339.0,12346.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,5434809.0,1653358592.0,693018624.0,4293902336.0,22513.0,535081.0,158486.0,4743535.0,311710.0,260592.0,44050.0,51118.0,101244928.0,38367232.0,205.0,81175.0,55997.0,33558271.0,17276928.0,30396416.0,47640576.0,7217152.0,2187264.0,6152192.0,4034560.0,17276928.0,169194.0,1614608.0,1576.0,50702.0,988250112.0,17543168.0,476610560.0,122404864.0,66093056.0,21178450.0,42662.0,28489.0,14173.0,1000000000.0,10663341.0,28489.0,0.0,0.0,0.0,0.0,10515109.0,14173.0,0.0,0.0,0.0,0.0,0.0,0.0,4157643000.0,4157643000.0,2439982000.0,2439982000.0,1717661000.0,1717661000.0,4157643000.0,2439982000.0,1717661000.0,46627.0,29180.0,17447.0,1367499264.0,933617152.0,433882112.0,1367499264.0,933617152.0,433882112.0,29383965000.0,3431.0,17512672260.0,1352372669.0,16160299591.0,3815243776.0,2997248000.0,1023766.0,613007360.0,418111488.0,469618688.0,365187072.0,365187072.0,435.0,0.0,1.31337083559e+17,0.0,0.0,4620440.0,638028.0,10378.0,42721.0,33718.0,76439.0,7782529.0,175857621.0,47752198.0,223609819.0,9114041045.0,183410688.0,10895265841.0,5124164847.0,15626308168.0,1091235.0,112476721.0,108420695.0,343520.0,0.0,10895265841.0,10450000000.0,0.0,0.0,461387.0,0.0,0.0,64406.0,143745.0,26155406.0,600822866.0,179790173.0,10402366631.0,16136159.0,216954918.0,208151.0,1.31337051995e+17,8.0,39.0,435.0,0.0,50608.0,0.0,55260448.0,210017.0,0.0,228.0,3.0,8.0,14.0,109737.0,100280.0,360.0,8530391.0,17276798748.0,1251752024.0,16025046724.0,1.31337083559e+17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2065.0,889.0,405.0,33.0,1176.0
107.0,29.0,0.0,0.0,0.0,0.0,0.0,28.0,1.0,0.0,0.0,0.0,0.0,0.0,78.0,0.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40103.0,27757.0,0.0,1507.0,0.0,7.0,496.0,26339.0,12346.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,5435981.0,1652457472.0,694042624.0,4293902336.0,22513.0,535083.0,158488.0,4744704.0,311710.0,260592.0,44050.0,51118.0,101244928.0,38359040.0,205.0,81178.0,55997.0,33558271.0,17285120.0,30396416.0,47640576.0,7217152.0,2187264.0,6152192.0,4034560.0,17285120.0,169444.0,1613728.0,1575.0,50702.0,987348992.0,17539072.0,476610560.0,122404864.0,66093056.0,21178514.0,42663.0,28490.0,14173.0,1000000000.0,10663405.0,28490.0,0.0,0.0,0.0,0.0,10515109.0,14173.0,0.0,0.0,0.0,0.0,0.0,0.0,4157643000.0,4157643000.0,2439982000.0,2439982000.0,1717661000.0,1717661000.0,4157643000.0,2439982000.0,1717661000.0,46627.0,29180.0,17447.0,1367499264.0,933617152.0,433882112.0,1367499264.0,933617152.0,433882112.0,29393820000.0,3431.0,17522500323.0,1354244681.0,16168255642.0,3815243776.0,2997248000.0,1024952.0,613007360.0,418340864.0,469618688.0,365625344.0,365625344.0,435.0,0.0,1.31337083569e+17,0.0,0.0,4622488.0,638028.0,10380.0,42721.0,33724.0,76445.0,7796998.0,175857621.0,47759967.0,223617588.0,9115063301.0,183590912.0,10895265841.0,5126036859.0,15634264219.0,1091359.0,112476721.0,108420695.0,343536.0,0.0,10895265841.0,10450000000.0,0.0,0.0,461387.0,0.0,0.0,64406.0,143751.0,26169875.0,600822866.0,179797942.0,10403388887.0,16144183.0,217086557.0,208157.0,1.31337051995e+17,20.0,39.0,435.0,0.0,50608.0,0.0,55260448.0,210017.0,0.0,228.0,3.0,8.0,14.0,109737.0,100280.0,360.0,8538407.0,17286782812.0,1253780037.0,16033002775.0,1.31337083569e+17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2065.0,889.0,405.0,33.0,1176.0
